"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"42012d40-1631-47fb-bd9c-4fa81e6a0c38","","checklist-sectioned","not-started","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Ground Floor","KWH Corridor","Corridor Suspended Ceiling Framing& Sheeting"
"672faffc-028b-496b-bfec-2f5d583fd024","","checklist-sectioned","not-started","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Ground Floor","KWH Corridor","Garbage Room Suspended Ceiling Framing& Sheeting"
"c679ccb4-d542-4499-900b-4e906e43cc07","","checklist-flat","not-started","ITP 008 Y-Junction Installation","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","Y-Junction Detail"
"d8a3f8a2-db92-4e1e-bf68-3146344b7f21","","checklist-flat","not-started","ITP 004 Door and Door Hardware Installation","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","Metal Door Frame Installation"
"67fd469f-3260-46ee-98c2-7bae1216ea77","","checklist-sectioned","not-started","ITP 002 Installation of Soffit Insulation","checklist","FALSE","FALSE","Site QA","Ground Floor","Under Slab Insulation"
"45fc0e52-180a-45a7-91cc-4cb735c5716b","","checklist-sectioned","not-started","ITP 006 FF&E Installation","checklist","FALSE","FALSE","Site QA","Ground Floor","FF&E Installation"
"c6e6cb9b-7dc6-4ffa-aa88-94cd02939140","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor","Fire Stairs"
"47c941b7-877f-46f4-b5d8-7e2f53e05d5d","","checklist-flat","not-started","ITP 001 Speed Panel","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","Fire Stairs","Speedpanel Scissor Stair Dividing Wall"
"154ff849-bef0-40fa-a5ee-cc5f0b891c24","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 1"
"34634d2c-7685-4788-9881-1fde6c6cc267","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","1E"
"6a4ec5a3-51a9-4f3a-9847-ef5cbfb92116","","checklist-sectioned","not-started","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 1","1E","Wall Framing & Sheeting"
"c85e5e5e-8327-4b5d-94a8-540e72943be5","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 1","1E","Skirting"
"306ad4ca-76fa-41fe-bb77-cbb28ab3e969","","checklist-sectioned","not-started","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 1","1E","Suspended Ceiling Framing & Sheeting"
"da05297a-6641-4213-af5f-3ddb0ad5bba9","","checklist-sectioned","not-started","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 1","1E","Balcony Wall - Framing and Sheeting"
"d50b6800-816d-4e5d-92c4-a7ab1a851d9f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","1F"
"15e679ee-ae7c-4098-9fcc-423fbdcb2617","","checklist-sectioned","not-started","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 1","1F","Wall Framing & Sheeting"
"a77ebe12-eeef-427a-86c7-75e5ecdecf66","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 1","1F","Skirting"
"b0de31c9-e179-435e-bd36-ceae4f26bbaa","","checklist-sectioned","not-started","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 1","1F","Suspended Ceiling Framing & Sheeting"
"b6802c7b-3100-4455-a701-8f12b740cf0a","","checklist-sectioned","not-started","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 1","1F","Balcony Wall - Framing and Sheeting"
"22704d3c-1a50-4654-b64b-491f8250fcaf","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Fire Stairs"
"c1cf36a8-285f-45fa-bbce-362eb79cb191","","checklist-flat","not-started","ITP 001 Speed Panel","checklist-flat","FALSE","FALSE","Site QA","Level 1","Fire Stairs","Speedpanel Scissor Stair Dividing Wall"
"9642a5f2-8e53-4a01-9a2a-2747a62040a9","","checklist-flat","not-started","ITP 001b Speed Panel","checklist-flat","FALSE","FALSE","Site QA","Level 1","Fire Stairs","Speedpanel Stair Pressurisation Shaft 1"
"9451534a-9980-4db3-a42b-97b8a80d8477","","checklist-flat","not-started","ITP 001b Speed Panel","checklist-flat","FALSE","FALSE","Site QA","Level 1","Fire Stairs","Speedpanel Stair Pressurisation Shaft 2"
"e463e1be-82ed-40a6-a456-67303bd070aa","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Northern Core Risers & Plant Rooms"
"8f8e8426-2109-4824-9bdd-eaa40d7e8e34","","checklist-flat","not-started","ITP 001a Speed Panel","checklist-flat","FALSE","FALSE","Site QA","Level 1","Northern Core Risers & Plant Rooms","Speedpanel Northern Core Risers & Plant Rooms"
"28628efc-0b9e-4ac3-afd9-1d944237ae73","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","KWH Corridor"
"54376fc0-98f8-4540-873d-42deb812ef8d","","checklist-sectioned","not-started","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 1","KWH Corridor","Corridor Wall Framing & Sheeting"
"2bbc45d8-e66a-4861-a57a-2f9cef350a92","","checklist-sectioned","not-started","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 1","KWH Corridor","Corridor Suspended Ceiling Framing& Sheeting"
"f0048492-ee1f-4624-bcc0-5230977d10bb","","checklist-sectioned","not-started","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 1","KWH Corridor","Garbage Room Suspended Ceiling Framing& Sheeting"
"1ee95345-234a-4213-ba7c-891b3b63459f","","checklist-sectioned","not-started","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 1","KWH Corridor","Garbage Room Wall Framing & Sheeting"
"aac0336f-a7e4-4602-a133-ee9719824a55","","checklist-flat","not-started","ITP 008 Y-Junction Installation","checklist-flat","FALSE","FALSE","Site QA","Level 1","Y-Junction Detail"
"397aa53d-8a4e-447a-a3df-0d53440a1389","","checklist-flat","not-started","ITP 004 Door and Door Hardware Installation","checklist-flat","FALSE","FALSE","Site QA","Level 1","Metal Door Frame Installation"
"c0238d00-9021-4cd7-bebf-b3c0dd8ba3f3","","checklist-flat","work-in-progress","ITP 004 Door and Door Hardware Installation","checklist-flat","FALSE","FALSE","Site QA","Level 1","Timber Door Frame Installation"
"3eec4707-f85f-4e7e-a358-5f511515a419","","checklist-sectioned","not-started","ITP 002 Installation of Soffit Insulation","checklist","FALSE","FALSE","Site QA","Level 1","Under Slab Insulation"
"037ac006-42bf-4650-b595-dd1dd669dfe2","","checklist-sectioned","not-started","ITP 006 FF&E Installation","checklist","FALSE","FALSE","Site QA","Level 1","FF&E Installation"
"32bdae66-1f0f-4ef1-a9b3-ae411e352f69","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2"
"a7ab29ee-c9c0-4393-9d7e-e5be73652827","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","2A"
"dd2b4d92-c10f-4591-ac55-6d6c36ec0383","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 2","2A","Wall Framing & Sheeting"
"ea646e6b-e422-4a1e-b959-f2db0816e356","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 2","2A","Skirting"
"b04e0f81-fedf-43a0-a3fb-5b389dd72640","","checklist-sectioned","work-in-progress","SYS - ITP 005 Installation of Ceiling System (old version)","checklist","FALSE","FALSE","Site QA","Level 2","2A","Suspended Ceiling Framing & Sheeting"
"55d2f039-8f8f-47d8-a29c-a8365367dab9","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 2","2A","Balcony Wall - Framing and Sheeting"
"6082d74b-9c1c-406c-84e9-0db3b9c4018c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","2C"
"1efdab14-fc7d-4509-9835-33531feac1a8","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 2","2C","Wall Framing & Sheeting"
"646a600c-c004-459c-b184-930c52a5b46e","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 2","2C","Skirting"
"9e1a28c6-b9e5-40f5-bcfe-12c5fe8ca608","","checklist-sectioned","work-in-progress","SYS - ITP 005 Installation of Ceiling System (old version)","checklist","FALSE","FALSE","Site QA","Level 2","2C","Suspended Ceiling Framing & Sheeting"
"4ebe91e5-1dc0-455a-b751-1c103073aaef","","checklist-sectioned","work-in-progress","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 2","2C","Balcony Wall - Framing and Sheeting"
"a8127cc6-48b9-4da8-abd4-3710103ff6d7","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","2D"
"5c271cd6-dbab-495e-9efc-55307e3fe69a","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 2","2D","Wall Framing & Sheeting"
"c4e0ad41-bd0f-454f-a619-8ecdbafaae57","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 2","2D","Skirting"
"20c32114-0acf-45cc-9888-d0abb63f6d8d","","checklist-sectioned","work-in-progress","SYS - ITP 005 Installation of Ceiling System (old version)","checklist","FALSE","FALSE","Site QA","Level 2","2D","Suspended Ceiling Framing & Sheeting"
"27a5426d-63df-4b04-bb0a-70848e83e0b8","","checklist-sectioned","work-in-progress","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 2","2D","Balcony Wall - Framing and Sheeting"
"09433dfc-09d1-4de7-b3c1-8424fac77349","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","2E"
"1c743485-9589-4ae1-ad33-76a2a824fdf4","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 2","2E","Wall Framing & Sheeting"
"70b46594-8ce4-4b95-9294-fd439480da9b","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 2","2E","Skirting"
"a56e0b81-a164-4b20-a05e-97a30565a41f","","checklist-sectioned","work-in-progress","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 2","2E","Suspended Ceiling Framing & Sheeting"
"374aa4b4-1a71-4a6a-8836-0e8aad8fe355","","checklist-sectioned","work-in-progress","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 2","2E","Balcony Wall - Framing and Sheeting"
"5403bde4-fccd-460a-bf62-5fc598d44ca4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","2F"
"d9044bb7-ced1-4705-9865-66e8ca291b05","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 2","2F","Wall Framing & Sheeting"
"b5ee3a29-d03c-4c40-a08c-c9fc2550f97d","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 2","2F","Skirting"
"ece28d38-8084-47e9-9791-b2a38cb4ec7e","","checklist-sectioned","work-in-progress","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 2","2F","Suspended Ceiling Framing & Sheeting"
"c0a40890-b2b0-4add-99ce-4bf630632ca6","","checklist-sectioned","work-in-progress","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 2","2F","Balcony Wall - Framing and Sheeting"
"f2e8956f-55d0-4865-97e3-89a741d634f3","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","2G"
"51f79a65-fcc1-435b-a076-45dadbe86182","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 2","2G","Wall Framing & Sheeting"
"d04c834f-7b5b-4c13-a795-afab605300ec","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 2","2G","Skirting"
"154b3c99-41d3-409c-82ad-1e29d358040d","","checklist-sectioned","work-in-progress","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 2","2G","Suspended Ceiling Framing & Sheeting"
"62558cf4-4f11-469b-95e0-8fa6c3248afe","","checklist-sectioned","work-in-progress","e48d1984f539d29a0f46d4cd91c3cc5b27f947445c166d369d1454a07c331175","checklist","FALSE","FALSE","Site QA","Level 2","2G","Balcony Wall - Framing and Sheeting"
"29fe7818-958d-432f-916e-594793af2827","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","Fire Stairs"
"f5f01d63-947e-4c05-9c71-2ab4a5da1af2","","checklist-flat","not-started","ITP 001 Speed Panel","checklist-flat","FALSE","FALSE","Site QA","Level 2","Fire Stairs","Speedpanel Scissor Stair Dividing Wall"
"79cc95d1-f0fa-453d-be32-d7884f3d9359","","checklist-flat","not-started","ITP 001b Speed Panel","checklist-flat","FALSE","FALSE","Site QA","Level 2","Fire Stairs","Speedpanel Stair Pressurisation Shaft 1"
"607b40aa-c903-4f92-9449-0d9eb8f2fa28","","checklist-flat","work-in-progress","SYS - ITP 001b Speed Panel (old version)","checklist-flat","FALSE","FALSE","Site QA","Level 2","Fire Stairs","Speedpanel Stair Pressurisation Shaft 2"
"f8d97151-b69c-4fc6-9e8a-b9e72e7023bb","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","Northern Core Risers & Plant Rooms"
"bfc562c0-1b77-4ab0-8c37-7dae41e6b626","","checklist-flat","work-in-progress","SYS - ITP 001a Speed Panel (old version)","checklist-flat","FALSE","FALSE","Site QA","Level 2","Northern Core Risers & Plant Rooms","Speedpanel Northern Core Risers & Plant Rooms"
"a7a393a8-573a-4775-8658-9a7213c0f6fc","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","OMKT Corridor"
"7ed4116c-a454-43ed-adcf-3cdf69c3fd7b","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 2","OMKT Corridor","Corridor Wall Framing & Sheeting"
"47b1f85c-d722-499f-ae3f-1c6ce4f487eb","","checklist-sectioned","work-in-progress","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 2","OMKT Corridor","Corridor Suspended Ceiling Framing& Sheeting"
"3704f36d-cd20-4993-a74f-f5a865ee6ac8","","checklist-sectioned","work-in-progress","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 2","OMKT Corridor","Garbage Room Suspended Ceiling Framing& Sheeting"
"32b0c436-ba84-403a-a264-5ae15b44d2d4","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 2","OMKT Corridor","Garbage Room Wall Framing & Sheeting"
"94ff4214-8902-4208-9e85-3646d0a4288f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","KWH Corridor"
"0a252149-09fd-42f8-9c90-f23c33b33d6c","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 2","KWH Corridor","Corridor Wall Framing & Sheeting"
"88252f16-cac6-4600-93dc-4ec2f3589dae","","checklist-sectioned","work-in-progress","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 2","KWH Corridor","Corridor Suspended Ceiling Framing& Sheeting"
"123127e0-3415-40ff-bf82-e53f110387aa","","checklist-sectioned","work-in-progress","ITP 005 Installation of Ceiling System","checklist","FALSE","FALSE","Site QA","Level 2","KWH Corridor","Garbage Room Suspended Ceiling Framing& Sheeting"
"f6896068-b3b6-4d9e-8424-8a2bf9c2190c","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 2","KWH Corridor","Garbage Room Wall Framing & Sheeting"
"823c4602-7ce3-4d8c-a121-1d00568458d1","","checklist-flat","work-in-progress","ITP 008 Y-Junction Installation","checklist-flat","FALSE","FALSE","Site QA","Level 2","Y-Junction Detail"
"d36ac812-f18b-44fe-9d2b-f9e1a297c63c","","checklist-flat","work-in-progress","SYS - ITP 004 Door and Door Hardware Installation (old version)","checklist-flat","FALSE","FALSE","Site QA","Level 2","Metal Door Frame Installation"
"12ea8a26-72ec-44f7-b2e2-c0b619f320ab","","checklist-flat","work-in-progress","ITP 004 Door and Door Hardware Installation","checklist-flat","FALSE","FALSE","Site QA","Level 2","Timber Door Frame Installation"
"a992fdd6-c33c-4bc7-a7ee-9817eb9a5394","","checklist-sectioned","not-started","ITP 002 Installation of Soffit Insulation","checklist","FALSE","FALSE","Site QA","Level 2","Under Slab Insulation"
"7f8fe5a0-5ce5-4420-9379-1808de37cd17","","checklist-sectioned","work-in-progress","ITP 006 FF&E Installation","checklist","FALSE","FALSE","Site QA","Level 2","FF&E Installation"
"9be67b1a-e397-449d-8eea-6ba961434780","","checklist-flat","not-started","ITP 004 Door and Door Hardware Installation","checklist-flat","FALSE","FALSE","Site QA","Level 2","Sliding Door"
"d97d623a-2968-4519-8475-e46eda0c646a","","checklist-flat","not-started","20mm clearance checked for the wall frame on this floor","checklist-flat","FALSE","FALSE","Site QA","Level 2","20mm clearance checked for the wall frame on this floor"
"28fd4938-cee8-4627-b588-0e0971c9fcab","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 3"
"520baaff-3fcb-48f7-879e-c20845cd6d5e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 3","3A"
"c9a62c54-f5dc-4709-94d9-10e691fb4314","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 3","3A","Wall Framing & Sheeting"
"28381ae7-8d0e-40b4-ab58-e34d1d624862","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 3","3A","Skirting"
"b98f1adc-62bd-4e45-835d-7f2e5bf5ca97","","checklist-sectioned","work-in-progress","SYS - ITP 005 Installation of Ceiling System (old version)","checklist","FALSE","FALSE","Site QA","Level 3","3A","Suspended Ceiling Framing & Sheeting"
"895517cc-6a8e-4e44-8ded-c5f113079f8c","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 3","3A","Balcony Wall - Framing and Sheeting"
"3f100526-ff3c-4265-a838-65e0c475c5e7","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 3","3B"
"cfcc457e-9bcb-4a14-8ca7-a5a80e66ecd9","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 3","3B","Wall Framing & Sheeting"
"04baacd7-13c8-4717-8f21-03f5c2d3745b","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 3","3B","Skirting"
"08ff1c85-cc79-467b-9000-4ad2b62a8518","","checklist-sectioned","work-in-progress","SYS - ITP 005 Installation of Ceiling System (old version)","checklist","FALSE","FALSE","Site QA","Level 3","3B","Suspended Ceiling Framing & Sheeting"
"f1ad0551-e555-41e4-a8c8-5e03e3b657e7","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 3","3B","Balcony Wall - Framing and Sheeting"
"974f09ef-04f8-49f7-9d8c-24fc35a0db54","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 3","3C"
"df00a263-d2cc-442b-bace-89161c114a69","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 3","3C","Wall Framing & Sheeting"
"84cae10e-951c-47ac-8fa5-9778901311a0","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 3","3C","Skirting"
"fa598d74-6b85-4489-8d71-831e90c12d95","","checklist-sectioned","work-in-progress","SYS - ITP 005 Installation of Ceiling System (old version)","checklist","FALSE","FALSE","Site QA","Level 3","3C","Suspended Ceiling Framing & Sheeting"
"6c163e5b-beca-4ee6-867e-4d82b432ec07","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 3","3C","Balcony Wall - Framing and Sheeting"
"4772ad2c-877b-4ce2-919e-1ca179980e5b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 3","3D"
"5c621107-aae2-40af-a262-9c6650de849c","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 3","3D","Wall Framing & Sheeting"
"a06f6c2a-c9aa-4fb2-8a5e-83afbd30155a","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 3","3D","Skirting"
"99319419-2077-4a9d-935c-01191a704519","","checklist-sectioned","work-in-progress","SYS - ITP 005 Installation of Ceiling System (old version)","checklist","FALSE","FALSE","Site QA","Level 3","3D","Suspended Ceiling Framing & Sheeting"
"55192de9-ffe0-4bba-b2c8-19eec7344e4a","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 3","3D","Balcony Wall - Framing and Sheeting"
"23331701-1e34-4992-93f9-5c12d845657c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 3","3E"
"bf07b6b7-f327-4198-ad85-24a974829eb5","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 3","3E","Wall Framing & Sheeting"
"0eaaf976-ee9a-4fea-9cde-af73c6e94412","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 3","3E","Skirting"
"80392f6a-5346-42b8-bf18-c600654a9c51","","checklist-sectioned","work-in-progress","SYS - ITP 005 Installation of Ceiling System (old version)","checklist","FALSE","FALSE","Site QA","Level 3","3E","Suspended Ceiling Framing & Sheeting"
"089bbf1a-ec1e-4c96-9d23-271010729ed4","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 3","3E","Balcony Wall - Framing and Sheeting"
"1c6ff9c6-8bd4-48ba-be58-8a63176a029f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 3","3F"
"da8695f4-1ecc-412f-9d14-849a093f0f2f","","checklist-sectioned","work-in-progress","3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41","checklist","FALSE","FALSE","Site QA","Level 3","3F","Wall Framing & Sheeting"
"7eb889d4-bd76-4bee-a658-32e29af00bf5","","checklist-flat","not-started","ITP 007 Skirting Installation","checklist-flat","FALSE","FALSE","Site QA","Level 3","3F","Skirting"
"8d20eb8f-bd9e-4902-a536-79f820703110","","checklist-sectioned","work-in-progress","SYS - ITP 005 Installation of Ceiling System (old version)","checklist","FALSE","FALSE","Site QA","Level 3","3F","Suspended Ceiling Framing & Sheeting"
"1cce4d85-5a69-4871-8107-be3a10147784","","checklist-sectioned","work-in-progress","af2722824b60dace5f33118abc34c6b41ed5a7c1e7ebcb687f2b9863de2e28fa","checklist","FALSE","FALSE","Site QA","Level 3","3F","Balcony Wall - Framing and Sheeting"
"efe051ea-3643-4a80-9c5e-9c8f46064131","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 3","3G"
