"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"cba5d627-737b-432f-aa68-9596b7d5f29d/1","checklist","Damage Report Checklist","","Damage Report Checklist",3,"0503b055-51b7-4e36-9edc-5da008ccdd30"
"b1811362-e096-4d69-ad72-9ecad7e5870a","section","Details",,,,
"78e141e0-ad44-4a51-a8ed-443270c5b576","checkpoint","Damage Details",,,,
"c5341577-7a85-5b25-88e6-b1a9a1c6659f","note","Photos of damage product. Add SO #.",,,,
"442f6166-e196-54ef-b2ba-d7b8d9724e72","date","Damage report date:",,,,
"0b0a4ae1-e1a4-52b2-8547-a954d7637bc2","textbox","Damage report details:",,,,
"4400092d-fa4a-461c-b010-3a73309eda24","checkpoint-no-value","Sign off Damage Report.",,,,
"3f5f2559-7369-508e-ac13-35ccb938289a","note","Person filling out form",,,,
"a6ed205d-0800-5e28-9c94-a8c044ed8ff7","note","Send to dewald.smit@flashclad.co.nz for sign off",,,,
"354217bc-10d8-4167-868d-c59a81e55e6c","signoff","SEND SIGNOFF",,,,

"bba87a10-0c67-4824-8c4c-78fb8479186b/2","checklist","P/C Package Checklist","","P/C Package Checklist",0,"5e508598-72f1-422a-bac3-67b92175685a"
"40f8ed29-1041-4cf3-9554-b22fe743a6bb","section","Details",,,,
"8242936c-0b63-4b3c-87f6-8d4f87c3bfe0","checkpoint","Flashclad agreed packaging QA checks.",,,,
"7052ea74-592f-5bad-8a1f-d8286a9c266f","note","Use Flashclad packaging diagram as reference. Add multiple photos",,,,
"4cd6366a-0612-548e-83fa-954e6fac7c07","tickbox","Plastic interleaving Extrusion profiles?",,,,
"4f57f139-69ef-51b2-962e-a6a1ddcd3bf8","tickbox","No sharp edges pressuring profiles visible surfaces?",,,,
"796c9427-7d0c-5b46-834d-1f70ead2a667","tickbox","All boards vertically stacked?",,,,
"6215dbf9-d010-5dff-90c5-453dfea20b16","tickbox","Ends of cladding board bundles wrapped?",,,,
"3f2f0d12-080b-516d-baf7-cbf9bd98fce2","tickbox","All timber cleats have been nailed to base frame?",,,,
"b7777437-f397-57a7-b297-0a2404aa6662","tickbox","Tightly tensioned straps around timber cleats?",,,,
"600bcb99-b756-52cf-a7c9-7de56b928fd2","tickbox","Tightly wrap end of cases outside of cardboard wrapping",,,,
"730a3494-1730-45fc-9cf5-51f2a95cb1ac","checkpoint","Flashclad agreed labelling is correct and Flashclad Packing Slip included.",,,,
"4018402b-24a7-53f9-aefc-020f37bb0e88","note","*Important* Photo of Customer reference displayed. (SO # clearly visible)",,,,
"5dc09c34-4558-49c2-a423-d31634c74840","checkpoint","When product is ready to leave, email Flashclad that order is ready.",,,,
"2da21fc7-ebc4-5a0a-af04-745c803c9135","note","Add date of consignment.",,,,
"915466ea-975f-5564-8465-2cb3d2de4684","date","Select date:",,,,
"9abd5269-3221-4d24-a884-aafb189b5e0c","checkpoint-no-value","Sign off on Package QA checks.",,,,
"e49e8d52-512d-576b-9804-ff27c37834f9","note","Person filling out form",,,,
"e69f0c13-8a70-530e-9c37-cde0b33b6f1f","note","Send to dewald.smit@flashclad.co.nz for sign off",,,,
"014bf204-4ce2-4534-b08c-34c5bc510353","signoff","SEND SIGNOFF",,,,

"9eb6decc-4073-4a87-a296-ae708e6b6645/1","checklist","P/C Receive Checklist","","P/C Receive Checklist",0,"4eeb16af-7bac-4bec-9757-f399bdebaf49"
"54406f4b-e63c-4440-a6fe-8b8537815202","section","Details",,,,
"7c27599f-bdf7-44ba-8bbc-f0981e8704e1","checkpoint","Is package casing(s) damaged?",,,,
"e93793c9-099c-5c79-a13e-6a84bc51601a","note","Add Customer reference in comments. (SO #)",,,,
"31ef62fe-f108-514b-bc23-963b00658637","textbox","Customer reference:",,,,
"4423f95a-2319-46f0-a8fd-094ea253cc3b","checkpoint","Take photo of product damage inside of casing(s).",,,,
"0c1b934a-3dcd-5609-bcb1-b8b8236f9965","note","How many lengths is damaged?",,,,
"e6a7707d-025f-5a7e-b142-8242a000c68d","textbox","How many lengths?",,,,
"6a8adb5e-a9c4-4cd0-a142-a190efd78177","checkpoint","Has all product arrive.",,,,
"8242d43d-8681-5655-9d75-ca3dbcc1e4e1","note","Add date when product will be processed for P/C",,,,
"3b610239-f4af-5332-9486-4a9fbfd23dd8","date","Date:",,,,
"2fe83c2e-ad62-4156-afaf-eeb9f4096970","checkpoint-no-value","Sign off on Receive checks.",,,,
"395e4750-d3c0-5a9c-9bd8-d40c70036311","note","Person filling out form",,,,
"cfe27809-ec23-5b9c-8960-a0a2e224fcd2","note","Send to dewald.smit@flashclad.co.nz for sign off",,,,
"5cf282b6-be94-4b46-83d4-91ae6a71e111","signoff","SEND SIGNOFF",,,,

