"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"94d12959-4fcd-5cc6-8e75-2cbc090dd9cc","date","Date:",,,,
"e4410202-4a8c-5f0b-b4cf-23cdcf1762b4","note","Client Verify that the Above has been Constructed according to Specification",,,,
"d86a48d5-cd61-5ff8-b0a4-53f59fda460b","textbox","Print Name:",,,,
"c27beb2f-9625-50ca-949d-99f6fe4c167c","date","Date:",,,,
"b4b8bf26-eb85-44ba-9729-b433ebdd2b65","signoff","Sign ITP",,,,

"3d73c631-fc0e-43f3-a04f-f5f37a323da1/2","checklist","3.MM - Mac Mat R","","3.MM - Mac Mat R",0,"570e67a5-051a-4f84-8ab6-85c49b3dfe87"
"af28b354-ed22-4bf4-9269-bff625c1dcb9","section","Details",,,,
"aa701e8d-a948-4ecb-af76-f6547c3fdaa0","checkpoint","At least 7 days prior to works commencing the construction procedure for the MacMat - R installation will be submitted to the Administrator for review and acceptance.",,,,
"e3e25a6e-69a7-589b-b726-7797f37219fc","note","Acceptance Criteria and Frequency (Project Specific) - Visual",,,,
"f9af5a3c-7533-5f58-90d8-34864dacbdb4","note","Check Item - Check Item",,,,
"86fa008d-5383-4174-b128-d5ecfa00eb63","signoff","HOLD POINT",,,,
"a8011d25-9064-40d2-b888-cff913253c4e","checkpoint","Product shall be Maccaferri MacMat R or an alternative that has been approved by the administrator",,,,
"e62f933d-f4fe-5b28-9300-c3e0285cb2f3","note","Acceptance Criteria and Frequency (Project Specific) - Visual",,,,
"6d2f48b7-2441-5a97-b774-74efc1308792","note","Check Item - Check Item",,,,
"06afb999-1a11-5bbc-9bf1-3cbbd38b5d8a","note","Project Drawings",,,,
"6fa987df-5a95-47da-9c88-20e0c6e9e600","checkpoint","Has the section of works been clearly identified and is there a lot map attached to this ITP",,,,
"96e6aac5-35fd-572b-bdfd-364569017e68","note","Acceptance Criteria and Frequency (Project Specific) - Internal Check",,,,
"932db517-db2a-5573-b513-22a9cd7315f1","note","Check Item - Check Item",,,,
"593e38cf-d535-58dc-a724-b59b541d0a75","note","Project Drawings",,,,
"6b042474-f2b8-40fd-bdb2-54246623b13c","checkpoint","Macmat shall be anchored and pinned into top of slope with a 300mm deep trench 500mm wide, and then backfilled and hydroseeded over. The trench shall sit 500mm back from the top of batter.",,,,
"36dc6e4e-33ab-50e3-88db-a7dd170e45e6","note","Acceptance Criteria and Frequency (Project Specific) - Visual",,,,
"882182e9-3fba-5ed2-963b-c4775a29af9d","note","Check Item - Check Item",,,,
"a23ac53b-4528-52ff-9a6a-b19067b6d5b3","note","Project Drawings",,,,
"70ad2db9-8c07-462f-9884-5163ea2eac27","checkpoint","MacMat R shall be placed in one continuous strip runnign down the batter without breaks, adjacent runs of MacMat R are to have a minimum 100mm overlap and be pinned in a direction perpendicalr to the angle of the slope along the over lap",,,,
"6473d6f6-15a9-5436-b1cf-aefd45426bef","note","Acceptance Criteria and Frequency (Project Specific) - Visual",,,,
"2be80d79-e94a-5775-a140-02a601d455ea","note","Check Item - Check Item",,,,
"55fe4846-018d-4ab5-8439-0d2dcafb990a","signoff","Manufacturer Specification",,,,
"a2bbf7f1-3f73-4211-8fa6-16dcc3103331","checkpoint","Final Verification",,,,
"ce09a765-1267-5aac-97f0-1a2a5b8bae6b","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,
"568eba62-a422-5149-93eb-139af8df348f","textbox","Print Name:",,,,
"6e945c59-88c7-5eda-8a21-e94c9390f67a","date","Date:",,,,
"b55e2465-8348-5602-ba77-00fd59453edb","note","Client Verify that the Above has been Constructed according to Specification",,,,
"1ed34b0e-cf9d-5bae-8762-bf83174616fe","textbox","Print Name:",,,,
"de6c1f46-d18d-5baa-bc17-073c73643d24","date","Date:",,,,
"e8268a68-8e9c-456d-8183-eca11b5dff12","signoff","Sign ITP",,,,

"36f8c227-644d-47bf-9481-f337f44103d5/1","checklist","04.01 - Clearing & Grubbing","itp","04.01 - Clearing & Grubbing",0,"d9d31604-3005-45f1-b2af-80ab4749b247"
"c73f4815-f1c6-458d-a21f-cae173e589f9","section","Details",,,,
"4b3c0de7-31df-4e98-9773-17c571461561","checkpoint","Extent of Clearing has been checked and marked according to the Vegetation Removal Notification nu the Project Arborist",,,,
"5ffe9436-572e-5a2a-82ff-1b9486895833","note","Acceptance Criteria and Frequency (Project Specific) - Visual",,,,
"6efa0fc9-86a4-59c3-a943-88289f001282","note","Check Item - Check Item",,,,
"e833c70b-358c-5e9b-b13c-f0c943923d5b","note","Reference - MRTS04 Cl 7.2.1",,,,
"607af010-4c63-4af5-b3c4-1e452f759047","checkpoint","Tree Protection Zones installed as per Arborists recommendations",,,,
"e8fd987c-5898-5608-aec2-9b0ba9c2ed23","note","Acceptance Criteria and Frequency (Project Specific) - Visual",,,,
"c9b2e8c2-7772-562b-bd32-47ea1a74729c","note","Check Item - Check Item",,,,
"01333fa0-aafb-57dc-8050-3dc7f96f04bc","note","Reference - MRTS51.1 Cl 9.1",,,,
"ee9e48d6-1bc7-47ca-95f1-fc1283d0532b","checkpoint","Clearing operations and other environmental operations to be supervised by Project Arborist, SQP Contaminated Land and environmental representative where required",,,,
"afceadcf-5e3c-5660-8850-d067486b7b05","note","Acceptance Criteria and Frequency (Project Specific) - Visual",,,,
"f543db90-5bd2-521e-ae31-5ea84f87d18b","note","Check Item - Check Item",,,,
"a3cbbf25-30c6-5cbe-8a3e-9a02e6714d27","note","Reference - MRTS51.1 Cl 9.1",,,,
"9f316cc9-1953-4ac3-bd63-8deba2e56475","checkpoint","Any trees, shrubs and overhanging branches to be left undisturbed shall be clearly marked prior to clearing operations reaching the areas concerned.",,,,
