"label","bd2013d6-bf4f-4b28-8286-ed0792b8d47b","","note","CATEGORY: HP*",,,
"label","44e90819-e074-496c-82c5-feafa484bdcc","","note","RESPONSIBILITY: Site Engineer",,,
"label","49c9c758-32c2-4e62-9bb8-b41e41e8188a","","note","VERIFYING DOCUMENTS: Issue to TeamBinder: VicRoads registered cement treated crushed rock mix",,,
"text","98b6d478-bbb8-4426-ac55-9284aa6ca98d","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","2.3 Survey Set-out"
"label","b1e7eeb6-959b-48cb-a8b6-ed0497b51223","","note","REFERENCE: IFC Drawings",,,
"label","06ca5bec-ae5b-4507-aadc-e9f4762a3866","","note","ACCEPTANCE CRITERIA: Survey to set out works in accordance with IFC Drawings",,,
"label","e8d3db0b-7c08-4bb1-aa3c-51b6c58f0eff","","note","METHOD: Measure
 
Visual",,,
"label","5f8968e3-0c01-4007-a4ff-4ca663756b87","","note","FREQUENCY: Each Lot",,,
"label","75545377-285f-42dc-a092-437ba6da840c","","note","CATEGORY: IP",,,
"label","15d0210c-36a9-4fe1-9b12-5b83a14ba8e2","","note","RESPONSIBILITY: Surveyor

SE/PE/SPE",,,
"label","eb87b6ba-da71-4bb3-8f30-9f1735bd6a60","","note","VERIFYING DOCUMENTS: This ITP",,,
"text","3dc9c473-e006-4f92-8e0f-e9fce36e629a","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","2.4 Previous Layer Level Conformance"
"label","41372cad-80d6-444b-998e-7bea742372c8","","note","REFERENCE: IFC Drawings",,,
"label","2083334b-8ea7-4c0b-8895-7193f30c0680","","note","ACCEPTANCE CRITERIA: Confirm previous layer (prior to CTCR layer placemen) conforms to IFC drawing and specification requirements.",,,
"label","0c1f7b05-88ed-4a87-b5e6-bd9b78bb56fd","","note","Check the previous  fill level/survey (e.g. fill, foundation . Subgrade, base course etc)  to ensure CTCR minimum  thickness requirements is achieved.",,,
"label","58ebb9a3-0ab9-4067-bee5-66546f7913a9","","note","METHOD: Document Review",,,
"label","74b76423-b4e8-42aa-b5f4-fc17283c6e43","","note","FREQUENCY: Each Lot",,,
"label","de8b71ff-91ff-4c0b-aec3-87e6631fb9c9","","note","CATEGORY: IP",,,
"label","2730f78c-1ca3-4b10-b276-fb0bb9da0b7b","","note","RESPONSIBILITY: Site Engineer",,,
"label","625f1b7a-2713-4bf5-8dbf-f9f092b60132","","note","VERIFYING DOCUMENTS: This ITP",,,
"text","6a837e20-4808-439f-bd46-e81b80612bc9","","textbox","Date Completed:",,,
"checkpoint-group",,"","section","Construction / Installation Activities"
"checkpoint-status",,"","checkpoint","3.1 Lot Size"
"label","63538342-270c-4d2d-b926-0fa4f32c60c4","","note","REFERENCE: VicRoads Spec. Cl.306.03(b)",,,
"label","e46ccc6c-886d-4271-b256-96476df07a8e","","note","ACCEPTANCE CRITERIA: The maximum size for a single lot shall be considered a single layer of 4000m2",,,
"label","b01a344a-ff07-4863-a61b-d9297cfee136","","note","A lot shall consist of a single layer of pavement material placed on the same day",,,
"label","ece984e6-862f-4378-958a-8b0248043f78","","note","METHOD: Site Inspection",,,
"label","0dd8853f-d058-4aca-9f57-d6498039d058","","note","FREQUENCY: Each lot",,,
"label","eaaef7a4-826f-41a2-8843-36a94430efa2","","note","CATEGORY: IP",,,
"label","55b82171-d8e0-477d-a002-c91e0e125fb3","","note","RESPONSIBILITY: Site Engineer",,,
"label","33243bac-80ff-4a2e-b1af-9db3242e831b","","note","VERIFYING DOCUMENTS: Signed ITP
 
Attach: Lot Map",,,
"text","61be7c30-53da-4343-a555-1fe911c58dd4","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.2 Hold Point - Alternate Binder (if applicable)"
"label","04271575-6a54-4efa-bcef-29cc04dd1328","","note","REFERENCE: VicRoads Spec. Cl.306.09(a)",,,
"label","2a8f074f-7dfa-4163-8f44-c9dadc571572","","note","ACCEPTANCE CRITERIA: If a binder other than those listed in Table 306.091 is proposed for use, laboratory test results must be produced to show that binder satisfies the required working time and strength determined in accordance with the VicRoads Test Method.",,,
"text","e7dd218f-32e0-44fd-a48e-3c5114641f3b","","textbox","Team Binder Approval Number:",,,
"label","d690dfc4-013b-447f-8fed-0bfb6ecc0778","","note","METHOD: Site Inspection",,,
"label","3aab17ce-9115-42a1-9b3b-9c1a1e63db3d","","note","FREQUENCY: Once per material type, prior to commencement of works",,,
"label","e4f09d5d-8887-4add-b8a5-6b437e37231a","","note","CATEGORY: HP",,,
"label","c6eee93c-16f1-41b4-b29b-a8f5e9139fcd","","note","RESPONSIBILITY: Site Engineer & Nominated Authority",,,
"label","1c7e0e7c-0ead-45d9-9d8f-2b9c2a533a05","","note","VERIFYING DOCUMENTS: Issue to TeamBinder: Test Records",,,
"text","ce7a326c-3dd7-43bb-bf96-662254f1df57","","textbox","Date Completed:",,,
"holdpoint",,"","signoff","NOMINATED AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","3.3 Transverse Joints"
"label","167959fd-36de-4dc9-8517-40ed18e5be3a","","note","REFERENCE: VicRoads Spec. Cl.306.08(a)(c)",,,
"label","4fdfbbdd-81b3-41c0-ac02-d0357f0de785","","note","ACCEPTANCE CRITERIA: Material should be spread to minimise number of joints",,,
"label","179f139d-b502-44c4-95c3-b8e48b8e52b1","","note","In any layer, transverse joints in adjoining paver runs shall be offset by not less than 2 m",,,
"label","2a66a615-5a88-483b-b8b8-aad11760b152","","note","Transverse joints offset from one layer to next by not less than 2 metres",,,
"label","6dc614a7-a104-4d78-a5af-e3dfc6987a9c","","note","METHOD: Site Inspection",,,
"label","5f4303e8-b0f1-49d6-b5dd-4fbd36c71e20","","note","FREQUENCY: Each Lot",,,
"label","e91fae06-2ba0-4a23-b577-9f17e8ea63e8","","note","CATEGORY: IP",,,
"label","8f3407c1-3a0c-4107-b1ba-8294e9935a21","","note","RESPONSIBILITY: Site Engineer",,,
"label","3dd61d92-ae7b-4537-adf8-a43a2c344c04","","note","VERIFYING DOCUMENTS: This ITP",,,
"text","abd9b302-3a4a-491d-b918-b199aba28cfc","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.4 Longitudinal Joints"
"label","553d2830-0f0a-479b-b03d-ee46bd67c0b6","","note","REFERENCE: VicRoads Spec. Cl.306.08(a)(d)(e)",,,
"label","c477b70e-a352-4ddf-a5cf-86187a43bcd9","","note","ACCEPTANCE CRITERIA: Material should be spread to minimise number of joints",,,
"label","88c8bdba-94c4-4d02-a519-bf7f495a4355","","note","Longitudinal joints offset from one layer to next by not less than 150mm",,,
"label","271ee25a-7c97-4613-852f-b6d8111e798c","","note","Longitudinal joints to be located within 300mm from planned traffic lane lines or within 300 mm of the centre of a traffic lane.",,,
"label","dbc03b76-e8f3-44ef-be59-2310b837ae7f","","note","METHOD: Site Inspection",,,
"label","9afecc27-7fee-439d-b14a-5d8d303aa3b2","","note","FREQUENCY: Each Lot",,,
"label","826007af-f4c5-4aed-83b8-ce5e8846f655","","note","CATEGORY: IP",,,
"label","b9714283-c4a0-451b-8c33-86312250769d","","note","RESPONSIBILITY: Site Engineer",,,
"label","0d0b0691-70dc-4c95-84de-ae8f201cf71b","","note","VERIFYING DOCUMENTS: This ITP",,,
"text","bef842fe-97a6-4e20-852e-68a6c1f09775","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.5 Layer Thickness"
"label","629f0c74-f5a6-4fe0-80fe-94efd4928ac6","","note","REFERENCE: VicRoads Spec. Cl.306.11",,,
"label","c1fdb1c8-7839-42df-a048-fd7e54fc4b51","","note","ACCEPTANCE CRITERIA: Compacted layer thickness should be not less than 100mm and not greater than 180mm.",,,
"label","59f156f6-6cf1-48f1-898c-52be53496139","","note","METHOD: Site Inspection",,,
"label","36f46112-ac0b-4bd4-8b68-e686f96125c6","","note","FREQUENCY: Each Lot",,,
"label","77214094-3346-4817-bac9-47a1901b5f04","","note","CATEGORY: IP",,,
"label","d2a89428-6acc-4c32-b720-3a0aca8c6d4f","","note","RESPONSIBILITY: Site Engineer",,,
"label","a7857a62-35da-4354-9deb-7c9d5c613afd","","note","VERIFYING DOCUMENTS: This ITP",,,
"text","c8b1dd13-e7bc-4d08-84d3-caee8c1c80a5","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.6 Delivery, Placement and Working Time"
"label","a487c7ba-57b3-4bc6-b1f4-a9a0ec390f2f","","note","REFERENCE: VicRoads Spec. Cl.306.07",,,
"label","e344c299-4946-4180-b109-f1feaf0f3720","","note","VicRoads Spec. Cl.306.09",,,
"label","13c041ab-ee93-4d7f-b20c-5ac76b733748","","note","Table 306.091",,,
"label","d4ced295-a451-43b7-8689-ec4f14d47454","","note","ACCEPTANCE CRITERIA: Review delivery dockets to ensure all information required as per 306.07 (b) is recorded and meets the specification requirements.",,,
"label","7227fc32-0ef2-4acb-9dc1-30179f94ce85","","note","Working Shall Not be more than specified for each binder:",,,
"label","8b4d7931-470d-4883-bd4d-e8a67b2c2a78","","note","Rapid Setting (GP) - 2hrs (Oct-Apr) 3hrs (May-Sept)",,,
"label","31c4a79b-7ce7-46d2-ad1f-518b20a38ebd","","note","Medium Setting (GB) - 3hrs (Oct-Apr) 5hrs (May-Sept)",,,
"label","0f344e0f-3897-4d0d-8d83-795c67400457","","note","Slow Setting (Slag) - 8hrs (Oct-Apr) 12hrs (May-Sept)",,,
"label","2e261089-6f09-4f08-8f99-180afe7a83e4","","note","METHOD: Site Inspection",,,
"label","50feae44-435a-4165-a136-1238101ba7cc","","note","FREQUENCY: Each Lot",,,
"label","3a01bbac-f743-4c6d-8ed9-854533093416","","note","CATEGORY: IP",,,
"label","cec13b99-561a-4228-beb4-ffcb7b9b8131","","note","RESPONSIBILITY: Site Engineer",,,
"label","33e5b154-79cb-4f75-93bf-e89a44973dfc","","note","VERIFYING DOCUMENTS: This ITP
 
Attach: Delivery Dockets",,,
"text","a69b18b0-32c5-4131-9188-328f464bbebb","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.7 Water"
"label","a6bf891d-0980-49c0-8563-171c94956cf1","","note","REFERENCE: VicRoads Spec. Cl.306.06",,,
"label","4f98664e-0878-4ca2-85df-65a5b0706c9d","","note","ACCEPTANCE CRITERIA: Except for the purpose of curing, no water shall be added to the cementitious treated material.",,,
"label","542381d8-628c-443d-8b15-632fc79ffffb","","note","Water shall be clean and substantially free from detrimental impurities such as oils, salts, acids, alkalis and vegetable substances.",,,
"label","dca59e0d-361f-4d17-84e5-bca8d7a8ab05","","note","METHOD: Site Inspection",,,
"label","1b5fb575-9730-424a-a643-27a2d32b18be","","note","FREQUENCY: Each Lot",,,
"label","6a08945f-a12f-4673-b6a7-9e8904209efe","","note","CATEGORY: IP",,,
"label","00073f44-7b0e-4a14-8f3d-ce7ae62c4723","","note","RESPONSIBILITY: Site Engineer",,,
"label","c47bb4d5-162b-48b0-bf01-e4c530d23314","","note","VERIFYING DOCUMENTS: This ITP",,,
"text","8b97d2cc-8b8e-4faf-9095-492dff8fddda","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.8 Cementious binder content & UCS requirements"
"label","9d76b1bb-12fc-436a-83cb-bc2f9f543312","","note","REFERENCE: VicRoads Spec. 815.10",,,
"label","41eb5000-10e3-404a-8c51-e14d08ade888","","note","ACCEPTANCE CRITERIA: Contractor shall carry out the UCS Testing  to determine the cemenetious binder meet the minimum 7days",,,
"label","39563927-8177-4c5e-85f2-a8b57921a4fa","","note","METHOD: Testing",,,
"label","8422961c-a963-42e6-bff9-7f95d0efa673","","note","FREQUENCY: Each Lot",,,
"label","ba79eb18-36ab-40ea-b076-350f296ec50d","","note","CATEGORY: IP",,,
"label","bc328067-79e9-4b48-8062-73c39e6262c2","","note","RESPONSIBILITY: Site Engineer",,,
"label","db02a584-bf89-4bb5-b7d5-d400542ccf74","","note","VERIFYING DOCUMENTS: Test report",,,
"text","f9293f8d-c13d-4833-a062-c95f9a59b1a0","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.9 Compaction - Modified Compactive Effort"
"label","1fb10397-3979-413f-a0c0-a1d0cba01fad","","note","REFERENCE: VicRoads Spec. Cl.306.05",,,
"label","35f2ee87-68b7-43f8-963e-88b87fd377de","","note","VicRoads Spec. Cl.306.09(a)(b)",,,
"label","707c6550-ab91-4a65-8d34-7e2cf11babb5","","note","ACCEPTANCE CRITERIA: Moisture content at time of spreading and compactions is within +0.5% and –1.0% of optimum moisture content",,,
"label","8220c73f-e504-42a5-887d-2456e2e872ec","","note","Scale A:",,,
"label","89036ea5-52f6-439a-a653-427ff3fd8dd4","","note","No. of tests per lot shall be 6",,,
"label","97389888-e218-4d2c-a84f-2593a35ea271","","note","Characteristic value of density ratio > 96%",,,
"label","28eb5c90-5e73-40dd-b8ca-f8474fcb9981","","note","Scale B:",,,
"label","68727f2b-3566-406f-ad9a-8c07d977a425","","note","No. of tests per lot shall be 3",,,
"label","a08a9748-6a44-4fe0-9a84-dd8f8ccf373a","","note","Mean density ratio > 96%",,,
"label","db4ee612-4e34-4f1a-8dc4-0ae0257d3098","","note","METHOD: Document review",,,
"label","7880b474-619f-4c00-9d37-d8e948946f74","","note","FREQUENCY: Each Lot",,,
"label","8bac1c2e-08d3-412d-b5f8-16a3d83e9296","","note","CATEGORY: IP",,,
"label","a564f8af-7d8a-41cf-9fd6-28c7cdc4e8e5","","note","RESPONSIBILITY: Site Engineer",,,
"label","b6b9bd33-78a8-4431-919e-6e31ad8b5792","","note","VERIFYING DOCUMENTS: Attach:
Test Report",,,
"text","000bad02-ef61-496b-9bf4-f1ea2d690609","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.10 Test Rolling"
"label","ea7b1da6-cd10-42fb-af6a-7ac124ac3fbf","","note","REFERENCE: VicRoads Spec. Cl.306.10",,,
"label","ab64ec9e-cbe8-471d-94fe-323ee37c3c2e","","note","Table",,,
"label","63288f04-d990-46ae-8be6-ace1747b28bd","","note","306.091",,,
"label","9c511e7a-b64e-4c27-82cd-412f777360c0","","note","ACCEPTANCE CRITERIA: Test rolling to be carried out in accordance with the requirements of Section 173 on the cementitious treated pavement subbase layer within the maximum allowable working time for the relevant binder and time of year as specified in Table 306.091.",,,
"label","cd947135-fba8-4e3f-92ee-624913da8083","","note","METHOD: Site Inspection",,,
"label","3b5f5636-ba0b-4c69-b5e9-c2b4688154f5","","note","FREQUENCY: Each Lot",,,
"label","562d2bc8-6912-4225-b0bb-c28d65d67442","","note","CATEGORY: HP",,,
"label","bdcbf170-b543-4021-9255-769b297b4c48","","note","RESPONSIBILITY: SE, NA",,,
"label","2a55e6e4-bf94-4e54-a373-81ddb889bb44","","note","VERIFYING DOCUMENTS: This ITP",,,
"text","fdbe01f8-aad5-406a-a6af-75a037d8c5dd","","textbox","Date Completed:",,,
"holdpoint",,"","signoff","NOMINATED AUTHORITY HOLDPOINT"
"checkpoint-group",,"","section","Post Construction"
"checkpoint-status",,"","checkpoint","4.1 Surface level"
"label","e827da59-3913-4d03-a746-4544eac31297","","note","REFERENCE: VicRoads Spec. Cl.306.03(c)",,,
"label","a7708a7d-2d90-425b-aced-52957e3526f2","","note","ACCEPTANCE CRITERIA: No point on the surface of the cementitious subbase layer shall vary by more than 8 mm from a 3 metre straight edge placed in any direction. Water shall not pond on the surface of the cementitious treated subbase",,,
"label","a512571e-68a7-41a2-b1eb-ceb529c26819","","note","METHOD: Document review",,,
"label","6293b549-1356-4d02-bd09-a6ed271454e2","","note","FREQUENCY: per/lot",,,
"label","984fa07e-9c92-4af2-8252-b33b31db01a4","","note","CATEGORY: IP",,,
"label","34e0fc64-d364-4825-9904-0d3a8ee23657","","note","RESPONSIBILITY: Site Engineer",,,
"label","a995b1c9-1a61-43ee-9b3a-a2ea81f2db78","","note","VERIFYING DOCUMENTS: Attach: Straight Edge Verification records",,,
"text","d4c6cb2e-21a1-4d49-ad6d-7645f61d508f","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","4.2 Survey Level"
"label","6f6e4ba1-e5d9-4f62-8fff-e94873772cb0","","note","REFERENCE: VicRoads Spec. Cl.306.03(b)",,,
"label","936fb76a-19f2-46b4-bffc-9c798ffee127","","note","Table 306.032",,,
"label","c495b62d-b253-4c18-bd44-01a1842adfa5","","note","ACCEPTANCE CRITERIA: Width and Alignment: The width of pavement measured on each side of the centreline or design line shall not deviate by more than 50 mm from the designed offset when measured at a right angle.",,,
"label","551dec16-f21e-4169-9c3b-beaf51f3189a","","note","Scale A:",,,
"label","cb507e82-30db-46ea-a6df-2dadbde099af","","note","Subgrade:",,,
"label","75119037-0500-4b73-bca2-c574e2a36aa0","","note","Mean value of all level readings to range between +5/-15",,,
"label","27695619-e5d3-4be0-b247-84d0befa509d","","note","Standard deviation of all level readings to be less than or equal to 12",,,
"label","02e97248-b8d1-4efa-a4f3-b6beab6d08fb","","note","Subbase:",,,
"label","df48c307-32b8-4dd6-a59b-5946845ecc1d","","note","Mean value of all level readings to range between +4/-8",,,
"label","a935054f-7865-459e-8511-bbd518b1ecce","","note","Standard deviation of all level readings to be less than or equal to 8",,,
"label","43c5cd5f-d446-425f-b384-2b23a55377cb","","note","Scale B:",,,
"label","f7c627b9-08a2-4bda-885e-4f9fd8ed2619","","note","Subgrade:",,,
"label","211bf883-3256-4976-a664-637491a28369","","note","Mean value of all level readings to range between +5/-25",,,
"label","3211777e-50be-4b32-b635-bd4695cb2b82","","note","Standard deviation of all level readings to be less than or equal to 15",,,
"label","88a55862-9d49-494b-ae5d-7d5a62ca2a79","","note","Subbase:",,,
"label","34d51f82-7531-4e4e-80dd-c3e766edb9ae","","note","Mean value of all level readings to range between +6/-12",,,
"label","8e5eb8a0-b10f-4f05-83dd-9f6dbe7a8cff","","note","Standard deviation of all level readings to be less than or equal to 13",,,
"label","399f9c60-73b4-4b5b-9c5c-9a8aefc8d8c6","","note","Scale C:",,,
"label","4111c922-9466-4bfc-b5f6-197d9dbfe4a9","","note","Level Tolerances",,,
"label","aa8077bf-ba1d-4851-a940-71776eb20fe7","","note","Subgrade +15 to -25mm",,,
"label","78918539-961b-45c7-b479-66bd6d5ad031","","note","Subbase +10 to -25mm",,,
"label","60eda570-ea97-4c66-a6a3-b313cb3a1b6e","","note","METHOD: Document Review",,,
"label","0c237166-9768-4195-9b99-420300eb4b22","","note","FREQUENCY: Scale A: 80 points per lot 
 
Scale B: 40 points per lot",,,
"label","2b3ed00f-3949-43e7-8e9f-cea308ad3e2b","","note","CATEGORY: SCP",,,
"label","8d9306a4-354f-4b71-8c87-23a7708a2b8b","","note","RESPONSIBILITY: Site Engineer",,,
"label","2600c9ef-46ef-44bf-9086-0b52ba65373a","","note","VERIFYING DOCUMENTS: Attach: Survey Report",,,
"text","5d91d10a-54ca-4c50-b59f-c6261a561fed","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","4.3 Non-conformance Report (NCR) Closure"
"label","ee8ef630-1088-4eba-8b4e-428023b491b5","","note","REFERENCE: MRPA Quality Management Plan",,,
"label","acc3e638-56ec-4e1b-946d-077d038afc06","","note","ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in Team Binder.",,,
"label","4e85cd05-8715-4045-95cd-d1d763499fe4","","note","METHOD: Document Review",,,
"label","c98df145-a099-457d-af20-e8d77fd2870b","","note","FREQUENCY: Once, prior to closure of this lot / element / Work area",,,
"label","0f67e618-377b-40a7-81c5-b434a626f9f3","","note","CATEGORY: HP*",,,
"label","5b05ca21-b2d1-4cd0-bcab-b08a09568b1e","","note","RESPONSIBILITY: SE/PE/SPE",,,
"label","41d5db0b-102b-4adf-889a-aeef3ede2aef","","note","VERIFYING DOCUMENTS: This ITP",,,
"text","69517db4-d39f-411f-83f6-02aed8fc8f92","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","Metropolitan Roads Program Alliance Final Inspection"
"label","b4110418-6bd3-4c52-a7b4-866ebbd8bca6","","note","On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,
"text","d4f37320-fe48-4b9d-a3ec-b863495e9346","","textbox","Name:",,,
"text","13b513f0-05d9-49c0-8f9b-99bc8ac836f4","","textbox","Position:",,,
"text","ebbc04ab-127a-441f-88ae-4e3ca2ce31cb","","textbox","Date Completed:",,,
"holdpoint",,"","signoff","Sign ITP"

"checklist-sectioned",,"","checklist","ITP-CIV-Footpaths & Shared User Paths - 1 (Set-out & Bedding) Rev 1","itp",,,21,"Yes","ITP-CIV-Footpaths & Shared User Paths - 1 (Set-out & Bedding) Rev 1 ","075c1554-a764-4d0b-83f6-21ec909014a6"
"checkpoint-group",,"","section","Referenced Documentation"
"checkpoint-no-status",,"","checkpoint","Referenced Documentation"
"label","df6e5860-a8c0-46ef-b0e9-b50c710b3c3b","","note","Document Title: ITP-CIV-Footpaths & Shared User Paths - 1 (Set-out & Bedding)",,,
"label","27d7c09b-0a30-4e4c-989e-5afb140c43b8","","note","ITP Description: Footpaths & Shared User Paths - 1 (Set-out & Bedding)",,,
"label","faafacbc-e50c-4c0f-b6b2-7b90613ff3fb","","note","Document Number (in Teambinder): MRP-0000-MRPA-ALT-ITP-00XX",,,
"label","d8278300-f0b1-4c81-9338-f775899aaf3c","","note","Discipline (e.g. CIV/STR/RAIL): CIV",,,
"label","0f4c47f3-c9d9-4a49-ac0b-8509bd499d54","","note","Revision Number: 1",,,
"label","8946eaba-5d08-4961-81cc-0b43e58ddd7a","","note","Revision Date: 22/06/2020",,,
"label","6d4e6f6f-dd7c-47fc-9926-57d8c2635706","","note","ITP created by: Mike Freeman",,,
"label","616fd8e1-ec6f-4b95-bbda-e651f0a34138","","note","ITP approved for use by: Mike Freeman",,,
"label","64e7f2fc-2bca-4aa9-8ec2-9cc0813eb098","","note","1.1 VicRoads Section 304 August 2013",,,
"label","1b6fa4b8-0681-4156-ba1e-a98d76274d6a","","note","1.2 VicRoads Section 703 June 2018",,,
"label","dfdc0725-7308-4a1e-a638-37cf8ea5dc41","","note","1.3 VicRoads Section 812 July 2016",,,
"checkpoint-group",,"","section","Preliminaries - Materials"
"checkpoint-status",,"","checkpoint","2.1 Bedding Material Placement & Compaction"
"label","bc4fe215-0219-449d-a91e-ee6360be4dc8","","note","REFERENCE: IFC Drawings",,,
"label","79187ff6-ab8e-4d19-9ad3-d4d07fa22eb2","","note","703.21",,,
"label","4334864a-8fb1-4de1-b0cf-06f1f09eafd3","","note","812.04",,,
"label","426a36d7-85a7-47e4-94ab-3183b01715c8","","note","---------------------------------",,,
"label","da905385-af2d-4abc-b724-6c10eeddbfa2","","note","ACCEPTANCE CRITERIA: 20mm Class 3 bedding material conforms to specified requirements applicable to the class of product as detailed on the drawings.",,,
"label","348c7dcf-aaeb-4db1-bd0c-6761a6ff3914","","note","Material is registered with VicRoads in accordance with Code of Practice RC500.02.",,,
"text","665f0261-b7b3-4fe1-81e9-d6a62b85c8ca","","textbox","Enter: Teambinder Material Approval number",,,
"label","15e0c0ab-0fbf-4f9a-b4af-aa3b35530872","","note","---------------------------------",,,
"label","f592d3ca-a7af-4348-9419-4d04767791a1","","note","METHOD: Document Review",,,
"label","70ca8d7d-7ffd-4bbd-badc-8091e6b0d310","","note","---------------------------------",,,
"label","0f1f3997-762c-4123-a1e6-19e32819a498","","note","FREQUENCY: Once, for each mix design, prior to placement of material",,,
"label","f00abc87-b680-4342-b344-24cc4c0af82b","","note","---------------------------------",,,
"label","f10b7c4e-903b-43b8-a4d8-ad1196d5c1a8","","note","CATEGORY: HP",,,
"label","b506bca6-911a-4154-822c-c9b5500fedfe","","note","---------------------------------",,,
"label","293f46f5-d825-433a-98e5-1772a0fd8c7a","","note","RESPONSIBILITY: Nominated Authority",,,
"label","96f529cf-0739-40cb-9a71-559ac3f60d50","","note","---------------------------------",,,
