"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","acf38bd5-6469-47d6-b3e9-7d35e38d9a93","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","d4334ab0-96e7-42c6-a033-5f8ac19b7136","","signoff","site engineer/foreman sign off"
"checkpoint-group","69b735f1-bb67-45d1-8df1-439cd17dc158","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","fc717d18-d2aa-4200-b0a7-1bad2c7f1e60","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","7d946af3-8fae-4e68-9ad8-fc8eef905254","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","ae130291-f828-41f3-ad29-32a01d14cc14","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","fdc0d075-6935-4e30-8415-db02da445f56","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","7a77cfdb-ba00-4062-8164-ab6654d0816a","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","8bc51a12-347d-4e29-9b6a-4ced8e9a7e5a","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d4d611c5-12e3-41e2-abf5-ea37a538ae0e","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","38be3cac-c261-4ce1-a4c4-546910ab8f23","","signoff","Subcontractor inspection sign off"
"checkpoint-status","0a930113-d72a-4114-a7e4-9348819d41c1","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","6cbc26a6-3b0b-4a66-be29-a9133d310b6d","","signoff","Subcontractor inspection sign off"
"checkpoint-status","bcb69422-8143-448f-9e56-c1dd9799f707","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","4f94d017-f8c3-4944-869c-ebab1c782c9b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","64983b3c-d320-45fb-95b4-8f94ab7386cd","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","2792bbd2-355e-4d47-bf5a-9c69d5bc0055","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","d7dd18a3-7fe4-4ec7-901b-c308a72d79ae","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","f9ca8d18-085f-4951-bb76-82c1a7fd9b56","","signoff","Subcontractor inspection sign off"
"checkpoint-status","27ef43b2-1417-4eb0-b2b8-9489a01d0616","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","3ba2f612-d0d9-42f4-9550-6f580b37844e","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","e788bcc7-f31e-444c-94cb-3765ae33a29d","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","b7bdb12a-752b-4aec-a0c1-78ec99c60deb","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","02339271-bdb1-4a51-97a5-d44842cbdcfe","","signoff","Subcontractor inspection sign off"
"checkpoint-status","a9e1f1c7-505f-4661-aa81-88b19fb5d68c","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","f91ccd62-d524-4ec0-b066-d712be2dde15","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","4add61df-3363-438b-a1d4-4f9bb78e600d","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","77ccb360-4aa5-4f67-a62f-58a6f1f51e30","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","7120581d-c623-4c6c-9022-5522cc3a7242","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c8ba41de-0b0f-460f-953b-9c1595cab96c","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
"label","23b195ec-a596-567d-ba6a-72ba1b45aae5","","note","RH must be 0-85%",,,
"label","e900bdd0-bffa-571b-bf95-dd1e7ade7b0e","","note","Screenshot - Temperature and weather forecast",,,
"select","1351a434-3e3c-5ac7-aa38-d500f4d0e295","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","b1466620-8c7c-4a7f-a655-57f86df14999","","checkpoint","Mixing - Enviro Shield Product TDS"
"label","99cbb6a2-d3be-5d99-839d-e381e2b59df5","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","8ea85e55-9c4a-5e5b-afa6-9da24c2e0e7e","","note","Mix for 5 minutes or until uniform.",,,
"label","3d03b4a1-dbb2-5963-aafc-68db1e4b55e3","","note","Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"select","4386869a-84f2-5119-8905-5527acf7977a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","9c5767ce-0bb5-4f5b-bd6a-e330ff0fe662","","checkpoint","Application - Enviro Shield Product TDS"
"label","ed461660-98b1-5c6e-b8a3-df83a69e6ed0","","note","Apply primer using a brush or roller.",,,
"label","dab92e41-45a2-5aca-bbb9-238693b3d0f8","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","01e324e7-4188-5adc-9d73-a1a4c58c8a4d","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","c71d6db1-6660-5517-a2eb-f18865ddb45c","","note","Records - Time stamped photograph",,,
"select","9fcbc418-29e7-51ad-bf9a-9489a4ad6c82","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","f1a8f07f-686d-4781-8fe5-1905146f3cbd","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d5776bf4-e657-4978-ad87-ae4af3e1d79d","","checkpoint","Site Engineer/foreman Priming Inspection Review"
"holdpoint","d426475d-4cfd-4132-b29b-27630b8fbe5f","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","2ae9d10f-9097-46bc-9a77-f3ec3b4e2caa","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","40c36f44-9901-4ac3-a055-f8bbd1dc7b53","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","fa66b444-1ba3-511e-b588-5c24d6453241","","note","Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,
"label","2380358e-85c8-5810-ab0a-2b0f381aafc5","","note","This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas.",,,
"label","810c4307-958e-52d3-b0c2-92d3f66a7d5e","","note","Allow to be tack free prior to over coating with membrane coats.",,,
"label","2ae9b72f-707e-5508-af5c-abd23b025c78","","note","Records - Time stamped photograph",,,
"label","aee8fb86-4601-5107-9b2c-e9546ba5cc3b","","note","Records - Thickness with fillet gauge",,,
"select","b2b8cfcc-f9c8-5533-b89b-a8ed256ad68e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","2edbd82a-cfa0-405e-bdf1-fac06f72ab9c","","signoff","Subcontractor inspection sign off"
"checkpoint-status","dce242c8-2eb5-4295-b36b-13f1a9a07e35","","checkpoint","Site Engineer/foreman bond breaker inspection review"
"holdpoint","b4953373-d5b1-4923-8601-1e5249d4ea6e","","signoff","Site Engineer/Foreman bond breaker inspection sign off"
"checkpoint-group","2c8e8add-4753-4e66-98b5-784048b4ae60","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","b4c87041-1fa4-496b-91b2-9df039f4fd0e","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","494e7477-e8ed-58f3-8990-456e140db13b","","note","Apply within 10-35°C",,,
"label","a206edf2-0156-5d45-bc18-29f85557f0c8","","note","RH must be 0-85%",,,
"label","f6dc4358-d526-56b7-adf0-b47910235ee6","","note","Screenshot - Temperature and weather forecast",,,
"select","e5ab4f1a-e383-5a35-9cb1-92fb8f15834c","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","c5608f75-9bbe-4a72-b721-35d0b94a37a3","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","095ae891-4185-5c4e-a005-97add4bacda7","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e139d0c5-7701-559d-8763-c6edc75950c3","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","379ea75b-f979-40c7-9993-2ff293cf10d3","","checkpoint","Application - 200P Ultra Product TDS"
"label","dd5e087a-1dc0-5a79-a7c8-bc6ab85b9b41","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","95dae775-74ac-5cc5-b2b8-829462a91be6","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","3c008728-fd12-5f50-b095-c9bbdff793d1","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","f9336a01-1bb9-5bb7-8ba4-4d6cd2675d04","","note","Records - time stamped photograph",,,
"select","59b0ab16-8223-59df-b888-4a2b7bd61af4","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","ee993290-ad36-4d44-8cb3-ff6c61b9ef5d","","checkpoint","Subcontractor first base coat inspection review"
"holdpoint","fec97a19-0a5b-4050-9d3e-42dea21b008a","","signoff","Subcontractor inspection sign off"
"checkpoint-status","5c7c2a57-92d6-4ab3-a233-099dbfa70255","","checkpoint","Site Engineer/foreman first base coat inspection review"
"holdpoint","cb8e34a3-1b53-4742-ac80-342e98fb9003","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","cf38c372-13f7-4bde-a120-fa53c5227dc0","","section","SECOND BASE COAT- EACH LOCATION"
"checkpoint-status","ffd0326a-d6d7-401e-a9ab-a40fe4740caa","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","5638c458-1e2e-55f0-a86a-92ab145f5a5c","","note","Apply within 10-35°C",,,
"label","06a3f156-d5c1-5f4c-b215-24c614e5b454","","note","RH must be 0-85%",,,
"label","7e7799c6-4d43-5071-81f0-64294cca4daa","","note","Screenshot - Temperature and weather forecast",,,
"select","9ce59582-40b9-58ae-9074-226f61bb4aef","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","f0fe30ca-c2b4-4d6a-8aaa-c78ea7ceee58","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","2dbef502-84af-572b-907b-3f541afa32de","","note","200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e90cdb40-7779-5bb5-ae99-75fb8023621b","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","c24e802a-c42a-4ace-b943-7b341778490f","","checkpoint","Application - 200P Ultra Product TDS"
"label","84e0a3d4-96c4-547d-bc0f-e4cfd1945384","","note","200P Ultra to be applied by roller Horizontally on substrate and terminating min 150mm with brush.",,,
"label","43b05fac-03e8-5078-a9f7-afcd024c751c","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","d4f3fa87-8bfd-502e-a327-1c84d0d7fb04","","note","Allow membrane to cure for 3 days prior to testing.",,,
"label","c2867e4e-5cad-5b8d-afc7-005fcd203ca5","","note","Records - time stamped photograph",,,
"select","ab5a31b4-38e7-5c08-a25e-b6922227e6c7","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","d134144f-ff35-4706-a710-e32e2cba62cd","","checkpoint","Subcontractor second base coat inspection review"
"holdpoint","2e2ac14a-fd7b-431b-b337-8496b8802586","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d994ccfd-8f76-404a-b090-1787a3bb738f","","checkpoint","Site Engineer/foreman second base coat inspection review"
"holdpoint","fa0afcc1-ba55-49ba-b0dc-a25ddd479805","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","f1276464-bab6-4b38-8a0e-e7bd1a731306","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","db85e86b-923d-4211-b79e-cb9a0e376e03","","checkpoint","Inspection"
"label","386ea325-c873-5cd9-9b24-07e9f7c16588","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","033880c4-7081-5c47-a240-f814964b7437","","note","Records - time stamped photograph",,,
"select","26178662-febd-5007-9cfa-a7e50e4c16f8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","cfae6dff-90b3-4247-84be-4e1454510622","","signoff","Subcontractor inspection sign off"
"checkpoint-status","dd5bf3b0-f21a-4f93-b747-68adc8295bce","","checkpoint","Thickness Testing - Delfasco Positector"
"label","532bd01c-8ec4-59cc-89ce-509fba7f7255","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","9b2db5b5-c147-5b51-a3a0-00e5218652ee","","note","Records - time stamped photograph",,,
"select","62a72c48-a560-5767-add3-39d7520ad8b8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","3dc2d77d-e077-4492-9c36-5a8a8eb0c787","","signoff","Subcontractor inspection sign off"
"checkpoint-status","5f7493d5-6914-48f6-95f7-4d5c3fa40724","","checkpoint","Flood Testing"
"label","ef4beef2-d953-5420-bffe-9a837e69e95b","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","faca497c-f9bd-506e-bf34-4d98088bbb08","","note","Records - time stamped photograph",,,
"select","a38ce732-b95e-53a9-829d-727e455d2b5f","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","3b2968ad-7188-40b5-94eb-743b0471da4c","","signoff","Subcontractor inspection sign off"
"checkpoint-status","79c8aa91-f058-4636-bd06-bb6b32e8d160","","checkpoint","Site Engineer/foreman QA inspection review"
"holdpoint","93c64e23-c7fb-4c08-ae00-0f09624ede29","","signoff","Site Engineer/foreman base coat inspection sign off"

"checklist-sectioned","2ad28bcd-1634-4548-b6ab-e8210941c819","","checklist","Enviro 700X V1.0","",,,0,"Yes","Enviro 700X V1.0","14eb502d-3f68-4f61-a6ce-55640a8f055f"
"checkpoint-group","625e7762-23d2-4f95-869e-61a63b65285e","","section","DETAILS"
"checkpoint-status","ce6d60d6-9444-4f43-bef9-fd01d269c404","","checkpoint","Attach any relevant documents or photos"
"text","87e65c91-7b68-5310-af73-b26fbee25f6a","","textbox","ITP No.",,,
"text","34b9e350-ee60-58dc-b215-b59fdfb02ade","","textbox","Revision No. & Date",,,
"text","e2ce1d94-f00a-5e0e-8819-b5d5427b949e","","textbox","Prepared By",,,
"text","b43cea91-2f2a-5eb1-a61c-6a38d17cc87b","","textbox","Reviewed By",,,
"text","ecbdef1b-a5c2-501a-9fa4-4ed7c6e6b59b","","textbox","Approved By",,,
"text","e1a0f824-2969-5c83-a852-b28da724e188","","textbox","CIDD Alerts",,,
"checkpoint-group","063d0ca4-ee6c-4b7b-bf81-9437d007b13d","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","e956d003-087e-4480-b0c7-cd1fe1ee4031","","checkpoint","Enviro Flex FC/ Sika Flex Pro"
"label","b852c9d7-9487-526d-aecf-67923841253f","","note","Records - Time stamped photograph",,,
"select","92a04eb9-c17b-5bdf-8022-2deb6de2228f","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","9c009b68-4609-49fd-b3da-f8bf1587a75e","","checkpoint","Enviro B-LV"
"label","4e04ddd2-ca14-5b8f-8ba9-db3533e68f6d","","note","Records - Time stamped photograph",,,
"select","568eb1be-aef9-51e5-9883-18973b2aad2a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","b93fef86-e30c-428e-a897-bda3cbbe05fb","","checkpoint","Enviro 700X"
"label","48a8f90b-1e8a-542c-b510-a46aae08c829","","note","Records - Time stamped photograph",,,
"select","f3455359-ef68-559d-b27d-98adf7d63832","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","d400c325-8b93-4e10-ab92-7c7c80a091b7","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","2b50e1aa-efe5-4025-8fd8-d3eb7979bd1a","","signoff","site engineer/foreman sign off"
"checkpoint-group","53d62a24-553a-48d3-9322-a80a866f7bb3","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","143d854d-0042-43b8-b930-d01a2f0faf67","","checkpoint","Samples Submitted"
"label","d3c6bdec-f061-5750-b0e8-1d3d94a95ca6","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","5171d4c8-87d7-5f94-a9f9-8bcc766d5133","","note","Records - Subcontractor Contracts Admin Confirmation",,,
"label","a80a15fb-fc9e-5770-8bbe-63eb3e4f682a","","note","Sample Approval Ref",,,
"holdpoint","7a7df312-430d-470f-b4b8-ad716b46ec78","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","e8cd839b-cb06-4766-9c14-7110e58de651","","checkpoint","First Of Type Inspection"
"label","5d69d16f-5e6a-52dc-94d2-d709e77d58ca","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","f58c83de-8fee-53bf-9d6c-139c27606883","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","2eb918b1-0b5a-400d-83c3-c15feed8164a","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","d8b2e5e5-05ef-4587-9db4-1bc37942a5ef","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","7c6ad560-b277-5fb7-b884-a089f5607446","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","7a804f34-ea05-56b2-9a71-fd77740fe9cd","","note","Records - Time stamped photograph",,,
"select","d4485d89-6953-5ca9-a7aa-274a0b24ed05","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","39bc9309-0ef4-4188-93e9-3e48d09fa991","","signoff","Subcontractor inspection sign off"
"checkpoint-status","8620623b-833a-4b84-9efb-818889c0d937","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","7cce6fc1-23e3-524a-ad7d-80448c2cdd56","","note","Obtain clearance for work initiation.",,,
"label","4c493887-9b9d-5f69-8e33-d512c5b987ad","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","5f5deb02-a087-5a76-89af-04c154266e35","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","ec338a3f-68f5-5aff-b082-8f09ba47ed6a","","note","Records - Time stamped photograph",,,
"select","d4a10c0c-8892-59a7-82e4-d4815a932a94","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","0f52b24e-ac4a-458d-8f72-be3c2b4f7bb6","","signoff","Subcontractor inspection sign off"
"checkpoint-status","13c801bc-8008-4d01-84dd-7321245aa524","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","79e20cd7-5a28-51a0-9770-eb7a9b7f02c1","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","9ae84ce0-a1bd-50dc-847d-88143b1fdb6b","","note","Records - Time stamped photograph",,,
"select","96cc545f-e2ab-5f98-bd6b-a4e6e6d34e5e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","b81b30a5-6f19-4683-beb6-907b27b0b422","","signoff","Subcontractor inspection sign off"
"checkpoint-status","239acf0e-4dab-47ae-a798-b16a34613d96","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","21af6f3b-2bd4-52ef-b255-b0287eddd939","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","18e10f81-adf7-55b7-9ffb-a8f07594cf7f","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","e146befd-01f4-5925-b8ba-7903a094af85","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","5c4f1565-8d02-5e3d-bd81-7433f18b2ed0","","note","Records - Time stamped photograph",,,
"select","4bbbae17-bdb9-5a53-93ff-7472e37fb506","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","52b7230e-68eb-411c-924f-1041bdf8fb9d","","signoff","Subcontractor inspection sign off"
"checkpoint-status","af826689-3dc6-4142-9b15-d6bfbb6258d1","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","c96ebdce-02fb-57a6-936c-ec91012ccfa6","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","dc7ad5a2-a3e0-5726-9343-d092c1044d45","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","8e34efdf-7460-4ec8-9314-b1ebae3fa369","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","15e330ac-a5f3-4661-aa13-0b22b76ea5d0","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","e3ae8f7b-68e1-58b4-a6fa-f0c34ad2a092","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","47f440d9-d7c9-563d-bc6b-fd9b97cf6a73","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","d36f7f88-98e3-58a3-84bf-e55400817330","","note","Records - Time stamped photograph",,,
"select","1dbbc85f-79fa-58e5-9565-24f3c923fd34","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","14fd1977-baab-47d6-80b3-7e6b2085e7ac","","signoff","Subcontractor inspection sign off"
