"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"9798f2ba-d8c2-48f2-a4f5-d710b962012a","checkpoint","PC1.4 - Excavation permit",,,,
"95d3c806-8063-5e27-9668-d0b242086300","note","Responsibility - ENG",,,,
"8916aac1-51a6-5ce0-8291-cb123c58ade7","note","Test Method - Visual",,,,
"f265cb18-d913-5d79-a643-61a578d8f806","note","Conformance Criteria - Approved Excavation Permit saved in Construction Team Sharepoint and detailed in register",,,,
"7f93843b-9275-5f5c-8251-435da3789f4b","note","Frequency - Prior to works",,,,
"8e60b629-9f32-500e-add6-a101551735db","note","Thiess HP/WP Check - HP",,,,
"0f1e7ca5-4178-5015-bfab-f0176438b559","note","Inspector HP/WP Sign Off - WP",,,,
"0793db85-0e32-4baa-a740-27bcc77097e7","signoff","WITNESS POINT",,,,
"e25f76c5-b49e-4616-8bf9-5aa7766491c5","checkpoint","PC1.5 - Dial before you dig check",,,,
"57a4f0a8-3f8d-5d0e-93ec-6e1a94d3278c","note","Responsibility - ENG",,,,
"c23a4f48-c772-5fa4-9fcd-b9218b736d35","note","Test Method - Visual",,,,
"6363e9c4-d829-5d6c-afdb-b270d7ea490f","note","Conformance Criteria - In date DBYD certificate saved in Construction Team Sharepoint and detailed in register",,,,
"8c0a1cb2-a6f1-5dd6-901f-16f0e1910bc4","note","Frequency - Prior to works",,,,
"81f1fe66-23c8-5d52-9a8f-401f164b4895","note","Thiess HP/WP Check - HP",,,,
"62029c75-459c-56b7-9133-1ccc3d7189c2","note","Inspector HP/WP Sign Off - WP",,,,
"f89bc0d0-c7d9-4e30-a447-98e5649ba193","signoff","WITNESS POINT",,,,
"1afaa620-9ec9-4f52-aefc-23b6fce4cf53","checkpoint","PC1.6 - Traffic control plan",,,,
"96b6c5da-dcdf-5ade-bda1-2dd57041593b","note","Responsibility - ENG",,,,
"756c5fce-de98-5311-8a4b-0df638afd89a","note","Test Method - Visual",,,,
"3a87cab9-fbc4-5d6a-9ce5-102913bdc911","note","Conformance Criteria - Traffic control plansaved in Construction Team Sharepoint and detailed in register",,,,
"10d26ef2-b36a-5071-bd09-c1f8a4c5e39c","note","Frequency - Prior to works",,,,
"b7f85538-7ac7-5097-8cc0-77faceb9d107","note","Thiess HP/WP Check - HP",,,,
"cacb7889-fac6-52a0-bdd7-4b5e86efaec6","note","Inspector HP/WP Sign Off - WP",,,,
"c70f264d-517d-40d2-86a2-61ad62419bd1","signoff","WITNESS POINT",,,,
"8f7e8f93-0c5e-4834-ba08-0c7b3abcfb02","checkpoint","PC1.7 - Inspection Test Plan (ITP) submitted and approved",,,,
"4363e8b0-8dcd-5c88-b25a-db546e0f5a1f","note","Responsibility - ENG",,,,
"5e97c6ee-75bb-5768-b9e7-ba49656e6d63","note","Test Method - Visual",,,,
"4d52017a-5463-5b85-b8a2-3490bd5784db","note","Conformance Criteria - Approved ITPs relevant to the works saved in Construction Team Sharepoint and detailed in register",,,,
"d2440ea8-6546-56a1-8021-c92d68f9da8d","note","Frequency - Prior to works",,,,
"7976b1a3-9bf9-5c3a-a4e8-fcf344a5ee9b","note","Thiess HP/WP Check - HP",,,,
"23bd4684-ca52-5fd9-a24c-746a633febbc","note","Inspector HP/WP Sign Off - WP",,,,
"89fc55c4-d4a5-4806-9cb7-b5fdd80d1182","signoff","WITNESS POINT",,,,
"92b8e7de-0df5-4bd4-84f2-ed1d9583bda8","checkpoint","PC1.8 - IFC drawings",,,,
"dc75979a-20a0-5198-8f40-76724f87d807","note","Responsibility - ENG",,,,
"5e63740a-41ee-5679-ae88-2d7a1934463a","note","Test Method - Visual",,,,
"ac97cf8d-b749-5685-bf0b-1e8b850118fb","note","Conformance Criteria - IFC drawings and revisions transmitted from theThiess Technical Services team and detailed in register",,,,
"4eef36e5-3799-5ded-867a-de41840304f3","note","Frequency - Prior to works",,,,
"338676cc-0a7f-5cc4-b981-b7d3d80cc0ee","note","Thiess HP/WP Check - HP",,,,
"e7452242-72fe-5ea2-b8a8-5a1113f5edf5","note","Inspector HP/WP Sign Off - WP",,,,
"d8b918de-ee98-4b11-9e9b-7f7d3f6b19b1","signoff","WITNESS POINT",,,,
"d052d567-770d-41f4-afa2-c174d6f29b37","checkpoint","PC1.9 - Erosion and sediment control plan",,,,
"0a1d5052-5415-595f-8bed-9139b638007a","note","Responsibility - ENV ENG",,,,
"9533c9b2-6961-53e0-87af-23d55c41ba75","note","Test Method - Visual",,,,
"0f432034-d55b-593b-ac9f-fda7d25cf71a","note","Conformance Criteria - Approved Erosion and Sediment Control Plan saved in Construction Team Sharepoint and detailed in register",,,,
"0a6a815d-69fe-515d-9c35-c2add07f9b11","note","Frequency - Prior to works",,,,
"2559b787-9a4c-5975-a49f-033d91a8272b","note","Thiess HP/WP Check - HP",,,,
"281a1ef7-5a88-5fc5-ad2c-eae8a63115b1","note","Inspector HP/WP Sign Off - HP",,,,
"ad97dae8-4823-426a-ac7e-5254da201e9e","signoff","HOLD POINT",,,,
"0dddaa81-7464-47f7-90d2-0d5115acd6d1","checkpoint","PC1.10 - Approved stockpile locations",,,,
"06dc5854-4fd1-599c-8ef9-94764f959249","note","Responsibility - ENG",,,,
"33273c30-deca-50be-93e6-e195869ffbd7","note","Test Method - Visual",,,,
"1b9e3f79-a398-5254-9d11-bcfa22c56fbe","note","Conformance Criteria - All stockpile locations to be nominated and approved prior to commencement of activity.",,,,
"c6d4ccea-a004-51f0-ad47-d7bc6d8aae81","note","○ Topsoil register to be maintained with information on topsoil volumes and stockpile locations.",,,,
"e17e1457-fbe9-54d1-be3f-e7a481ff5179","note","Frequency - Prior to works",,,,
"1e774b75-714f-5165-a028-87be80be1650","note","Thiess HP/WP Check - HP",,,,
"599e6b3d-22bf-5c13-8c36-8fdf7f17f781","note","Inspector HP/WP Sign Off - HP",,,,
"474b6e42-eabe-40f3-bbd3-43605e9adf8a","signoff","HOLD POINT",,,,
"092a29dc-586c-4af5-8c6c-93f573ee1277","checkpoint","PC1.11 - Ground Disturbance Permit (GDP)",,,,
"57deb92a-450c-5c6f-acf0-1b6cc5302f13","note","Responsibility - ENV ENG",,,,
"4e8f7e81-676f-5378-b67b-a0c596922c84","note","Test Method - Visual",,,,
"3eaad6c4-cc23-589a-b307-c2fc3dc0613e","note","Conformance Criteria - Approved GDP saved in Construction Team Sharepoint and detailed in register",,,,
"772a83eb-9627-5c9e-ab69-e3dce3724d9f","note","Frequency - Prior to Works",,,,
"79437ee9-855f-5ca0-8d93-004df1e17c66","note","Thiess HP/WP Check - HP",,,,
"063da2da-4fd8-5f0b-9522-51bd6a988cd3","note","Inspector HP/WP Sign Off - HP",,,,
"74b6a9dc-373c-48e6-bbc5-8237fdac82c7","signoff","HOLD POINT",,,,
"38bea5c9-d2e5-4b3f-bfa9-1046c655f57f","checkpoint","PC1.12 - Cultural Heritage(CH) Clearance Survey",,,,
"562a1f66-6b93-5287-ac46-06c58d6ba6fa","note","Responsibility - CH",,,,
"31504bfc-535c-56cc-b732-71f68ee80a00","note","Test Method - Visual",,,,
"ed3f2cbe-c482-5b01-9734-53d152e37ad9","note","Conformance Criteria - Approved CH Clearance Survey saved in Construction Team Sharepoint and detailed in register",,,,
"b115a458-f82e-5116-a5f1-3bd666a00c93","note","○ Areas of CH clearly demarcated",,,,
"88d3d545-4f08-59ad-b530-c7664f7303c2","note","Frequency - Prior to Works",,,,
"1b46bc51-55a7-5e5e-9996-dbce2bb14370","note","Thiess HP/WP Check - HP",,,,
"303e84de-712a-50a0-b520-adcb2945d84e","note","Inspector HP/WP Sign Off - HP",,,,
"1983183e-93dd-4c5c-9708-45146826c2d0","signoff","HOLD POINT",,,,
"0d42f951-31ce-433b-a4f9-07634f589721","checkpoint","PC1.13 - GDP survey set out",,,,
"9a6024bf-d555-5e25-b971-5fa2e21479e8","note","Responsibility - SURV",,,,
"9b4feac1-8b04-53d7-9b75-3751cff6e6b7","note","Test Method - Field",,,,
"d11f5616-02df-5515-848f-9d22293a49c1","note","Conformance Criteria - Area of works pegged and clearly defined to GDP.",,,,
"20eb98a8-500c-5b75-b847-801f8412de6d","note","○ Clearing pegs installed at nominal intervals to ensure no over-clearing.",,,,
"6ba79a40-6aea-54e9-8c14-d8d1f964d289","note","Frequency - Prior to Works",,,,
"efad1e71-b8a7-5d38-b11e-6752c2689f4f","note","Thiess HP/WP Check - HP",,,,
"6cd58d72-91ec-5c56-8451-636e0290a7b0","note","Inspector HP/WP Sign Off - WP",,,,
"c7a14af1-9506-496f-af7b-99e8c4e28668","signoff","WITNESS POINT",,,,
"fd2bf82c-6252-418e-a706-afb15eedd67d","checkpoint","PC1.14 - Survey of pegs to confirm correct GDP survey set out",,,,
"a19a3703-8607-58d9-b768-f5140275043c","note","Responsibility - ENV",,,,
"75316138-d174-572c-a6c3-e268ce59e96e","note","Test Method - Visual",,,,
"f09acbed-1107-5e56-9a2c-2a4cb62ea91b","note","Conformance Criteria - Pegs to be surveyed and sent back to the engineer. This is then to be confirmed by the environmental team",,,,
"d294d986-0ecf-5381-b471-376f8b8c8a73","note","Frequency - Prior to Works",,,,
"e297e00e-dc5a-585b-942a-6947068053a3","note","Thiess HP/WP Check - HP",,,,
"56508615-79a5-598b-9ed6-33ce28b5a2c2","note","Inspector HP/WP Sign Off - WP",,,,
"b976c90f-d601-4b63-8b18-99a233eabcd4","signoff","WITNESS POINT",,,,
"7ebd9cd1-30e0-4aee-bf10-c8ce9461f849","checkpoint","PC1.15 - Fauna Spotter Catcher (FSC) Pre-Clearance Survey",,,,
"daf2ac5d-e08c-5e52-87ac-2f6edc906fae","note","Responsibility - ENG",,,,
"c552387d-9255-5c0d-8da7-da576f17d86a","note","Test Method - Visual",,,,
"d6b31c68-1d85-5535-88fc-86ae4c317a47","note","Conformance Criteria - FSC pre-clearance survey completed within 2 weeks of construction.",,,,
"b309415d-a068-5fbe-b287-6348bce84c94","note","○ Habitat vegetation, threatened species demarcated.",,,,
"c6a3ede9-b390-5c50-9543-a781f6bc67a0","note","Frequency - Prior to Works",,,,
"1a43dad7-0e5d-5d65-aac1-e252f3208028","note","Thiess HP/WP Check - HP",,,,
"16b6c643-8f9d-58d7-b654-c9331a6f07b8","note","Inspector HP/WP Sign Off - HP",,,,
"dc4f9538-a696-4f5a-86e8-a0e9d9ad80fd","signoff","HOLD POINT",,,,
"4c813e84-324b-41dd-ac34-f82e23484668","checkpoint","PC1.16 - Mandatory GDP Pre-Clearing walk",,,,
"a048fe0b-c15d-5767-9ba3-e4760da924bc","note","Responsibility - SUP OP ENG ENV",,,,
"5b58f219-b593-5c58-897e-e8658d535401","note","Test Method - Field",,,,
"afb8fd38-b72a-5598-af0a-f8e6b1994621","note","Conformance Criteria - Walkthrough with FSC, Supervisor, Surveyor, PM or Senior Engineer, operations that will be undertaking the clearing",,,,
"3e58f01b-e39a-5e24-8bee-81346b0fb548","note","Frequency - Prior to Works",,,,
"9e67411f-ed37-56f8-b3c5-fe34b6449876","note","Thiess HP/WP Check - HP",,,,
"e364c4b0-b2f3-523f-83aa-f6240e7a042a","note","Inspector HP/WP Sign Off - WP",,,,
"9d9d18e3-fea4-4e4b-91fe-d95674159afd","signoff","WITNESS POINT",,,,
"95d44b0d-a0ff-4806-8aae-b5928f44fc01","checkpoint","PC1.17 - Embankment fill materials",,,,
"fdb76142-99c9-55c7-8098-97b80702bf80","note","Responsibility - ENG",,,,
"7ccde0eb-d330-5eb3-b587-f42d4c1dd53c","note","Test Method - Visual",,,,
"f7c7398e-42e6-5c31-941a-f186e2b66f19","note","Conformance Criteria - Embankment fill materials have been approved for use and in accordance with the requirements in the specification.",,,,
"19f448f4-3314-5630-99f5-74a35dde96f6","note","○ General fill material as per Table A3-1 Cut/fill material properties in the specification:",,,,
"40acf6ee-7928-5d79-90bc-c98badb4606c","note","○ Less than 30% passing 0.075mm sieve",,,,
"57c7c285-386d-5bc9-8fae-e6450218c790","note","○ Liquid limit 20% to 60% Soaked CBR = or >3% (STD compaction @ OMC)",,,,
"ead91126-8b1c-5b92-aae2-945b752557a7","note","○ 1 test per 5,000 m3",,,,
"9193395c-6e53-549e-b314-3ef8a4544b39","note","○ Subgrade replacement material CBR10.",,,,
"4a1f5779-21c3-55d4-85f7-6eaafb7b52ef","note","○ Select Fill as per the details in Table A3-2 Select fill material properties & Table A3-3 Select fill grading envelope.",,,,
"eabb899f-69c7-5124-96f4-33e7fbce683c","note","Frequency - Prior to works",,,,
"64d2f340-b7fd-5a5a-9b03-ae4d09f98563","note","Thiess HP/WP Check - HP",,,,
"89ebe463-c0f5-56bd-a9d4-f58461278a09","note","Inspector HP/WP Sign Off - WP",,,,
"e97f3805-6609-4c7a-847e-469d22f8c748","signoff","WITNESS POINT",,,,
"07aecab2-8e27-4719-bd19-1c267e693f81","checkpoint","PC1.18 - QA close out",,,,
"e1e833cd-7a61-51eb-9747-58e7ce7a1842","note","Responsibility - ENG",,,,
"be630aec-8448-550b-9b22-0ad6f23eb76d","note","Test Method - Visual",,,,
"b1ce9316-1d43-56d0-8f25-dcfa9c5697e2","note","Conformance Criteria - Works completed and update ITP/Lot register/MDR and close out of GDP",,,,
"0fda6c46-7778-5ac7-8a3e-e4554528dc37","note","Frequency - As required",,,,
"4f7f58c0-5220-5a52-ac2b-a5fcf91bacee","note","Thiess HP/WP Check - HP",,,,
"8b1a8832-b0d6-5ba8-b862-009772c75ad2","note","Inspector HP/WP Sign Off - HP",,,,
"14d0655d-3699-4033-bf1d-d54efd28e116","signoff","HOLD POINT",,,,

"6796a4b7-50fd-4c6d-82a5-85be75cf9074/3","checklist","EVAMP001-THS-QA-ITP-0001 Clear & Grub","itp","ITP-0001 Clear & Grub",14,"09146b29-0bbc-45fa-b79f-41f151a9fd72"
"65c63129-50bb-463f-92ee-20d59b94b854","section","Clear & Grub",,,,
"489aefec-c9f3-4977-a3a2-44421446c676","checkpoint","GC1.1 - Underlying lot & ITP signed off and conforming",,,,
"98434abf-234a-51f2-b704-be1a9de86c51","note","Responsibility - ENG",,,,
"a024fe55-4ba9-5fc2-90b0-30f84dcbf2ab","note","Test Method - Visual",,,,
"c07fbf52-8dec-534f-86e3-08b175a65330","note","Conformance Criteria - Pre-construction lots closed out",,,,
"e1d80108-10e4-512a-8cc8-0f00f2bac03b","note","Frequency - As required",,,,
"f9e55d9e-59ba-5f88-bb29-b5db805daafa","note","Link to ITP - PC1.18",,,,
"e1684c5e-6d00-4179-ba02-76548e29da42","checkpoint","GC1.2 - Survey of Natural Surface",,,,
"6ebbf330-e95d-5e10-8e27-ef6e1c7825e6","note","Responsibility - Survey",,,,
"19245fda-d051-5edd-baca-909f624484d2","note","Conformance Criteria - Check survey pick up of work area and digital file saved in Construction Team Sharepoint and detailed in register. Surface area shape file created and uploaded to Qfield",,,,
"96356e00-b597-41a7-be38-ca41842ab0df","checkpoint","GC1.3 - Clearing of vegetation",,,,
"4ad76604-a732-5f00-9202-8b479ba6a09f","note","Responsibility - SUP",,,,
"160b8fc7-a7f6-5d83-b268-e1aaa26d4321","note","Test Method - Visual",,,,
"afd40b38-8546-5d46-b008-32e8c6f6d1f4","note","Conformance Criteria - FSC individual on site at works during clearing operations.",,,,
"b0a60139-c641-5810-8191-a3b4d22dfebe","note","○ Habitat vegetation, threatened species and cultural heritage areas demarcated",,,,
"b69d176b-96b4-5d45-9aa2-af9173cac2d2","note","Frequency - As required",,,,
"b596ec02-f4aa-5645-a935-4d7777f98606","note","Thiess HP/WP Check - HP",,,,
"d24f16aa-677d-5eb7-b1c3-48d78cc9f8c4","note","Inspector HP/WP Sign Off - WP",,,,
"a7af8165-3a25-45f7-b0f4-c5c6827e3060","signoff","WITNESS POINT",,,,
"2ffd8602-4159-4631-b51f-fb50d097b50f","checkpoint","GC1.4 - Stockpile Cleared Vegetation",,,,
"6ee3953f-8735-54f5-89e5-f208aec95df3","note","Responsibility - SUP",,,,
"dd7b1d88-2f7f-5ad0-9131-e4a6399a168c","note","Test Method - Visual",,,,
"92ca0ab2-2216-5ca8-a440-49b9a542ab8f","note","Conformance Criteria - Cleared vegetation loaded and hauled to approved stockpile location",,,,
"3387fd36-cd13-5095-87ff-d7937b609226","note","Frequency - As required",,,,
"8ad94a31-975a-5c99-8ca0-6636fb57e981","note","Thiess HP/WP Check - HP",,,,
"10a24508-4e40-532b-9d55-58c51ec51adc","note","Inspector HP/WP Sign Off - WP",,,,
"aaf1e0b1-b8f8-426f-bf9f-6bb0df391867","signoff","WITNESS POINT",,,,
"668916bf-b68c-4a79-a23e-e790bbe46f1c","checkpoint","GC1.5 - Erosion and sediment control",,,,
"be16683f-6acc-519f-8e55-b4bc294ff9f9","note","Responsibility - SUP",,,,
"46dfae90-06f8-5f4e-857b-bfd837333e53","note","Test Method - Visual",,,,
"c6dd806e-baa9-5e10-a07e-51f568dd4282","note","Conformance Criteria - Erosion and sediment control measures to be implemented whereever possible after clearing has been completed.",,,,
"27238811-fa23-5cb2-b8af-a292a3025dce","note","Frequency - After clearing",,,,
"62509e03-b70a-5049-a275-c2aacb3714ae","note","Link to ITP - PC1.10",,,,
"3c1a6503-66f6-5eb7-be27-47b33e6a9cfb","note","Thiess HP/WP Check - HP",,,,
"65e4534a-f135-5b93-bd94-cb77a4b83a92","note","Inspector HP/WP Sign Off - HP",,,,
"fa877d86-55e1-456c-9e59-c94fd9b13286","signoff","HOLD POINT",,,,
"15100512-873e-4694-b8bb-6ae6e682538e","checkpoint","GC1.6 - QA close out",,,,
"2123b05c-fda5-5cef-ba89-eb0e7e09d771","note","Responsibility - ENG",,,,
"7cbe0163-db58-5298-a5ce-55e4205257e2","note","Test Method - Visual",,,,
"e3dfd798-8daa-5d94-a78e-aefcba19b2f1","note","Conformance Criteria - Works completed and update ITP/Lot register/MDR and close out of GDP",,,,
"c975079d-ffaa-54ef-8b9d-b3003d95f4a0","note","Frequency - As required",,,,
"da06f814-8fbd-5785-9bc4-6286327f6abb","note","Thiess HP/WP Check - HP",,,,
"aac6fe69-eb96-56eb-87d9-32d99c7afd4c","note","Inspector HP/WP Sign Off - HP",,,,
"12b79af7-f40a-4688-b33d-60e2db049043","signoff","HOLD POINT",,,,

"b86ac2fb-a936-4959-bc2c-0b212ce6cb6a/3","checklist","EVAMP001-THS-QA-ITP-0002 Topsoil Stripping","itp","ITP-0002 Topsoil Stripping",14,"1ad683bf-34bc-41ff-b5dd-224cfd3bdf1d"
"8749f0ea-dcaf-40a1-a9fb-38172bde624a","section","Topsoil Stripping",,,,
"916380c8-3601-4c5d-aaec-d8f5ce265520","checkpoint","TS1.1 - Underlying lot & ITP signed off and conforming",,,,
"ae37fa4e-a8c8-5621-99d3-c3093ffbd813","note","Responsibility - ENG",,,,
"eaa1749a-e2ec-5b85-8edd-42ddd734d8a2","note","Test Method - Visual",,,,
"dae7b959-a92f-50a9-80f0-f8e4f50ef610","note","Conformance Criteria - Clear & Grubbing ITP closed out",,,,
"eeadea39-f306-52fc-83e8-4c96215d2126","note","Frequency - Prior to works",,,,
"b23b17a7-7376-533d-9afe-1423f0cb849c","note","Link to ITP - GC1.6",,,,
"6c621a60-d7a2-4f30-86cf-79266b7cfff1","checkpoint","TS1.2 - Survey Set out",,,,
"a04a85f3-030f-5947-93a2-83065c379130","note","Responsibility - Surv",,,,
"b0740eeb-b1e8-565d-b6bb-e79334e3c6b7","note","Test Method - Field",,,,
"8795b855-e66e-55e4-ae20-2c067a367fa7","note","Conformance Criteria - Areas of work to be set out by surveyor and/or models in plant",,,,
"c707d4ab-6d68-5bb7-aa60-78dc74f21831","note","Frequency - As required",,,,
"225fa33d-4b6f-5408-b2e1-861b17ce1c7b","note","Thiess HP/WP Check - HP",,,,
"c0fab7ed-3a57-510c-99ca-1308ec25b414","note","Inspector HP/WP Sign Off - WP",,,,
"92c3d114-4ca0-4687-9ab6-1be8c3bbaf48","signoff","WITNESS POINT",,,,
"ef0f707e-77c6-47e0-b7b6-f00e62939a07","checkpoint","TS1.3 - Strip topsoil, load & haul to approved stockpile location",,,,
"944babb1-ca24-540f-903e-b2314fa26865","note","Responsibility - ENG",,,,
"a591edf9-2637-5776-97cf-4ac30f68fd7f","note","Test Method - Visual",,,,
"93eddc67-b978-54f9-8611-85f084d83259","note","Conformance Criteria - Provisional depth of topsoil strip shall be 100 mm unless shown otherwise on the drawings.",,,,
"8e938ca4-1f2e-543e-b9b6-75e0ac18fd76","note","○ Stripped topsoil loaded and hauled to approved stockpile location.",,,,
"e13284e2-f46f-585b-bcd5-00fe9807e382","note","○ Stockpile locations located minimum 40m from watercourses and not exceed 2m in height.",,,,
"48714638-6934-566f-8a20-7f697f7d162d","note","○ Native seeding of topsoil stockpiles as agreed with Company.",,,,
"e05858cc-a4bd-5b6a-9caf-8cde8db7aa22","note","Frequency - As required",,,,
"9463ad6a-351e-5eee-973e-cc0598eb1f1c","note","Link to ITP - PC1.10",,,,
"10901a46-aadc-5279-b7e6-6b0eef29320f","note","Thiess HP/WP Check - HP",,,,
"cabcfed7-1ef9-558c-b8c6-22527fc21bc5","note","Inspector HP/WP Sign Off - WP",,,,
"d2bc2732-0651-43bb-8cb4-971bf9e1c4ff","signoff","WITNESS POINT",,,,
"071da937-196f-4dbf-ac54-4880807d9d2f","checkpoint","TS1.4 - Topsoil location, destination and quantity catalogued.",,,,
"2f69d885-0944-5510-bc4d-b099d07f8d6e","note","Responsibility - ENG",,,,
"76b50feb-f81f-5024-9cc6-1a08b9096a8d","note","Test Method - Visual",,,,
"cfd53ca6-93ea-522e-990b-36f528577392","note","Conformance Criteria - Topsoil register to be maintained with information on topsoil volumes and stockpile locations",,,,
"9fef3602-e591-50a2-8b1e-b28b30b00301","note","Frequency - As required",,,,
"de9b897a-7bf0-558d-a79a-ab5d0a872b6e","note","Link to ITP - PC1.10",,,,
"4278a0ee-23c0-5b19-8a90-69a59d37c005","note","Thiess HP/WP Check - HP",,,,
"d7122674-faca-594e-887a-749570912de2","note","Inspector HP/WP Sign Off - HP",,,,
"05dccf20-f68b-4781-954e-06157df5e77b","signoff","HOLD POINT",,,,
"c6e48c99-ba54-4abd-bc57-c3bcd1e665fd","checkpoint","TS1.5 - Surface level check and survey pick-up",,,,
"765c1ef7-26db-5fcb-81b9-462bb14fbba4","note","Responsibility - SURV",,,,
"6503a485-f9c8-558d-811b-469336ece816","note","Test Method - Survey / Field Test",,,,
"64c8342e-8aae-5f7c-a4e3-df39e8aecf3b","note","Conformance Criteria - Stripped surface level picked up as per Table 10 C15 (DXF file format, volume calculated and filr saved in Construction Team Sharepoint and detailed in register",,,,
"162e926d-aa9c-5849-b1af-ef6f44f75ea6","note","Frequency - As required",,,,
"2ed18220-a06f-52d7-9f65-00887d5aad21","note","Thiess HP/WP Check - HP",,,,
"9e188d56-9fad-5d14-b173-8c642a6c6397","note","Inspector HP/WP Sign Off - HP",,,,
"af4ae563-b4e9-47a2-a180-1d478211e8ec","signoff","HOLD POINT",,,,
"ae6c69bd-ecc2-454a-9bff-6080c8c1c94a","checkpoint","TS1.6 - QA close out",,,,
"8efc1984-16d2-53ba-a057-5431c08fd38b","note","Responsibility - ENG",,,,
"0e4486bc-38e8-544f-ac30-fb17669c1687","note","Test Method - Visual",,,,
"c7e83a05-827a-55ab-a626-c824caa8593d","note","Conformance Criteria - GDP permits closed. ITP closed. Approved MDR.",,,,
"d228505a-fca4-59be-b984-2e29b12b43a9","note","Frequency - As required",,,,
"e910bce3-f30b-59aa-b87d-43474fc1cf31","note","Thiess HP/WP Check - HP",,,,
"ef4ec3ef-ada0-5aae-b30f-6405d1fe60ab","note","Inspector HP/WP Sign Off - HP",,,,
"5e2f8d5f-e7ee-48e0-844a-1e4cf9f054a9","signoff","HOLD POINT",,,,

"1e0915ac-c4f2-4889-bc14-8ff55ed38f8d/4","checklist","EVAMP001-THS-QA-ITP-0003 Subgrade/Foundation Preparation","itp","ITP-0003 Subgrade/Foundation Preparation",36,"82469385-fe81-434a-891a-69a60d614f18"
"3888cb15-c6e9-4774-94f4-ef0136a8d2b8","section","Subgrade/Foundation Preparation",,,,
"ac475546-f2ce-4c02-a316-d1bc173edfa8","checkpoint","SP.1.1 - Underlying lot & ITP signed off and conforming",,,,
"0ba38702-7e4a-5305-999e-9d0c380b72b1","note","Responsibility - ENG",,,,
"cd2dc35a-9502-5741-8b68-f7ea4a27f70c","note","Test Method - Visual",,,,
"cdae2c66-de7c-5ca1-aaa5-1dcaadf88613","note","Conformance Criteria - Topsoil ITP closed out",,,,
"39fb73af-ee7e-5cfb-a384-6dabf3434961","note","Frequency - Prior to Works",,,,
"8ee4a552-2995-58d0-9e48-752e910a3518","note","Link to ITP - TS1.6",,,,
"2897bed4-d43c-43af-aa95-e7d21d62accd","checkpoint","SP.1.2 - Embankment fill material",,,,
"6698839b-9391-5658-8be4-54b8641f1d75","note","Responsibility - ENG",,,,
"afc74dae-bdf5-5e03-929d-edad53d7c4be","note","Test Method - Visual",,,,
