"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","ONSITE - Installation of Facade System","",,,18,"Yes","ONSITE - Installation of Facade System","836df74b-45a0-4036-b409-687a43d9c547"
"checkpoint-status",,"","checkpoint","Colour and sheet size corresponds with fabrication drawings and nesting."
"checkpoint-status",,"","checkpoint","Sheets are not bent, scratched or damaged before placing on CNC table"
"checkpoint-status",,"","checkpoint","No metal filings located on CNC table or sheets prior to placing sheet on bed. Compressed air used to remove any debris"
"checkpoint-group",,"","section","Machining"
"checkpoint-status",,"","checkpoint","Fluid levels, suction pressures and functions are optimum. Correct tooling is selected and utilized"
"checkpoint-status",,"","checkpoint","Ensure Minimum route depth thickness is maintained at .9mm"
"checkpoint-status",,"","checkpoint","Panel numbers engraved into back of panel correspond with file numbers and fabrication drawings"
"checkpoint-status",,"","checkpoint","Corresponding bracket sizes are written on back of panel as per fabrication drawings"
"checkpoint-status",,"","checkpoint","Panels are checked off as machined once machining has terminated"
"checkpoint-status",,"","checkpoint","Panels stacked neatly on edge on A frame back to back - face to face."
"checkpoint-group",,"","section","Fabrication"
"checkpoint-status",,"","checkpoint","Correct tooling used to fold edges of panels. Panel returns folded neatly and square"
"checkpoint-status",,"","checkpoint","Panel cleaned of any excess cutting lubricant or foreign debris. Back of panel is clean"
"checkpoint-status",,"","checkpoint","Correct sized mill finished aluminum 6063 -T5 2.5mm 'Z' brackets run full length of folds and finish no more than 30mm from edge of panel. Correctly positioned perimeter Z bracket"
"checkpoint-status",,"","checkpoint","Silicon Based adhesive used to adhere stiffeners to back of panel."
"checkpoint-status",,"","checkpoint","Z' brackets fixed to folded returns via ICCONS 4.8mm Multi grip alumanium rivets at no greater than 250mm centers. Correctly fixed perimeter Z bracket"
"checkpoint-status",,"","checkpoint","Correct Mill finished aluminum stiffeners selected 40x40x3 RHS 6060-T5 or 60x60x3 RHH 6060-T5 where required"
"checkpoint-status",,"","checkpoint","Stiffeners cut to length to fit neatly between 'Z' brackets. Neat fitting stiffener in correct position fixed to perimeter 'Z' brackets via 40x3 EA and 4.8mm ICCONS multi grip aluminium rivets"
"label","b096ef12-f906-5d85-8c2b-d5b55ce82e27","","note","Insert photo of completed panel showing stiffener spacings (use tape measure) and general arrangement.",,,
"checkpoint-group",,"","section","Packing"
"checkpoint-status",,"","checkpoint","Panels stacked neatly back to back - face to face with protective foam placed between panel faces for transport"
"checkpoint-status",,"","checkpoint","Ensure panel numbers are marked off as complete"
"checkpoint-status",,"","checkpoint","Panels are secured and wrapped ready for transport"
"checkpoint-status",,"","checkpoint","Remove rubbish from work area. Clean workshop for next shift"

"checklist-sectioned",,"","checklist","","",,,9,"No",,"4c67d2e7d967a31c7ae5588d8ee12a71b42f57387db8cea718a4ec47a348f8fa"
"checkpoint-group",,"","section","Pre-constructions and Removal of existing ACP and top hat framing."
"checkpoint-status",,"","checkpoint","Existing condition of surrounding surfaces and finished is documented and photo evidence is obtained and emailed through to Skypanel Management"
"checkpoint-status",,"","checkpoint","Removal of sealant in a safe manner, place into bin/bags for disposal and tidy work area."
"checkpoint-status",,"","checkpoint","Removal of composite panels in a safe manner from facade, move to lay down area and secure ensuring work area kept tidy"
"checkpoint-status",,"","checkpoint","Removed composite panels stacked neatly and securely strapped within the perimeter of pallets in manner suitable for lifting with a forklift to be transported to recyclers on flatbed truck"
"checkpoint-group",,"","section","Assessment of Structure and Aluminium Framing Installation"
"checkpoint-status",,"","checkpoint","Visually check existing structure for condition. Identify any visible cracked welds, missing fixtures and connections and take photo graphic evidence"
"checkpoint-status",,"","checkpoint","Identify existing structure. Capture images with tape measure showing type, size, spans, centers and connections at selected locations"
"label","300c2804-d6e3-5344-ad46-7088011a69a6","","note","Insert Photos showing exisitng structure showing member sizing, spans, centers & connections at selected locations and general structure at location.",,,
"checkpoint-status",,"","checkpoint","Install Air Barrier ensuring material is lapped and sealed to all adjacent strcutures"
"checkpoint-status",,"","checkpoint","Refer to design documents to ensure tophat span design sizes are not going to be exceeded for the project. 30mm Tophat max span 1000mm at 1m spancing or 800mm span at 1200mm spacing"
"checkpoint-status",,"","checkpoint","Ensure mill finished aluminium extrusion are utilized as per EDGE Tophat Design Report,"
"checkpoint-status",,"","checkpoint","Check fixings types of aluminium subframe into structure: Fixings to be stainless steel 12ga Tek screws when fixed to steel. Fixings into concrete to be galvanised M8 Blue Tip Screw Bolts with min 40mm embedment"
"checkpoint-status",,"","checkpoint","Ensure aluminium frames setout reflects shop drawing setout are installed plumb, level and are packed to suit existing build out as required with aluminium packers"
"checkpoint-status",,"","checkpoint","Prior to commencement of cladding installation: Ensure other services are complete: Ensure all framing requirements are met"
"label","e4b14349-1710-5e19-9936-ae25907bf6bc","","note","Insert Photos showing completed aluminum framing with components identified showing spans, tophat sizes, fixings at selected locations",,,
"checkpoint-group",,"","section","Installation of 3mm Mondoclad Cladding"
"checkpoint-status",,"","checkpoint","Ensure cladding material and colour is correct by referencing shop drawings - Mondoclad 3mm solid aluminum"
"checkpoint-status",,"","checkpoint","Ensure appropriate stiffeners are located in back of panel as per EDGE Design documents & Skypanel Shop drawings"
"checkpoint-status",,"","checkpoint","Ensure specific stiffener details are achieved as noted in corner situations i.e. High wind corner stiffener support connection"
"checkpoint-status",,"","checkpoint","Ensure 3mm aluminum mill finished angles are installed with strucutural silicone to the back of panels to support all corner folds as per EDGE documents"
"checkpoint-status",,"","checkpoint","Ensure rivet fixing of Z bracket to panel return edges spaced no more than 250mm apart"
"checkpoint-status",,"","checkpoint","Ensure panels are defect free with no scratches and dents"
"checkpoint-status",,"","checkpoint","Install cladding panels by mechanically fixing through 'Z' brackets to tophat support framing with 12ga bimetal SDS screws at nominated fixing centers."
"checkpoint-status",,"","checkpoint","Ensure all panels are installed in the same direction as indicated on the protective film"
"checkpoint-status",,"","checkpoint","Ensure panel joint consistancy is maintianed"
"checkpoint-status",,"","checkpoint","Ensure panels are installed plumb, square and true, and within Skypanel tolerances"
"checkpoint-status",,"","checkpoint","Ensure panels are installed in correct positions by checking engraving on back of sheet corresponds with position on shop drawings"
"label","327512a8-f7f2-59a5-97fe-b127a606154c","","note","Insert Photos of installed panel, panel widths, junctions, 12ga bi metal screws and fixing centers at selected locations",,,
"checkpoint-group",,"","section","Caulking of panels"
"checkpoint-status",,"","checkpoint","Ensure closed cell backing rod is applied correctly"
"checkpoint-status",,"","checkpoint","Ensure Black Admil Prosil 41LM sealant is installed correctly and consistently. Min depth of sealant to be 8mm"
"checkpoint-status",,"","checkpoint","Ensure all penetrations are caulked"
"checkpoint-status",,"","checkpoint","Ensure plastic film is removed and caulking and glue residues are properly cleaned from cladding surface"
"label","56931055-6a91-5fb3-b7fa-55088956f11b","","note","Insert photos of sealed panels at selected locations",,,
"holdpoint",,"","signoff","Hold Point - Approval of caulking required by Duratec before demobilising from area"

