"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","ITP-107-RAIL-SSB-OHLE Installation","itp",,,0,"Yes","ITP-107-RAIL-SSB-OHLE Installation Rev 0","0f719e80-7a79-4546-8381-66f9242bab1a"
"checkpoint-group",,"","section","Referenced Documentation"
"checkpoint-status",,"","checkpoint","Referenced Documentation"
"label","f5c48fde-3c25-50e8-b1bf-59cc052e5712","","note","Document Title: ITP-107-RAIL-SSB-OHLE Installation",,,
"label","8a6e91ce-bed3-5ec5-8eee-2485ffbd8da6","","note","ITP Description: OHLE Installation",,,
"label","08914925-1468-5ecf-9514-489f6f9bc90a","","note","Document Number (in Teambinder): MRP-0000-MRPA-ALT-ITP-00XX",,,
"label","2fda529e-521d-5d89-907b-b5ac4fdfbfd4","","note","Discipline (e.g. CIV/STR/RAIL): RAIL",,,
"label","4815e592-e6f9-5052-ace9-5fc5db0fda3c","","note","Revision Number: 0",,,
"label","113b297d-106a-53a2-a7f2-68e12a1ca366","","note","Revision Date: 26/06/2023",,,
"label","80ff0387-a9fa-5aac-a5c2-673cc0d97262","","note","ITP created by: Nikhil Siram",,,
"label","39233005-88ea-5c29-ac4a-75b5cbec119f","","note","1.1 Overhead Line Electrification",,,
"label","176dd747-ed18-5a73-9470-61f2cfc9fddf","","note","Reference: L1-CHE-STD-011(1) MEST 000002-02(1)",,,
"label","3381191d-8d69-5a0d-a6aa-553c96923249","","note","1.2 Structure Gauge Envelopes – Minimum Clearance for Infrastructure Adjacent to the Railway",,,
"label","01d92440-c86a-5f12-bf55-7947c702eed2","","note","Reference: VRIOGS 001 AS 4100",,,
"label","071e02ad-c894-567c-9441-7082e39664ce","","note","1.3 Electrical Networks Standard Electrical Networks Principles and Performance",,,
"label","10b98818-a889-5dff-bcbb-8c8137d756ed","","note","Reference: L1-CHE-STD-015(1) MEST 000002-06(1",,,
"label","71f3ba6a-df9a-5aec-a9a8-22eef501a124","","note","1.4 Fabrication of Steelwork",,,
"label","8ce225b9-ad39-5101-a05b-ac39074a5106","","note","Reference: VicRoads Section 630 January 2023",,,
"label","f87025be-1cc4-5839-80d4-da3a67d40f65","","note","1.5 Electrical Networks Standard Electrical Networks Principles and Performance",,,
"label","09338ec5-c832-5a93-84c9-6aff002a086d","","note","Reference: Structural Steel Work - Fabrication and Erection",,,
"checkpoint-group",,"","section","Preliminaries - Materials"
"checkpoint-status",,"","checkpoint","2.1 Structural Steel Components and Fasteners"
"label","7f48b0e5-a05c-5e69-bbd8-7fb54e76d029","","note","REFERENCE: IFC Drawings",,,
"label","00933c54-31bc-5952-982d-e7c48bd68d5d","","note","– – – – – – – – – – – – – – – – –",,,
"label","56d18367-3d59-5932-b91b-bd7426e435d7","","note","ACCEPTANCE CRITERIA: Fabricator is required to provide the Manufacturer's Data Record (MDR) for each component.",,,
"label","d3796ec1-7fe9-58fa-b856-04b7afdaa620","","note","○ Typically this consists of but not limited to:",,,
"label","b4022e53-fca6-5658-a83b-0b252120c4f8","","note","i. Completed fabrication ITP",,,
"label","1ce6e042-a72e-5b3d-a5e6-1922ce316e68","","note","ii. Weld Procedure Specifications",,,
"label","6fdec736-7b88-5750-aef7-d8e9ab5d8ba3","","note","iii. Weld Procedure Qualifications",,,
"label","d242421e-deb3-50a7-8383-c1ac535ae9ea","","note","iv. Welder Qualifications",,,
"label","7b4ff8cd-4ba0-5964-bfa3-0d58350cbd3b","","note","v. Material Certificates",,,
"label","bdcf8ba9-56c1-53c1-b756-6728462d2f0b","","note","vi. Coating certificate(s)",,,
"label","d24cd7dd-235d-5070-80c8-149249417d3c","","note","vii. Non-destructive Testing (NDT) Reports (if any)",,,
"label","61925f5d-bcc6-5155-a106-c0eab1814d32","","note","viii. As-built Drawings to demonstrate compliance with dimensional tolerances of structural steel",,,
"label","0079e540-8b83-5ba3-bd63-4105bf53fd59","","note","○ Bolts, nuts and washers for Property Class 4.6 bolting shall be supplied in accordance with AS 1111 and AS 1112",,,
"label","78287339-16fa-5a29-9fc3-0ca4aae85c4a","","note","○ Bolts, nuts and washers for Property Class 8.8 bolting shall be supplied in accordance with AS/NZS 1252.",,,
"label","71d132c1-0e6d-5f8d-b6f7-90da3817d9e4","","note","○ All bolts nuts and washers are hot-dipped galvanized.",,,
"label","1c6d773d-eacb-57ec-9708-c94336a351df","","note","Collate: Structural Steel Quality Assurance Documentation.",,,
"label","97ad8655-139d-584d-9483-8bc806287015","","note","Attach: Collated QA documents in ConQA",,,
"label","22db6e69-ecb5-5f21-b61b-cf59eaccc384","","note","– – – – – – – – – – – – – – – – –",,,
"label","d6862f54-7f02-5a05-bb7e-c36094dc549d","","note","METHOD: Document review",,,
"label","5d98d8f7-a452-597f-a8d2-14627b1f7aa0","","note","– – – – – – – – – – – – – – – – –",,,
"label","87acce17-c919-5fa7-885c-76630bbe905a","","note","FREQUENCY: Where applicable/ Each element",,,
"label","4547958a-38a7-53d3-8cf5-df14b3afa004","","note","– – – – – – – – – – – – – – – – –",,,
"label","91c02744-1e3f-54cf-aa31-3eddc35ac389","","note","CATEGORY: HP",,,
"label","8ada2bff-a197-5d82-93e2-2be7d406a0e0","","note","– – – – – – – – – – – – – – – – –",,,
"label","2e790551-8b94-58d4-9e5d-233a389a2501","","note","RESPONSIBILITY: PE",,,
"label","08b32966-6e9e-5f79-a5d3-c694cf3e181d","","note","– – – – – – – – – – – – – – – – –",,,
"label","172603bb-f0a9-5a52-a5dc-f89f45dbd3dd","","note","RESPONSIBLE PERSON:",,,
"label","25803825-3f79-5c41-bb0f-fc8eb531e7f0","","note","– – – – – – – – – – – – – – – – –",,,
"label","947e00e2-2a18-5dbc-80a2-ad1e237bafd7","","note","VERIFYING DOCUMENTS: This ITP Signed Off",,,
"date","c6f46720-490f-5b81-a774-a5a26f83e34c","","date","Date Completed:",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.2 Bolted Connections Using Direct Tension Indicators (DTIs)"
"label","4db1b464-aa00-5075-b7f6-f00be9ccb1db","","note","REFERENCE: AS4100 Clause 15.2.5.3 (a), AS5131 Clause 8.5.7 (a)",,,
"label","52669e31-a66e-5b21-8099-b6ca16b92cd5","","note","– – – – – – – – – – – – – – – – –",,,
"label","f845548c-2311-5d45-81ab-5fcbb1048745","","note","ACCEPTANCE CRITERIA: Direct tension indicators (DTIs) shall not be used unless approved by the Nominated Authority and accompanied by:",,,
"label","6681e48c-3121-5b5f-a75d-5fdd0ae1e729","","note","i. technical data sheet or information on the product",,,
"label","c40d2749-e791-54b8-8e85-8f9712d6a7c5","","note","– – – – – – – – – – – – – – – – –",,,
"label","9b97709c-b4ba-5651-8c3c-2912c261c9d7","","note","METHOD: Document Review",,,
"label","f6d2733e-da09-53ce-94bd-7ff867a0a2ea","","note","– – – – – – – – – – – – – – – – –",,,
"label","8ba368e0-803b-55f2-8d54-e18552b14ae3","","note","FREQUENCY: Where applicable/ Each element",,,
"label","20282071-3896-567c-9c5a-ed7894a1a286","","note","– – – – – – – – – – – – – – – – –",,,
"label","b99a4a83-4b40-5c57-bcaa-de4dd5d18a72","","note","CATEGORY: HP",,,
"label","e4dffe7d-5012-51f4-8915-d8d49a51a87e","","note","– – – – – – – – – – – – – – – – –",,,
"label","3cea4ccc-44e2-5f31-b532-6d8ee80a4d91","","note","RESPONSIBILITY: PE",,,
"label","3f481267-29f5-5b20-b202-3c5119f9ff11","","note","– – – – – – – – – – – – – – – – –",,,
"label","b040a363-089a-52f8-ab58-08caf5364ff4","","note","RESPONSIBLE PERSON: MRPA Engineer",,,
"label","07e41947-f445-55e7-ae0f-be5d912ba697","","note","– – – – – – – – – – – – – – – – –",,,
"label","28bfff6a-19d1-525c-bbc0-22a1b800edc0","","note","VERIFYING DOCUMENTS: This ITP Signed Off",,,
"date","b2b18a3c-2dc6-5b02-840b-7f8cd0de85f8","","date","Date Completed:",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.3 Overhead Wiring Small Parts Steel and conductor wires"
"label","7ec7c784-0d5f-55e9-b0dc-d990b9413187","","note","REFERENCE: Relevant MTM Standard Drawings",,,
"label","af0f832a-494d-5b7a-80e3-cc10fee4d509","","note","– – – – – – – – – – – – – – – – –",,,
"label","f62663fe-5197-51dc-a8b5-4149ef131d3d","","note","ACCEPTANCE CRITERIA: Overheading Wiring Small Parts Steel to be procured as detailed in the drawings and as per relevant MTM Standard Drawings.",,,
"label","5add9b89-e1d5-56fe-9dbc-e1ac13a53cfe","","note","○ Deliveries are to be inspected to match the purchase order",,,
"label","f4a781d2-e239-5ee4-9592-bc20bc84f8f7","","note","Attach: Purchase order/Delivery dockets/Certificate of conformity",,,
"label","f03739a6-0fb9-5e06-a89e-54f16f877097","","note","– – – – – – – – – – – – – – – – –",,,
"label","5d7d804e-f7a6-59c7-bc3d-160c6d540482","","note","METHOD: Visual Inspection and measurement",,,
"label","94f9e43d-d45d-55bc-a735-7dbd08c8206b","","note","– – – – – – – – – – – – – – – – –",,,
"label","880de731-27e0-5cef-b95b-cafae84bf766","","note","FREQUENCY: Upon delivery",,,
"label","b71bd415-b1b4-5906-afbd-cb1a7a190422","","note","– – – – – – – – – – – – – – – – –",,,
"label","ee7086c4-7c92-51d9-b9c6-4c0716e7bc33","","note","CATEGORY: IP",,,
"label","3ffa9fab-83e6-5176-87ab-7f4a34c31bab","","note","– – – – – – – – – – – – – – – – –",,,
"label","9c05a891-78df-59f0-b291-4505d0677208","","note","RESPONSIBILITY: PE",,,
"label","8e52345c-e6f7-5b5b-815b-78ab79e4db4b","","note","– – – – – – – – – – – – – – – – –",,,
"label","e763123f-3b3f-5479-9ba2-0546c71a6824","","note","RESPONSIBLE PERSON: MRPA",,,
"label","c87d283d-4a06-55b1-a169-286a774a41f4","","note","– – – – – – – – – – – – – – – – –",,,
"label","789c61d5-dfab-548a-8fca-d905d1f624b5","","note","VERIFYING DOCUMENTS: This ITP Signed Off",,,
"date","a2bcd3ef-c709-53df-8094-372c67252d14","","date","Date Completed:",,,
"checkpoint-status",,"","checkpoint","2.4 Grout"
"label","8cbec756-ffcb-5e1e-bc37-72cee335bbeb","","note","REFERENCE: IFC drawings",,,
"label","b6e0237c-2b3d-5921-af23-5e85ee179411","","note","– – – – – – – – – – – – – – – – –",,,
"label","2592bc8f-30f5-5b26-b178-73dd19272c8f","","note","ACCEPTANCE CRITERIA: All grout under base plates shall be CONBEXTRA C or equivalent as approved. Approved grout to be Flowable shrinkage compensated with minimum 50 Mpa compressive strength.",,,
"text","59918e31-9962-51eb-9303-6bbbf5823426","","textbox","Enter: Teambinder Material Approval number",,,
"label","0eb4fd4d-968f-5b55-b094-639ceb753554","","note","– – – – – – – – – – – – – – – – –",,,
"label","bce2337f-7fca-5c30-bb68-a00b474940ba","","note","METHOD: Document Review",,,
"label","ec7e4b40-7807-5cd6-925a-3a1003159608","","note","– – – – – – – – – – – – – – – – –",,,
"label","bdd22932-43e9-56c1-a3fe-ed2720bc22f6","","note","FREQUENCY: Where applicable/ Each element",,,
"label","3a89f8b9-db13-511d-9a1a-5a1904c8ce5c","","note","– – – – – – – – – – – – – – – – –",,,
"label","a0feacb8-3c68-5b7b-a35a-e3f2c7c1621b","","note","CATEGORY: HP",,,
"label","e834f7e8-7cec-5fd2-b7ce-4cc670890ec9","","note","– – – – – – – – – – – – – – – – –",,,
"label","dccf37e8-c7da-54b7-8ef8-72425965afff","","note","RESPONSIBILITY: PE",,,
"label","29f77572-f0cd-5d85-a995-e8d381e63064","","note","– – – – – – – – – – – – – – – – –",,,
"label","0c33f82c-a0cf-5368-b97a-813e37ccc2c0","","note","RESPONSIBLE PERSON: MRPA",,,
