"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"bd0e6189-8169-5e75-838d-b3124d3c7a13","note","The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.",,,,,
"0db37f49-dd06-5ab4-9403-1ca4a21edb57","textbox","Print Name:",,,,,
"f9cbb62d-571f-5bfd-bb23-97eeb63cd4a6","textbox","Position:",,,,,
"52ce646b-4fd7-5d88-bf27-a1d49b30da0a","date","Date:",,,,,
"20ae8cc0-7e50-549a-b298-b7d0166643ab","signoff","Sign ITP",,,,,

"acf6ff21-0134-4991-9cb2-76e8f426d63c/2","checklist","ITP-004b - Fabrication of PSC Planks Rev2","itp","ITP-004b - Fabrication of PSC Planks",,0,"777b7878-3188-46c0-8221-30ee9087fcf3"
"af43b2c6-20e7-40ce-a462-5abdfe039cbf","section","1 - Preliminary Works",,,,,
"35db4db9-3796-46f3-99ce-a4b046cf2ac4","checkpoint","1.1 - Check for correct documentation",,,,,
"6ed29bb2-32e5-58e1-8c03-3fdba4dc15aa","note","FREQUENCY: Prior to commencing any activity",,,,,
"605283ad-a3a4-5523-93aa-a94b52cdcdc3","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the correct, complete and most uptodate revision of the design drawings.",,,,,
"60384701-de50-5be8-95ef-29fb35c9686b","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"9842cfd3-4707-5b6c-a164-9f5ed1e580c5","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"d9fbbc2f-01ad-52c1-9bdd-f1ba24e1671a","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"a0ecf2ed-b7de-5ac2-9012-b6e90d8d4031","note","HP*",,,,,
"c4aae725-f011-5524-9f51-f6b2ecac4414","note","RESPONSIBILITY: Project Engineer/ Supervisor",,,,,
"b771259d-8883-5a53-a355-8c629da8d431","date","Date Completed:",,,,,
"461bf421-4b25-4373-9c4d-c26823dbe49c","checkpoint","1.2 - Implementation of all measures and controls",,,,,
"bfe01841-c317-5fc4-9700-bedf73b96a0c","note","FREQUENCY: Prior to commencing any activity",,,,,
"ba751761-a29b-5e0e-979d-74f3f3d6a2b2","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & WP",,,,,
"8b38e13f-9d5f-502d-a9f3-44e920094313","note","REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, WP",,,,,
"73f42530-a457-57a4-b021-d22e78c21278","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"073f4203-4c87-5103-ac16-d1724abbac91","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"445c9ef6-832c-5f43-bccd-b45d59c6f509","note","HP*",,,,,
"91c476df-1dc9-5324-ae69-39b0ed8e715e","note","RESPONSIBILITY: Project Engineer/ Supervisor",,,,,
"8357419f-6df8-5b2d-a89d-44eec9aed31e","date","Date Completed:",,,,,
"9a4c5652-8b4f-4c09-8214-adeacead6800","checkpoint","1.3 - Materials",,,,,
"e6e9740f-15db-53f1-bea8-2853287f77ab","note","FREQUENCY: Prior to commencing any activity",,,,,
"2594fdaa-3c69-5bd1-aa76-8183032bc853","note","ACCEPTANCE CRITERIA: Ensure correct concrete mix being used in accordance with design drawings and specifications.",,,,,
"e4f02de9-1d99-5550-b605-c6847bc53225","note","○ Manufacturers and suppliers of steel reinforcement materials must be in posession of a current certificate of approval, issued by the ACRS.",,,,,
"e8716825-227d-56ba-9ecb-b897bf1e636f","note","REFERENCE DOCUMENTS: Design Drawings, VR Section 620",,,,,
"5d7b5f30-db54-5572-b2df-c93cf18d48db","note","INSPECTION/TEST METHOD: Document Review",,,,,
"4f1c3601-7349-5a38-a564-6b06293f53f1","note","RECORD OF CONFORMITY: ITP Signed, Test Certificates, Material Data Sheets.",,,,,
"81de1030-079d-54db-be7f-00a791e7e1df","note","HP*",,,,,
"b9579cac-bc18-5d35-8ade-f0e88b5933f8","note","RESPONSIBILITY: Project Engineer/ Supervisor",,,,,
"950bedbb-f6b6-547c-94ec-d9184afaa648","date","Date Completed:",,,,,
"7ee80026-0ca0-4492-94e5-948b6ec1ec48","checkpoint","1.4 - Calibration of Prestressing Equipment",,,,,
"247465c3-b3f0-5f27-a4a7-2cac8dddb0ff","note","FREQUENCY: Prior to commencing any activity",,,,,
"63f760ec-8ea9-523b-8c47-4601624caefb","note","ACCEPTANCE CRITERIA: Ensure the contractor holds current calibration certificates conforming to the requirements of AS 2193 Grade B for the jack and pressure gauges or other force measuing devies.",,,,,
"fffe07e4-514c-50ad-b778-49b168dfa2fa","note","REFERENCE DOCUMENTS: VR Section 622.06",,,,,
"18f9a560-1cdf-5771-b5f0-e16a1942171f","note","INSPECTION/TEST METHOD: Document Review",,,,,
"83f6b61a-9ad3-5a2b-8e99-63c2d00218bd","note","RECORD OF CONFORMITY: ITP Signed, Calibration Certificates",,,,,
"9d5652bb-9cec-5cb8-a8b3-72b5313132cb","note","HP*",,,,,
"89903d66-13ed-5adc-b9a9-94575795e198","note","RESPONSIBILITY: Project Engineer",,,,,
"8e422604-08a9-5247-a7ae-d85b3f4bf9ba","date","Date Completed:",,,,,
"c14c33dc-211b-4973-8bf4-6a39a4167d55","checkpoint","1.5 - Submission of proposed method of transfer of prestress",,,,,
"51a0d966-e50b-562a-85cd-c8ee861c0b75","note","FREQUENCY: Prior to commencing any activity",,,,,
"7885af1e-8a4b-5d14-9997-05c50f4eda67","note","ACCEPTANCE CRITERIA: Ensure submission of the details of the proposed method of transfer of prestress to the Superintendent for review.",,,,,
"5a1756f3-ee73-5129-b9b6-30c0552ad3e2","note","REFERENCE DOCUMENTS: VR Section 622.08",,,,,
"822b88c5-5b9a-554e-8be3-33a4a478d4dc","note","INSPECTION/TEST METHOD: Document Review",,,,,
"8c6ff8c4-e576-5d63-a9eb-7b6b77e119c9","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"0ab0a2c6-01a5-57f1-9096-1e831c652e2f","note","HP",,,,,
"39b824d2-fc03-5b15-853f-61099d53f226","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,,
"1bc5410a-e4df-56f3-8415-ee7503585ecd","date","Date Completed:",,,,,
"a2ab742a-3545-48b7-9bdb-1fcbdd7098a8","signoff","AUTHORITY HOLDPOINT",,,,,
"c2afd87b-297c-4596-a5f2-2e6008e59c5e","checkpoint","1.6 - Notification of Superintendent prior to stressing operations",,,,,
"dee5a9d1-47a1-5745-8a5f-ed90b731f6d4","note","FREQUENCY: Prior to commencing any activity",,,,,
"89f590f5-2db9-574e-ad55-1ab45e221cbb","note","ACCEPTANCE CRITERIA: The Superintendent shall be given seven days notice of stressing operations.",,,,,
"36b34915-8dd5-57b8-a723-3c48e0e0765c","note","○ All stressing operations shall take place in the presence of the designated Precast Concrete Surveillance Officer.",,,,,
"1760dc66-3b4d-50b6-941b-bf3081281fcc","note","REFERENCE DOCUMENTS: VR Section 622.06",,,,,
"af034a51-1c29-5951-85ab-cf4105d26783","note","INSPECTION/TEST METHOD: Document Review",,,,,
"098e8831-624f-53d5-8a9a-b74a562e9245","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"28c8c112-048e-54fd-94dc-dcc02add2d24","note","HP",,,,,
"cab6051b-f409-57ce-902e-04d33c423de5","note","RESPONSIBILITY: Project Engineer/ Supervisor",,,,,
"85a6a81e-4e98-5781-9d1a-120a607b328c","date","Date Completed:",,,,,
"f0628378-9cdb-4e0c-a2e3-339a822f98ec","signoff","AUTHORITY HOLDPOINT",,,,,
"852daf89-e712-4b07-9222-6b796f4a8013","section","2 - Construction Works",,,,,
"71878ca6-80c7-42d1-ae7f-0828f8499e3f","checkpoint","2.1 - Forms",,,,,
"bbbce5c8-3fcc-5238-937f-98b0c44a73f3","note","FREQUENCY: Each Lot",,,,,
"35c19c5b-475e-59c6-9b86-1dcfe5139567","note","ACCEPTANCE CRITERIA: Forms shall be manufacutred from steel, except where otherwise approved by the Superintendent.",,,,,
"be2c262e-8d4f-5499-94cf-09f586356e58","note","○ The formwork shall be constucted to as to produce a product in accordance with the design drawings, and with the surface finish and tolerances specified in Section 610.",,,,,
"d088447f-2dd5-58f8-86e7-0f96f73d2bb2","note","○ Casting bed to be inspected by designated Precast Concrete Surveillance Officer.",,,,,
"8c92bb71-afe2-5817-b10a-f88b6650698d","note","REFERENCE DOCUMENTS: Design Drawings , VR Section 620, 610.",,,,,
"9e173c59-3a37-51dc-a65b-a3b0572c8e2c","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"e56cf3da-8152-56a0-901a-299fe0100487","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"06fe1469-f6cd-5276-ad2e-34f552b70f93","note","HP*",,,,,
"60458cfc-df2b-5b95-b868-465cc5a04e15","note","RESPONSIBILITY: Project Engineer",,,,,
"dd9ae77b-a221-5b08-b759-a77045dad2ff","date","Date Completed:",,,,,
"13e55d3c-b99b-491c-aa10-88b96c9529db","checkpoint","2.2 - Stressing operations",,,,,
"f774a81e-b6d6-50db-a53b-83934a4bfa2d","note","FREQUENCY: Each Lot",,,,,
"549831e9-d16a-5430-91e7-6e7be50ccb1b","note","ACCEPTANCE CRITERIA: All stressing operations shall take place in the presence of the designated Precast Concrete Surveillance Officer,",,,,,
"1141827f-7ad7-50b4-bc3c-f0ff59cbea42","note","REFERENCE DOCUMENTS: VR Section 622.06",,,,,
"0aacc4b0-0881-51a1-b50e-ac658fd599fb","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"37982b30-f29e-5eb4-babc-7112e471ab21","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"5e00960b-cef9-5bcc-ba83-839c61105610","note","HP*",,,,,
"5c0e4747-2193-5a8a-a119-cde5ef7255a7","note","RESPONSIBILITY: Project Engineer/ Supervisor",,,,,
"abe111ec-24d2-5cfb-85b7-ed65638e9ccf","date","Date Completed:",,,,,
"7252be66-0266-4895-ac84-87900709b74a","checkpoint","2.3 - Pre-pour inspection",,,,,
"45954987-f806-5bd3-8468-52cf996c8409","note","FREQUENCY: Each Lot",,,,,
"9107a62b-2d54-50ee-bb97-4a770cec4e5b","note","ACCEPTANCE CRITERIA: Ensure the completion of the Inspection Test Checklist (ITC) by the designated Precast Concrete Surveillance Officer.",,,,,
"b230ff81-26c2-500f-8ca4-a2ea859f7431","note","REFERENCE DOCUMENTS: VR Section 622.06",,,,,
"090f6a6b-1b83-5410-91d7-46a90b376e95","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"095924d8-ca4c-59d4-8493-0fe4787a1e67","note","RECORD OF CONFORMITY: ITP Signed, ITC Complete",,,,,
"6a6b9a32-974f-5311-ac25-3bb57751f353","note","HP*",,,,,
"580fe62c-e194-5049-b7e4-726b92b90e35","note","RESPONSIBILITY: Project Engineer/ Supervisor",,,,,
"3590de3b-5162-5bdd-a159-70a7b399ede9","date","Date Completed:",,,,,
"b0fd16b5-2b14-4f21-baae-538614556af3","checkpoint","2.4 - Data to be recorded",,,,,
"c6f2421e-d59e-53c6-9c34-3115957d8087","note","FREQUENCY: Each Lot",,,,,
"122dc8b0-2f3b-5463-ba16-974b6e984bd9","note","ACCEPTANCE CRITERIA: Ensure the following data is recorded and forwarded to the Superintendent prior to delivery of the pre-stressed units to the site:",,,,,
"42f041e9-72f3-5c12-82e0-8608a472f3c0","note","○ ID No. of each unit",,,,,
"fb707a38-9c83-5eec-a8db-1d072fa9e495","note","○ ID No. of prestressing equipment",,,,,
"fc00fa49-eb5c-5672-a29b-874785b6d781","note","○ Calibration certificates for prestressing equipment",,,,,
"456b19ff-61cb-5f50-a03b-a7a2f1445b6a","note","○ ID No. for each tendon",,,,,
"a5c4a79f-bb4d-5227-ab6e-a09f88ae1242","note","○ Sag take-up force:",,,,,
"f1c0dd14-ad0a-530e-8e6c-e2e56202ff11","note","○ Elongation at take-up force:",,,,,
"946921d0-124f-5d85-965e-19cd15a9de82","note","○ Obtained elongation at completion of tensioning:",,,,,
"73d4d129-e469-5ac5-93b2-97c30804de8d","note","○ Obtained tendon force at completion of tensioning:",,,,,
"2fa99a18-270b-5aef-a229-a35588b8e498","note","○ Elongation after release of jack:",,,,,
"ada27e52-ea69-5d9c-8a19-ac56e3294d6c","note","○ Tendon pull-in on completion:",,,,,
"cbd7ec21-4904-570c-a732-640d11c33c18","note","○ Compressive strength of concrete at time of transfer of prestress:",,,,,
"189e3422-678c-5009-b372-0e2fb4a2fbb4","note","○ Steam curing charts",,,,,
"c51074ef-f0a9-5255-a048-c7c8db836999","note","○ Hog measure following transfer of prestress:",,,,,
"7fd669a7-19a0-53c2-a4a7-bdc0d2c54235","note","REFERENCE DOCUMENTS: VR Section 622.09",,,,,
"368cc617-eda0-51c7-9598-ece5a33d5228","note","INSPECTION/TEST METHOD: Data Record",,,,,
"1828489a-a323-5cc3-a69a-eb8acf9cfb61","note","RECORD OF CONFORMITY: ITP Signed, Record of Data",,,,,
"42e7e242-5cfe-5f7b-8e20-d72b1d068dfd","note","HP",,,,,
"d22f9fa3-587e-5950-b9ee-2bb60f34c617","note","RESPONSIBILITY: Project Engineer/ Supervisor / Superintendent",,,,,
"12e6ef37-1cd5-5a99-9ce8-045dee5b8ab4","date","Date Completed:",,,,,
"b8c397eb-1ba3-4676-8911-615beb65d34d","signoff","AUTHORITY HOLDPOINT",,,,,
"ef39d4aa-196c-4687-99e3-08b429a7a42d","checkpoint","2.5 - Projecting reinforcement",,,,,
"30870e8d-2262-5e3d-a1a0-627e0da4b585","note","FREQUENCY: Each Lot",,,,,
"970ae10e-e4e2-589a-ac32-74f90aa5024a","note","ACCEPTANCE CRITERIA: Ensure projecting reinforcement is in accordance with that shown on the design drawings and is in good condition.",,,,,
"2e78bb18-29c6-5037-ac8e-39c43ad1e5ff","note","REFERENCE DOCUMENTS: VR Section 620.03",,,,,
"b5012389-df94-5448-99e2-6b82285cd530","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"07c561e4-bda1-59ee-99dc-71ff015f4797","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"7d6af11e-64ac-5f13-9765-064df681be11","note","HP*",,,,,
"0e0f84f1-81d5-5e2b-8eac-8f14d9ab73c6","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,,
"671bd940-6420-50eb-8824-c1332b7e54e7","date","Date Completed:",,,,,
"ad0222ac-5af0-4f31-8e1e-82ba49fefe35","checkpoint","2.6 - Marking",,,,,
"3bcf5b57-74b6-5527-82e7-8981d6cefa2b","note","FREQUENCY: Each Lot",,,,,
"a2a09aa4-e6c6-5943-b3cb-285859817049","note","ACCEPTANCE CRITERIA: Ensure the identification number, date of casting, the manufacturuers name or registered mark and the maximum mass shall be marked on every precast unit.",,,,,
"dac25e16-534b-5971-b43b-fd9e6ce77ff2","note","REFERENCE DOCUMENTS: VR Section 620.06",,,,,
"b4b5586d-171f-54c4-a078-60050d185e37","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"f63e1806-bff3-5e73-ad28-5060c5ea9f57","note","RECORD OF CONFORMITY: ITP Signed / Certificate of Compliance - Formwork Inspection",,,,,
"d976b062-6575-58c7-a2c1-827edc7f0fe4","note","HP*",,,,,
"c64e9f72-4115-5976-8e60-491a59939b70","note","RESPONSIBILITY: Project Engineer",,,,,
"2545bf92-97f9-51cf-af80-33e200b6ec8d","date","Date Completed:",,,,,
"96c1b8bd-d935-4b77-9016-d107182c6a4d","checkpoint","2.7 - Handling & Storage",,,,,
"5afcaea2-4250-5f81-ba18-313ddb961586","note","FREQUENCY: Each Lot",,,,,
"56bf39a3-a54d-517b-8e20-3f67742c572f","note","ACCEPTANCE CRITERIA: The units shall be supported on bearers clear of the ground. Bearers shall support the units over their full width and be placed perpendicular to the longitudinal axis of the unit.",,,,,
"88055cdd-6d8e-5a5c-80c7-346567203b0a","note","REFERENCE DOCUMENTS: VR Section 620.07",,,,,
"aa9b9294-477f-527b-bf02-645b0eb471d2","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"20c5b80b-236b-5768-bbcb-8998fdfe54b7","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"316561af-6e4a-5680-a875-2b97bd58c7dd","note","HP*",,,,,
"d9349559-b9c8-5f80-928b-0661117d8287","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,,
"1ddb0007-f415-5dcc-b7a0-077c1d8fcd19","date","Date Completed:",,,,,
"9b11a417-df61-465b-832a-d3431cf5c436","checkpoint","2.8 - Transporting",,,,,
"f0021758-e30b-5f1d-b9b7-a55d20ad11a2","note","FREQUENCY: Each Lot",,,,,
"1cc8f34d-44d3-507e-8ee3-24012bb8aea8","note","ACCEPTANCE CRITERIA: Units shall not be transported from the precast yard until specified 28 day concrete compressive strength has been achieved, and not before 7 days after casting.",,,,,
"fa694239-6c51-5fdb-ba2f-7ce195df1a54","note","○ No beam shall be transported and erected if it has a bow in excess of 1 in 400 of the length or 75mm whichever is the lesser. Should the bow at any time exceed the maximum allowable limit steps shall be taken to ensure the safety of the unit throughout the journey.",,,,,
"dbbd65ec-0a90-514d-a26c-aa3b0aac656f","note","REFERENCE DOCUMENTS: VR Section 610.14",,,,,
"d7dde9de-5b43-571c-8d62-953337dc4f02","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"3bcca52d-9789-5196-aa5c-13b456f870d7","note","RECORD OF CONFORMITY: ITP Signed, Concrete Test Reports",,,,,
"0c0ac93b-5a2c-5640-b49b-bc8a325d117f","note","HP*",,,,,
"31d46116-86c8-528d-8e53-5e43ca6ad9df","note","RESPONSIBILITY: Project Engineer",,,,,
"b1605783-3d81-539c-95cd-b388361831dc","date","Date Completed:",,,,,
"76eb0af4-fd23-48ae-b148-c64381b4f63f","checkpoint","Final Inspection",,,,,
"aabf7726-1f13-53ed-b29d-8526d27bb437","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"b7aedf8d-e79a-5d06-9b95-5f7aa08050c3","textbox","Print Name:",,,,,
"49b93626-fc2c-5ddf-b82a-176f7e056165","textbox","Position:",,,,,
"623d45c2-09d2-5f7f-b99f-c1460f9d8127","date","Date:",,,,,
"702661d8-df6e-4cac-8a0c-e56db303ce07","signoff","Sign ITP",,,,,

"676c0dc5-3d4c-4d0d-8c3d-cb430e079773/1","checklist","ITP-005 - Crushed Rock Class 2","itp","ITP-005 - Crushed Rock Class 2",,0,"258652c3-ab25-4286-9242-ba0b3a548900"
"a7c01852-e10f-4bbd-aedd-6f66b710dc41","section","1 - Preliminary Works",,,,,
"b8ff2abc-8817-464f-a7b6-584c55b03f47","checkpoint","1.1 - Crushed Rock Mix design",,,,,
"b893e869-4fea-5400-aef4-bd3a82fd8dc7","note","FREQUENCY: Prior to Commencing Work",,,,,
"67a1cfd6-c73e-56f8-a9f6-2e053f32259e","note","ACCEPTANCE CRITERIA: Crushed rock mixes proposed for use on specified works shall be registered in accordance with VicRoads Code of Practice for Registration of Crushed Rock Mix Designs as listed in Section 175.",,,,,
"3e86ac57-c71d-5ba6-90f9-ca14696ecb9c","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl.812.09",,,,,
"f9e83717-2ba4-5d33-8cf6-d883fde8e7c4","note","INSPECTION/TEST METHOD: Document Review",,,,,
"a8ff5066-85e7-5680-97ab-2f75724d7517","note","RECORD OF CONFORMITY: Mix Design VicRoads Approval",,,,,
"9d4219f5-9e18-58e6-9fe3-e67172c10dfd","note","HP*",,,,,
"ad577942-127e-5a92-8410-9be1f2e8f5f2","note","RESPONSIBILITY: Project Engineer",,,,,
"a0880a7f-0855-5d3c-b945-86610cea2d0c","date","Date Completed:",,,,,
"1d41ea1f-fae0-4d58-aabd-ad265610043d","section","2 - Placing Fill",,,,,
"62b23fe3-ef1b-4226-a0fa-193d962d3393","checkpoint","2.1 - Transverse Joints",,,,,
"99bb88ae-007d-5048-9a2c-5ec460cb096b","note","FREQUENCY: Check prior to placing material",,,,,
"ef8118c1-bcf5-51a2-87af-c9ace2201fb8","note","ACCEPTANCE CRITERIA: Material should be spread to minimize number of jointsTransverse joints shall be offset from one layer to next by not less than 2 metres",,,,,
"513d9fe7-554c-5df5-8c83-7902aae5ed13","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.07 (a), Cl.304.07 (c)",,,,,
"ce711816-e815-59c4-a1b7-a239bd67b54f","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"bddf9f8b-454c-5c35-9ed1-91fa38c002dc","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"d75e896d-9eec-57e8-b314-ccbdd8537d11","note","IP",,,,,
"f586b5e7-0b4e-56d7-aefa-20152cc9c2ab","note","RESPONSIBILITY: Project Engineer",,,,,
"887b7376-711a-5fd6-8b9d-053f298f192f","date","Date Completed:",,,,,
"5509e709-c808-4199-95a1-ae8ff6225b45","checkpoint","2.2 - Longitudinal Joints",,,,,
"fbb0310c-9af1-5603-9687-8de821920689","note","FREQUENCY: Check prior to placing material",,,,,
"eaf2e228-595c-50b5-8c27-ec0253790e0c","note","ACCEPTANCE CRITERIA: Material should be spread to minimize number of jointsLongitudinal joints offset from one layer to next by not less than 150mmLongitudinal joints to be located within 300mm from planned traffic lane lines or within 300 mm of the centre of a traffic lane.",,,,,
"fcdb5ca4-b7fa-5770-832c-ab5719f8233e","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.07 (a), Cl.304.07 (d), Cl.304.07 (e)",,,,,
"d4ddedfc-bce5-57e1-bada-a02910b09773","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"574d0f7d-1083-5251-8f97-f5db8827c0db","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"73507be5-6e44-5ddf-a757-eaf129d3f3d3","note","IP",,,,,
"631bcee7-5b63-5fd3-9736-dfe0750e8707","note","RESPONSIBILITY: Project Engineer",,,,,
"b1b82ebf-6912-588e-94f8-737dad3086df","date","Date Completed:",,,,,
"ce405cb9-ac24-44b3-afda-0d4f4ca52ca2","checkpoint","2.3 - Lot Size",,,,,
"3aa867e1-dda0-5c81-89c6-0c8af05fe594","note","FREQUENCY: Check prior to placing material",,,,,
