"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"499f9771-bb79-41be-b48f-8d45a2e7c129","checklist","Balcony Waterproofing","","Balcony",4,"156fdd2b-63ee-4e55-a5a6-ce75f8a865de"
"91b5b8bc-60d8-481b-b07d-52ad4893075e","section","Details",,,,
"36bb9ccb-27da-41f1-9ea6-7e32b3f3bfb5","checkpoint","Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,
"8f30ca43-cdc2-526b-94f4-d5b563a69aba","note","Attach relevant photos",,,,
"c024eb64-a153-4d5e-86c1-010f14526d2c","checkpoint","WP details listed at architectural drawings for clarifications are followed.",,,,
"0211ebc7-0c19-5501-972e-fbc69d62d70d","tickbox","Membrane system & methodology checked off against Aland standard waterproofing details & MSDS",,,,
"70c9fcdb-b295-50cd-8c7d-bb08336e7b8e","tickbox","Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,
"ae273fda-b0cc-511b-b9bd-821095f0464f","tickbox","Ensure no high points or crevices are in the substrate",,,,
"e5f38f69-6812-58ff-ab85-96b40dbe8105","tickbox","HOLDPOINT - Do not proceed if above has not been signed off",,,,
"d742374c-e4c4-4a39-8f36-07d3225f8a70","checkpoint","Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines",,,,
"d96cf244-03fc-5e76-8c59-8fff102a4956","note","Attach relevant photos",,,,
"7a3cb3c0-1e6c-4028-970e-efdd2bc05f56","checkpoint","Prime substrate with Polybit Hydrapoxy or PU primer - Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines",,,,
"7b104534-8083-5323-af76-463a645058c5","note","Attach relevant photos",,,,
"5cfd3b30-afef-4f5a-b308-fd22fde28418","checkpoint","Seal all corners, joints, gaps, cracks and penetrations with Polybit HydraFlex polurethane sealant - Apply selected sealant as per datasheet & application guidelines",,,,
"458e573e-c9de-556d-b1b9-3c48f09763f9","note","Attach relevant photos",,,,
"7cbae946-93c1-4a79-b193-0470925b6c8f","checkpoint","Balustrade base i.e shoe base or angle base installed & grouted with structural grout (as required)",,,,
"97686a27-8c67-5352-a50c-9908766b3cc8","note","Joint between bttom of base & substrate to be no greater than 10mm with continuous bead of caulking",,,,
"23d00592-f269-4cd6-be45-2eb3e1cb2658","checkpoint","Overflow at the ends of balustrades in place",,,,
"4ae24b8a-5d65-5df7-b3ab-41c180858761","note","Approximate width of over floor to be 50mm",,,,
"0e1fc875-2be0-521a-9cae-7b3dfe52ca90","note","Height of overflow must be lower than the bttom of subsill",,,,
"dec58cca-c7d4-5906-bf9b-96e8eb91add8","note","Angle to be installed between end of base & wall with top of angle to be at FFL",,,,
"57c6ee75-bbe6-417e-8a03-8a125c153e4d","checkpoint","Apply 1st coat of Polybit Hydraguard PU on floors with a turnup of 100mm on walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines",,,,
"824c0c2d-4337-4f8e-b80d-034056917e0d","checkpoint","The WPM must be terminated at the specified height outlined in the wind classification report, also the WPM must be employ at the water stop angles for doors and wondow (if Applicable)",,,,
"0e4d9cd3-5e30-55bc-b546-79b8075a41a1","note","Attach relevant photos",,,,
"bc22cc24-e0ae-4968-ae34-cf56e21e3a12","checkpoint","Apply 2nd coat of Polybit Hydraguard PU on floors with a turnup of 100mm on walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines",,,,
