"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"dc1b84b6-50ca-4e71-a7a6-7323aaeb9f6d","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2G05","Laundry"
"322e3ef6-352e-410b-8c09-1afdb3132a20","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2G05","Stone"
"2bf4d515-35a7-453b-82e5-05eb57f89a02","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2G05","Balcony"
"62af0d55-aafc-49dd-8f41-fb38cded3188","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Ground level","OR2.G04"
"22878ba4-67c4-4b8b-815d-913ec76546b9","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G04","Bathroom"
"99c26e5d-c6e1-4892-9e32-b07be8b9476b","","checklist-flat","not-applicable","Ensuite","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G04","Ensuite"
"666cfdbe-d439-4bd4-8d8c-0554a13e6323","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G04","Laundry"
"2ea4f93b-2b14-4520-a70c-56874ecf05b6","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G04","Stone"
"761c48c7-4ee1-48be-97d7-1465d86c5fa6","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G04","Balcony"
"60558744-1b9e-48f3-827f-393c4f74350c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Ground level","OR2.GO3(DUEL KEY)"
"8db20fcc-4318-4362-a908-e670a4e8156b","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.GO3(DUEL KEY)","Bathroom"
"64ad21b5-d99c-416c-b076-ffab88d00dba","","checklist-flat","work-in-progress","Ensuite","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.GO3(DUEL KEY)","Ensuite"
"5d0b344b-121a-4fda-a9a7-5a36cb3f999b","","checklist-flat","pass","Laundry","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.GO3(DUEL KEY)","Laundry"
"2e84a6e4-e893-4e81-a831-f423267a4042","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.GO3(DUEL KEY)","Stone"
"5b46494a-c900-4bd0-b195-bea3481c57f8","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.GO3(DUEL KEY)","Balcony"
"3287a40e-d0a1-4e39-95b6-22da05436fb7","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Ground level","OR2.G02(DUEL KEY)"
"79c90d7d-56f5-412b-bdb5-e197d4b8f6dd","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G02(DUEL KEY)","Bathroom"
"2b989217-d2f5-455f-8d00-c60f5f9dd321","","checklist-flat","not-applicable","Ensuite","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G02(DUEL KEY)","Ensuite"
"f3a7714d-2fbe-4465-8e0b-6e5a0c87151f","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G02(DUEL KEY)","Laundry"
"fd6513d0-9438-44ad-b3d5-e5b5c6553dee","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G02(DUEL KEY)","Stone"
"bd45e8be-a5e3-4b6f-974f-53e257f37a4b","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G02(DUEL KEY)","Balcony"
"413bc35d-1f13-4ca2-910b-92a5ed567d6e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Ground level","OR2.G01"
"64246c68-1c00-4062-b0f5-0b3247fb455d","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G01","Bathroom"
"fc7b4991-504e-4dae-93d9-4c2c82b15506","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G01","Ensuite"
"68022e85-4345-4202-99de-de7ba8d3fea9","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G01","Laundry"
"d7162cdb-a1dc-4307-a61d-ff9b60c31e18","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G01","Stone"
"f9c70f8b-e4bd-4b20-bd7e-b66eb5269dbe","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","Ground level","OR2.G01","Balcony"
"c3232b9d-5bb6-40ef-9860-8c5c4c6028dd","","folder-normal","fail","","step","TRUE","FALSE","Site QA","LEVEL 1"
"1a16aa4d-8925-4f0b-91cd-71f9ceb8aa77","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","LEVEL 1","OR4.101"
"5f36b9c8-75c9-4bfc-b774-11a3a6fe8813","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.101","Bathroom"
"6eacecc7-94a7-47e3-a7d5-d52908c9d0ab","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.101","Ensuite"
"4311f361-1797-49a6-a567-6b99dcb287b9","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.101","Laundry"
"8368bab4-3431-4948-9a5c-ca3670ac4a84","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.101","Stone"
"3c1c549d-0352-4463-ba28-cf2158fd421b","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.101","Balcony"
"6e7d4478-4287-40cd-8ae1-2ac5da693e8c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","LEVEL 1","OR4.102"
"bf2a4f6e-ea66-447f-b731-32e4e662a9f0","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.102","Bathroom"
"5f31091c-3737-453c-a81e-fe6129fd0f04","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.102","Ensuite"
"54e7acab-49b5-46e6-90c8-7d8063f049ad","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.102","Laundry"
"2740ed12-26ac-416a-b4ef-392d51e2a000","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.102","Stone"
"2c38d7cb-4ed2-40f2-ae24-250aa9d91790","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.102","Balcony"
"125bc81d-20be-492d-9446-64f85cc901b6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","LEVEL 1","OR4.103"
"1029e7dd-b5d3-42d9-a752-114fc44b561a","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.103","Bathroom"
"86816612-ec40-4ca4-925c-ba6794b66e6c","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.103","Ensuite"
"29a1834a-fe07-41ea-9840-a19eef62a8e4","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.103","Laundry"
"82693236-09de-4a77-b01a-219d1d64c96c","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.103","Stone"
"6895aae9-8e0e-4edf-97b1-5c70b50addd8","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR4.103","Balcony"
"b25287f7-f6a0-4e32-9e60-a9490cdf1916","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","LEVEL 1","OR2.105"
"a68b81c6-f966-43db-b576-0970d8ebbf5f","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.105","Bathroom"
"66ff272e-a37b-4b8b-ae6a-ebe3443b5838","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.105","Ensuite"
"412a9471-1191-478b-970f-f8d9807427f0","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.105","Laundry"
"d1800348-0be9-4259-a722-e9b4befafb8f","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.105","Stone"
"6e810e67-a38a-4ce9-bf31-36955850c3e6","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.105","Balcony"
"a5eeb0d7-e7f0-4f1a-8376-fdb7e4fae516","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","LEVEL 1","OR2.104"
"186da499-d8b8-403a-88d3-7b3c39f9de8c","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.104","Bathroom"
"b305e125-54c9-42e2-a6cc-8753f53c8a67","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.104","Ensuite"
"f96cf8d1-401b-45d1-a923-eeb3fce7aa19","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.104","Laundry"
"247e5d2f-a707-4fcf-8871-245191d5a5e3","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.104","Stone"
"4e126796-77fa-469c-a7a3-a5dd1048f387","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.104","Balcony"
"aa2bb270-55e9-4486-92bf-8421d097795b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","LEVEL 1","OR2.103(DUEL KEY)"
"083a3ecf-44fa-4318-8c54-90c46f6be1da","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.103(DUEL KEY)","Bathroom"
"933bfc33-d8c9-47d5-9a8e-1c7e839d6c10","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.103(DUEL KEY)","Ensuite"
"7a74cefa-28e9-45e0-84e5-e8d606c431d4","","checklist-flat","work-in-progress","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.103(DUEL KEY)","Laundry"
"5c16561c-54bc-4a61-980a-ff3766af0b42","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.103(DUEL KEY)","Stone"
"ff02495c-031f-4cd7-8853-3a152ed5c4c9","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.103(DUEL KEY)","Balcony"
"75eb22c7-2bc1-4ea0-89c2-9d29a337b366","","folder-normal","fail","","step","TRUE","FALSE","Site QA","LEVEL 1","OR2.102(DUEL KEY)"
"64c15e18-bb98-4a20-a1b5-edf71f29c0ec","","checklist-flat","work-in-progress","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.102(DUEL KEY)","Bathroom"
"bd43ba74-f072-4137-8dbe-d1eda7bd99df","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.102(DUEL KEY)","Ensuite"
"2c32aac5-5629-4738-a685-9df7fb816827","","checklist-flat","fail","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.102(DUEL KEY)","Laundry"
"c5898d5f-5703-4829-835e-b5098c1cbdbe","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.102(DUEL KEY)","Stone"
"807743d4-a11d-43ed-a807-24409bb9e3ba","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","OR2.102(DUEL KEY)","Balcony"
"c64a36e4-133e-42c6-838f-96a63934453a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2"
"d3544cd4-abb4-46eb-8059-10a17f16fdc6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","OR2.201"
"29bd84cf-1a3e-42d2-bee3-7fc5da4a1028","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.201","Bathroom"
"9a3d61f2-d8a4-4561-b674-9203b5b87ca5","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.201","Ensuite"
"0dc8bd7a-f190-45d2-a1bf-836b3ba868b6","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.201","Laundry"
"fd41f744-da03-4f17-a7c8-3796b5bde189","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.201","Stone"
"9f7610c1-2e62-4ab6-b159-c98cc5a6f7b1","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.201","Balcony"
"67bffba9-e211-4abf-b863-42902cc6f051","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","OR2.202"
"dd8b79d0-bd81-4f80-9967-df414f6b98ff","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.202","Bathroom"
"6219ec6a-7388-485c-9e26-36c37ac24f86","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.202","Ensuite"
"db244532-56a0-451a-94ce-28c4b1fb5b6e","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.202","Laundry"
"87f6438c-4e22-40fd-b8ef-c43dd8aff180","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.202","Stone"
"c2b14f61-2006-420f-9a9c-6d1c5f69b617","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.202","Balcony"
"c378a062-ad7e-4886-8c7f-e42546d5c2ad","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","OR2.203(DUEL KEY)"
"a102a94f-fd3d-4172-b61c-08f7b102ab97","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.203(DUEL KEY)","Bathroom"
"323c5e5a-7b0d-4bf0-823d-2688699b8aab","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.203(DUEL KEY)","Ensuite"
"07cc72eb-5991-411d-8fb2-9e9623dd72a5","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.203(DUEL KEY)","Laundry"
"0ad6cbc4-3e08-4440-9012-3b342636f3f2","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.203(DUEL KEY)","Stone"
"e057ed01-dd8e-4821-acfa-c9ba6d4b5e2e","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.203(DUEL KEY)","Balcony"
"cd13df21-0f97-4992-b30e-bce40afc4287","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","OR2.204(DUEL KEY)"
"1419e51c-1be2-4f61-b086-b2e2cecf9248","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.204(DUEL KEY)","Bathroom"
"ac08521d-ac98-4048-a83a-51eaa1dc45f0","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.204(DUEL KEY)","Ensuite"
"bc0d18b0-8665-4e1c-b970-b50e189491ad","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.204(DUEL KEY)","Laundry"
"b9866367-af71-4b60-82c8-c4bcdab7eb9c","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.204(DUEL KEY)","Stone"
"ffe6ddc9-8772-4f90-90dc-da914c0ecc9e","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR2.204(DUEL KEY)","Balcony"
"0c6d239b-6a36-4119-a34e-499f341befc3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","COMMUNITY ROOM"
"afdc8f26-ec92-4696-bb03-5b5aacfa0b39","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","COMMUNITY ROOM","Bathroom"
"0143614c-802d-4844-a036-eb5ab51e4324","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","COMMUNITY ROOM","Ensuite"
"a448b498-82c6-4dc8-92a0-0c28431d1cc7","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","COMMUNITY ROOM","Laundry"
"4460bb72-b85e-4265-b32f-d478814a24f0","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","COMMUNITY ROOM","Stone"
"1604a240-7ef3-4994-b6b5-749e01ddef44","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","COMMUNITY ROOM","Balcony"
"f6a6b693-0812-41d6-bed7-26e9f845e19e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","OR4.201"
"c694abdd-3b93-4709-9b39-babe38d288a8","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.201","Bathroom"
"07218778-84d6-412f-941d-b4fbb49a93e6","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.201","Ensuite"
"33d4967c-e857-4101-87ab-2cfe938d4ab7","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.201","Laundry"
"8af55b43-efe5-4127-81d4-44d472d53562","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.201","Stone"
"42c89608-9e48-4785-a420-b4ad0fe5b140","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.201","Balcony"
"5f584636-68d0-40e2-85c3-fac7f29124ba","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","OR4.202"
"4a2d02f9-284a-4270-83a4-c906516a32be","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.202","Bathroom"
"84595724-5dfe-487e-96bd-9d0d8d99c3be","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.202","Ensuite"
"ada2e7cc-3715-41d7-b9c0-599f6419c7c7","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.202","Laundry"
"1f4f4319-dbee-4c34-a8a2-0bf488f3747e","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.202","Stone"
"b4de3777-f541-4cc4-baa6-1601192c324c","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.202","Balcony"
"f25705bc-57e6-47d4-a2e8-b693f503891f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","OR4.203"
"09955944-ef57-450f-9ea7-933609847ecb","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.203","Bathroom"
"7b0c91c5-d101-4811-ba4c-66c7333412c5","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.203","Ensuite"
"50de46d9-01e0-42f3-8b8d-706565f91728","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.203","Laundry"
"4b47a532-65d4-45bf-9b0b-f013c212b875","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.203","Stone"
"1bc37384-7c34-4a98-9077-22fc1ae03ec5","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.203","Balcony"
"ff3d0bd7-f850-4e25-8432-9f36aa47ca7b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","OR4.204"
"190f48d0-1c86-4b1f-9b9a-2bd5760238c8","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.204","Bathroom"
"547c797d-d915-4b34-8f74-fb67108ba56f","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.204","Ensuite"
"5f3512a1-e7d6-4b17-8c32-d0d9f7ba1743","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.204","Laundry"
"7e9402cb-461b-4ef1-b688-35b8b733b248","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.204","Stone"
"c8983f44-f813-411d-86d0-5658a8f1d975","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.204","Balcony"
"805a3e9e-52df-4eb2-81a7-624a772b7665","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 2","OR4.205"
"d3ce7c51-ca1f-4e72-96ae-b688a80e569f","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.205","Bathroom"
"71790007-cce3-4b0b-9d48-8be5a5d4a38b","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.205","Ensuite"
"22c5a237-cb27-4268-89d7-40def6cbb1c0","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.205","Laundry"
"98f07f8f-fb27-4c0a-aee7-2870a97339f9","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.205","Stone"
"3c54d990-e18b-450d-bf9d-9eeed1411b6c","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","OR4.205","Balcony"
"40e99356-6fb1-4a71-b0fb-04936cc3777f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 3"
"dcc18ca5-a586-450f-a393-523c90690aaf","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 3","OR4.301"
"e7d5eb28-463f-404b-a1f0-4ef0bf797bcd","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 3","OR4.301","Bathroom"
"f1e76f24-0e0d-41b7-acfc-33a3338a9ed0","","checklist-flat","not-started","Ensuite","checklist-flat","FALSE","FALSE","Site QA","LEVEL 3","OR4.301","Ensuite"
"62257675-04d0-44a6-b400-dbbbcfb39d37","","checklist-flat","not-started","Laundry","checklist-flat","FALSE","FALSE","Site QA","LEVEL 3","OR4.301","Laundry"
"f002c0f2-bfcc-44d2-9deb-68bae64e722d","","checklist-flat","not-started","Stone Installation","checklist-flat","FALSE","FALSE","Site QA","LEVEL 3","OR4.301","Stone"
"c6d69dd9-2386-4b2a-a6db-9b106ea6feff","","checklist-flat","not-started","Balcony ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 3","OR4.301","Balcony"
"08a9cda4-2a81-4b16-94bb-308f5bfeca22","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 3","OR4.302"
"e00562d2-f426-4985-a226-1acc34d6df40","","checklist-flat","not-started","Bathroom ITP","checklist-flat","FALSE","FALSE","Site QA","LEVEL 3","OR4.302","Bathroom"
