"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Seismic Suite (Curtain Wall)","",,,0,"Yes","Seismic Suite (Curtain Wall)","049498a7-7f68-4034-8f63-e654a33b0c2b"
"checkpoint-status",,"","checkpoint","Opening Prepared By Main Contractor"
"checkpoint-status",,"","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status",,"","checkpoint","Seismic Installed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","DL Brackets Fitted & Welded correct location"
"checkpoint-status",,"","checkpoint","Panel Fitted & Locked Off"
"checkpoint-status",,"","checkpoint","Splicers & Soakers Sealed (provide photo reference)"
"checkpoint-status",,"","checkpoint","Airseal and Internal Flashings (photo)"
"checkpoint-status",,"","checkpoint","Smoke Seal Complete (photo)"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals/Drainage"
"checkpoint-status",,"","checkpoint","Trade Clean & Sign Off"

"checklist-flat",,"","checklist","125mm Flushglaze","",,,0,"Yes","125mm Flushglaze","0ed98a49-6b15-4ea2-96fd-aa630107e0e8"
"checkpoint-status",,"","checkpoint","Opening Prepared By Main Contractor"
"checkpoint-status",,"","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status",,"","checkpoint","Seismic Installed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","DL Brackets Fitted & Welded correct location"
"checkpoint-status",,"","checkpoint","Panel Fitted & Locked Off"
"checkpoint-status",,"","checkpoint","Splicers & Soakers Sealed (provide photo reference)"
"checkpoint-status",,"","checkpoint","Airseal and Internal Flashings"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status",,"","checkpoint","Autodoor Unit Installed - Dormakaba"
"checkpoint-status",,"","checkpoint","Autodoor Unit Commisioned - Dormakaba"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","Magnum Suite","",,,0,"Yes","Magnum Suite","3f19808b-6c03-4165-b827-73723d5b2e6d"
"checkpoint-status",,"","checkpoint","Opening Wraped & Prepared Correctly By Others"
"checkpoint-status",,"","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals As Per Shop Drawing (provide photo reference)"
"checkpoint-status",,"","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","Airseals Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","168mm Structural glazed","",,,0,"Yes","168mm Structural glazed","420191c8-2794-496f-a18e-08de4dfe47b7"
"checkpoint-status",,"","checkpoint","Opening Prepared By Main contractor"
"checkpoint-status",,"","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status",,"","checkpoint","Seismic Installed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","DL Brackets Fitted & Welded correct location"
"checkpoint-status",,"","checkpoint","C.W Visual Panel Insert Check"
"checkpoint-status",,"","checkpoint","Panel Fitted & Locked Off"
"checkpoint-status",,"","checkpoint","Splicers & Soakers Sealed (provide photo reference)"
"checkpoint-status",,"","checkpoint","Airseal and Internal Flashings"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","Residential Suite","",,,0,"Yes","Residential Suite","52f2c9da-08d2-4d42-9254-b16b974e5ba0"
"checkpoint-status",,"","checkpoint","Opening Wraped & Prepared Correctly"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals As Per Shop Drawing (provide photo reference)"
"checkpoint-status",,"","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","Airseals Completed"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","Architectural","",,,0,"Yes","Architectural","57c4e2c9-513e-439c-a766-d639ba89e9cc"
"checkpoint-status",,"","checkpoint","Opening Wraped & Prepared Correctly By Others"
"checkpoint-status",,"","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status",,"","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","Airseals Completed"
"checkpoint-status",,"","checkpoint","Site Glazing Completed - Metro Glass"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","150mm Flushglaze","",,,0,"Yes","150mm Flushglaze","5e44e7a2-0cb2-4758-bbe4-77923a81a9a3"
"checkpoint-status",,"","checkpoint","Opening Prepared By Main Contractor"
"checkpoint-status",,"","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status",,"","checkpoint","Seismic Installed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","DL Brackets Fitted & Welded correct location"
"checkpoint-status",,"","checkpoint","Panel Fitted & Locked Off"
"checkpoint-status",,"","checkpoint","Splicers & Soakers Sealed (provide photo reference)"
"checkpoint-status",,"","checkpoint","Airseal and Internal Flashings"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-sectioned",,"","checklist","ST - S - Punch Window Frames","",,,0,"Yes","ST - S - Punch Window Frames","782ae35c-e193-498e-be9f-fbddd205a579"
"checkpoint-group",,"","section","Glazing Install"
"checkpoint-no-status",,"","checkpoint","Glazing Install"
"label","ef71c92e-6704-5fd3-8f32-e12cb69e3c77","","note","Window # / Elevation / Level",,,
"checkpoint-status",,"","checkpoint","Installation (By others) completed as per detail Y/N"
"checkpoint-status",,"","checkpoint","Check the joinery is free from damage"
"checkpoint-status",,"","checkpoint","All glazing beads attached to Frame PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Check Frame number PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Inspection of Backing rubber - no damage and continuous around perimeter"
"checkpoint-status",,"","checkpoint","Glazing Blocks inserted correctly PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Correct Glass units installed (Glass sticker) PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Glazing Beads fitted correctly PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Correct Wedge Rubber installed and rubbered off as per WGANZ guidelines"
"checkpoint-status",,"","checkpoint","Glass Stickers removed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Final Inspection PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Glazing complete for handover to Ryman Healthcare"
"holdpoint",,"","signoff","Raise Remedial"

"checklist-flat",,"","checklist","Seismic Suite (non curtain wall)","",,,0,"Yes","Seismic Suite (non curtain wall)","7d827699-1d7d-4791-93f1-e1e3cbaafd26"
"checkpoint-status",,"","checkpoint","Opening Prepared, Wrapped & Datums"
"checkpoint-status",,"","checkpoint","Seismic Installed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","Splicers & Soakers Sealed (provide photo reference)"
"checkpoint-status",,"","checkpoint","Panel Fitted & Locked Off"
"checkpoint-status",,"","checkpoint","Airseal and Internal Flashings (Photo)"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals / Drainage"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","Commercial/Domestic","",,,0,"Yes","Commercial/Domestic","9535554e-c855-40e1-8be8-eb8c99f05b35"
"checkpoint-status",,"","checkpoint","Opening Wraped & Prepared Correctly"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals As Per Shop Drawing"
"checkpoint-status",,"","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","Airseals Completed (photo)"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean & Sign off"

"checklist-flat",,"","checklist","40mm Metro","",,,0,"Yes","40mm Metro","a5babe4a-35cf-4701-a303-83f70f5ad9a0"
"checkpoint-status",,"","checkpoint","Opening Wraped & Prepared Correctly By Others"
"checkpoint-status",,"","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status",,"","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","Airseals Completed"
"checkpoint-status",,"","checkpoint","Site Glazing Completed - Metro Glass"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","Thermal Heart Suite","",,,0,"Yes","Thermal Heart Suite","a63e7fec-a083-46cb-afe6-537cd28799e9"
"checkpoint-status",,"","checkpoint","Opening Wraped & Prepared Correctly"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals As Per Shop Drawing (provide photo reference)"
"checkpoint-status",,"","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","Airseals Completed"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","100mm Flushglaze","",,,0,"Yes","100mm Flushglaze","b905cdfa-028d-4f98-8b01-1eb168fd1959"
"checkpoint-status",,"","checkpoint","Opening Prepared By Main Contractor"
"checkpoint-status",,"","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status",,"","checkpoint","Seismic Installed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","DL Brackets Fitted & Welded correct location"
"checkpoint-status",,"","checkpoint","Panel Fitted & Locked Off"
"checkpoint-status",,"","checkpoint","Splicers & Soakers Sealed (provide photo reference)"
"checkpoint-status",,"","checkpoint","Airseal and Internal Flashings"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","Skylite","",,,0,"Yes","Skylite","dfe8f091-6d71-4618-908d-b7873a243001"
"checkpoint-status",,"","checkpoint","Opening Wraped & Prepared Correctly"
"checkpoint-status",,"","checkpoint","Roof frame Installed / Fixed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","Airseal and Internal Flashings"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Sealas ( Provide photo reference)"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Wights - Sign Off"

"checklist-flat",,"","checklist","40mm Seismic","",,,0,"Yes","40mm Seismic","e97d03ca-dc9e-4820-9574-cccf54cc3de1"
"checkpoint-status",,"","checkpoint","Opening Prepared By Main Contractor"
"checkpoint-status",,"","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status",,"","checkpoint","Seismic Installed As Per Shop Drawings"
"checkpoint-status",,"","checkpoint","DL Brackets Fitted & Welded correct location"
"checkpoint-status",,"","checkpoint","C.W Visual Panel Insert Check"
"checkpoint-status",,"","checkpoint","Panel Fitted & Locked Off"
"checkpoint-status",,"","checkpoint","Splicers & Soakers Sealed (provide photo reference)"
"checkpoint-status",,"","checkpoint","Airseal and Internal Flashings"
"checkpoint-status",,"","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status",,"","checkpoint","Site Glazing Completed"
"checkpoint-status",,"","checkpoint","Trade Clean"
