"checkpoint-status",,"","checkpoint","ID TAG filled out and correct"
"checkpoint-status",,"","checkpoint","Strongbacks installed - (photo required)"
"checkpoint-status",,"","checkpoint","Chamfers Installed"
"checkpoint-status",,"","checkpoint","Panels QA sticker completed"
"checkpoint-status",,"","checkpoint","Panel ready for delivery, damage free"
"checkpoint-status",,"","checkpoint","Panel loaded on to truck - photo required"

"checklist-sectioned",,"","checklist","","",,,261,"No",,"e05bb294b90756210e81611c028ed9f23f18aa057832964e9b09435d72144b06"
"checkpoint-group",,"","section","Drawing"
"checkpoint-status",,"","checkpoint","Revision No - Attach photo of drawing below &/Or input details"
"checkpoint-group",,"","section","Panel Properties"
"checkpoint-status",,"","checkpoint","Properties - Pass once entered"
"text","c44515a0-f428-506f-880a-91d0b9b6bb83","","textbox","Panel width",,,
"text","315b38da-ee28-57bc-bfd9-ad19a95e4ee4","","textbox","Panel height",,,
"text","8505b309-6c0a-5258-b8b1-acb4727492d1","","textbox","Panel thickness",,,
"text","bf384c05-dd3a-53f7-bdd8-20d46354b447","","textbox","Panel weight",,,
"text","72c08c8c-4161-582d-b60b-8fa0979d428d","","textbox","Panel area",,,
"text","ec7b252e-814c-54a0-bb0a-9b2ec2afb096","","textbox","Concrete MpA",,,
"text","2d0a0d7f-5fc2-55e9-a060-4fb639ced8d1","","textbox","Lifters",,,
"text","7a739e7c-def4-51e0-9e3b-d7112e0dbfc5","","textbox","Cast Date",,,
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Correct Dimensions & Square"
"checkpoint-status",,"","checkpoint","Grout tube set out"
"checkpoint-status",,"","checkpoint","Magnets Locked Down"
"checkpoint-status",,"","checkpoint","Fillet Installed"
"checkpoint-status",,"","checkpoint","ID TAG Installed (photo required)"
"checkpoint-status",,"","checkpoint","Starter bars & couplers (photo required)"
"checkpoint-group",,"","section","Reinforcement"
"checkpoint-status",,"","checkpoint","Correct Mesh/Cage (photo required)"
"checkpoint-status",,"","checkpoint","Correct Lig Spacing/Mesh Centers"
"checkpoint-status",,"","checkpoint","Correct Cover"
"checkpoint-status",,"","checkpoint","Lifter location & Type Correct (photo required)"
"checkpoint-status",,"","checkpoint","Starter bars & couplers (photo required)"
"checkpoint-status",,"","checkpoint","Strongbacks installed - If required"
"checkpoint-status",,"","checkpoint","Engineer Shop Drawings attached - (photo required)"
"checkpoint-status",,"","checkpoint","Ferrues Installed - (photo required)"
"checkpoint-group",,"","section","Concrete"
"checkpoint-status",,"","checkpoint","mPA Correct -> Concrete Docket - (photo required)"
"checkpoint-status",,"","checkpoint","Concrete Test"
"checkpoint-status",,"","checkpoint","Concrete Test Report - (photo required)"
"checkpoint-group",,"","section","Post Pour"
"checkpoint-status",,"","checkpoint","Ferrules exposed"
"checkpoint-status",,"","checkpoint","Grout Tubes Open"
"checkpoint-status",,"","checkpoint","Lifters installed central to panel"
"checkpoint-status",,"","checkpoint","Lifters Cleaned"
"checkpoint-status",,"","checkpoint","Patching required - Pass=No / Fail=Yes"
"checkpoint-status",,"","checkpoint","ID TAG filled out and correct"
"checkpoint-status",,"","checkpoint","Strongbacks installed - (photo required)"
"checkpoint-status",,"","checkpoint","Chamfers Installed"
"checkpoint-status",,"","checkpoint","Panels QA sticker completed"
"checkpoint-status",,"","checkpoint","Panel ready for delivery, damage free"

