"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"03acbf92-1557-5703-8f56-1564368b10a9","note","INSPECTION/TEST METHOD: Visual Inspection",,,,
"b89e8b67-f414-5aba-965c-41b88efd00a2","note","RECORD OF CONFORMITY: This ITP Signed off",,,,
"0b056266-dbbe-5cc2-83bd-d5913dc4f194","note","IP",,,,
"d647335f-7d7b-5664-aed8-73ec0e2cf6bd","note","RESPONSIBILITY: Project Engineer",,,,
"05fe6fe9-e948-5de0-9259-3b457bda1d80","date","Date Completed:",,,,
,"section","2 - Construction Works",,,,
,"checkpoint","2.1 - Survey set-out",,,,
"21deb9f4-983f-5242-a773-527941d2fa2b","note","FREQUENCY: Prior to Commencing",,,,
"66aa7e45-40aa-5026-8a1d-b115c46a8379","note","ACCEPTANCE CRITERIA: The establishment and integrity of the survey network shall be verified before commencing any survey and set out activity. Survey activities undertaken to ensure and validate that all Works meet level and location requirements. Verification of conformity with latest IFC drawings.",,,,
"fecc909d-eae7-578c-8d4f-bd60f471e661","note","REFERENCE DOCUMENTS: IFC Drawings",,,,
"63cc7ab9-44b4-5734-b663-c715364d5f0d","note","INSPECTION/TEST METHOD: Site Inspection",,,,
"43fbc386-45b7-553a-b13d-1eb2b45d3ec6","note","RECORD OF CONFORMITY: Survey records & pegs on the ground",,,,
"fc7db8f9-fe17-5a5a-b9c7-7b1e0751f9b0","note","SCP",,,,
"e5eba14d-5160-5a56-8ce5-8a2f82853320","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,
"e6fa650c-1a38-5060-a4fb-bf82db9420d2","date","Date Completed:",,,,
,"checkpoint","2.2 - Placement of Geotextiles",,,,
"36041529-8e15-5a0a-af48-156bdd13ebd8","note","FREQUENCY: On cut surfaces",,,,
"9badbc6c-e56c-54ff-a2dc-73d727b1ab57","note","ACCEPTANCE CRITERIA: Geotextiles / fabrics placed as per manufacturers specification",,,,
"9bfc970f-933e-5d31-acc1-46f9b47f0b37","note","REFERENCE DOCUMENTS: Drawings, Manufactuer specification",,,,
"58224a35-5dba-5d43-96b2-a12af9302e0c","note","INSPECTION/TEST METHOD: Verify",,,,
"a55733a6-d602-58bc-843e-82db4be2af5e","note","RECORD OF CONFORMITY: This ITP Signed off",,,,
"63fa0ee1-9a5a-5b02-91c4-4e65dc446cf4","note","IP",,,,
"e0b74641-c198-5030-9acc-8ea90e862e0f","note","RESPONSIBILITY: This ITP Signed off",,,,
"c170cd5f-0403-5fc1-aa32-52038e00607c","date","Date Completed:",,,,
,"checkpoint","Final Inspection",,,,
"1c50673a-5aeb-580c-8437-b31c3fc2f2b7","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,
"e84f19b2-2036-5d74-a103-ca9c68f8a947","textbox","Print Name:",,,,
"b7195b89-40be-55a8-8804-0282f37f7821","textbox","Position:",,,,
"f8cf62a4-4b86-538e-bbc3-0aa79eb12ca8","date","Date:",,,,

,"checklist","ITP-011 - Bored Piling","itp","ITP-011 - Bored Piling",1,"c40aa3c7-86d7-420c-9945-98aa1bd0c1e2"
,"section","1.0 - Design and Submissions",,,,
,"checkpoint","1.1 - Check for correct documetation",,,,
"0a0fc9e5-fc9b-56e2-a126-8a006d4d8dd2","note","FREQUENCY: Before commencement of activity",,,,
"bed9a8e1-115c-5254-958a-f400050698eb","note","ACCEPTANCE CRITERIA: Check correct documentation is being utilized (latest drawing revision) and IFC/ Proof Engineering",,,,
"b0161631-dde6-5ade-85af-185332db474d","note","REFERENCE DOCUMENTS: Drawings",,,,
"6ac6dc69-a295-5a96-8fd3-030fe2daaa0f","note","INSPECTION/TEST METHOD: Current revision of drawing",,,,
"3c9162d9-d3c6-56a4-a788-6cf91a3b1d96","note","RECORD OF CONFORMITY: Current revision of drawing",,,,
"58ef6524-7739-5c90-8bd1-48b56633be27","note","HP*",,,,
"cb825fdf-2f7e-57ae-8d47-5cf491baa5e6","note","RESPONSIBILITY: Project Engineer, Site Engineer",,,,
"7406721e-6435-5e68-a0e8-430c22e31e37","date","Date Completed:",,,,
,"checkpoint","1.2 - Approval of Mix Design",,,,
"c2f3714c-5933-5061-a220-a9974da86820","note","FREQUENCY: No less than 4 weeks prior to commencement of activity",,,,
"1fa58066-1c34-5517-b3a2-a12021621e14","note","ACCEPTANCE CRITERIA: Mix design reviewed and approved by superintendent.",,,,
"c7df30a2-46a0-509e-8375-e9bad97860bc","note","REFERENCE DOCUMENTS: Cl 610.07(b",,,,
"b2749795-4fe2-538d-9728-5cde42ffe49e","note","INSPECTION/TEST METHOD: Approval",,,,
"a2256876-1b8a-5f0d-81ab-8810a02b45ca","note","RECORD OF CONFORMITY: VicRoads letter of approval",,,,
"b4ab1abc-6e6f-5c48-a775-e94467c346ea","note","AP",,,,
"33d86392-865a-5930-9bc0-998ca64afcd4","note","RESPONSIBILITY: Superintendent",,,,
"fa0ad4c6-ab4d-5ff9-adcf-9631e311d8df","date","Date Completed:",,,,
,"checkpoint","1.3 - Approval of Quality Procedure",,,,
"f18066d8-f918-56a4-91df-f460799c4311","note","FREQUENCY: No less than 4 weeks prior to commencement of activity",,,,
"2cc518a7-9e0b-55f7-aaa2-8da1e7a4df5a","note","ACCEPTANCE CRITERIA: Proposed materials and pile construction procedures reviewed by the superintendent",,,,
"7578984c-98e2-5857-9373-885a090a5fe9","note","REFERENCE DOCUMENTS: Cl 606.03(a)",,,,
"b6fbd509-d9a8-5fbd-ab75-8414e8a214e6","note","INSPECTION/TEST METHOD: Approval",,,,
"1a50aba8-5866-571e-9a05-624335ff4baf","note","RECORD OF CONFORMITY: VicRoads letter of approval",,,,
"20d7b043-d08f-597f-b911-25d71d35e70e","note","HP",,,,
"5b92b87e-07f9-5d8a-b60f-ce9b0cfb60d0","note","RESPONSIBILITY: Superintendent",,,,
"280daca8-fc94-5363-bd2b-1781c5c67f7e","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","1.4 - Ensure Traffic, Safety, Quality and Environmental management measures are in place",,,,
"346bd1c6-e784-593f-9040-240a1e78a1c2","note","FREQUENCY: Prior to commencement of activity. EMP at least 2 weeks prior",,,,
"847178b0-547c-59a8-88c7-dac584a8cbe7","note","ACCEPTANCE CRITERIA: Safety plan, traffic management plan and environmental management plan",,,,
"5b0976b3-c478-580f-ab33-276f66f65683","note","REFERENCE DOCUMENTS: PSP, TMP & EMP",,,,
"fa72768d-f025-54d6-9fcd-3046d8d992ec","note","INSPECTION/TEST METHOD: Ensure all measures in place as per plan",,,,
"c7ea1d8e-09ef-56be-9309-562a9cfe33f8","note","RECORD OF CONFORMITY: Inspection",,,,
"efe92ac9-bd31-55ff-98e1-38f1320c8c5f","note","HP",,,,
"09da5824-16b7-56c2-b21a-fe2201b3b6a0","note","RESPONSIBILITY: Site Engineer, Superintendent",,,,
"aea014b2-4e0a-5c90-b3ae-201dbe4c432c","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","1.5 - Certification of approved Hot Dip Galvanising",,,,
"4a304e77-2ce4-5a58-b0bd-f969de884d8f","note","FREQUENCY: Prior to Epoxy coating",,,,
"c9e79f6f-50b3-5ee5-b0dc-895310d02997","note","ACCEPTANCE CRITERIA: Galvanising treatment in accordance with appropriate Standard documents and Design specification 200 microns",,,,
"a9f6c07e-4715-5796-ba2d-3dca73ebd226","note","REFERENCE DOCUMENTS: Drawings AS/NZ4680",,,,
"79653223-8c34-5d2b-af84-0de49aa9183a","note","INSPECTION/TEST METHOD: Verify",,,,
"fb387304-a566-5542-8581-b28bc58adf2e","note","RECORD OF CONFORMITY: Manufacturers certificate",,,,
"beba2636-e732-5b4a-889e-9f60f03c168d","note","HP*",,,,
"c8fedabb-ee97-5d60-a1d2-7eb2041ed255","note","RESPONSIBILITY: Project Manager, Site Engineer",,,,
"922d6867-42a1-5235-a6b9-0b82f6f6f16d","date","Date Completed:",,,,
,"checkpoint","1.6 - Certification of approved Epoxy coating",,,,
"0efcffca-db41-5b37-bb23-021638ea8121","note","FREQUENCY: Prior to arrival on site",,,,
"0faff230-40d3-586d-aeb6-752d5d30b14b","note","ACCEPTANCE CRITERIA: Epoxy treatment in accordance with appropriate Standard documents and Design specification",,,,
"49ffb144-70ff-5038-8ff8-7b951f16a8fd","note","○ 2 x Base Coat GFX @ 250 microns",,,,
"dcb2de77-b393-56ed-948b-be76d3823645","note","○ 1 x Top Coat Polyurethane, 100 microns",,,,
"b9ab6396-693d-51f8-ba02-63eeeac1f994","note","REFERENCE DOCUMENTS: Drawings AS2312",,,,
"ed4b8d91-c649-54b5-8094-665c126f2b70","note","INSPECTION/TEST METHOD: Verify",,,,
"5533b71d-010d-583c-8f4b-293fb7c3132b","note","RECORD OF CONFORMITY: Manufacturers certificate",,,,
"af2ff604-8d3a-593f-9405-ba0b863e92c6","note","HP*",,,,
"911ea4c6-31e1-512e-ab04-e707bf36b056","note","RESPONSIBILITY: Project Manager, Site Engineer",,,,
"8c97bf25-d659-56f4-a627-aeae0d4bebc7","date","Date Completed:",,,,
,"section","2.0 - Bored Piling",,,,
,"checkpoint","2.1 - Survey and setout",,,,
"b67b82eb-ffb6-575c-9945-8e4b64a0ac35","note","FREQUENCY: Each Pile",,,,
"468f3f84-3f47-5cc6-b26d-b6ba7bcfcfe9","note","ACCEPTANCE CRITERIA: Survey and confirm position and depth as per drawing",,,,
"b5294bbc-fcb7-5ce7-af35-3ef7807a2fcc","note","REFERENCE DOCUMENTS: Drawings",,,,
"31cdf0aa-de64-5119-b8f0-666f206a34e9","note","INSPECTION/TEST METHOD: Survey",,,,
"ef1bc9d1-5e87-5978-bcfb-87b099595924","note","RECORD OF CONFORMITY: This ITP Signed off",,,,
"5f9bf3fb-3515-5502-b9f7-22a2fcd37ea1","note","IP",,,,
"da0645e5-53e8-5101-8485-d8e068f839ab","note","RESPONSIBILITY: Site Engineer, Geotechnical Engineer",,,,
"6b25bc54-b989-5f5c-891b-38d5768fc9d0","date","Date Completed:",,,,
,"checkpoint","2.2 - Excavation Levels",,,,
"816689b9-e177-5a5c-aaf6-0e6ce199d5fa","note","FREQUENCY: Each Pile",,,,
"cd2f449b-63b8-58f6-814f-2fb587ca2699","note","ACCEPTANCE CRITERIA: Check the excavation levels and base are acceptable and conform to the drawing prior to commencement of piling works.",,,,
"712567c4-194a-56f9-ae22-d24e263ab226","note","REFERENCE DOCUMENTS: Drawings",,,,
"595d943b-2d5e-5b02-b98c-50669b522714","note","INSPECTION/TEST METHOD: Verify",,,,
"352e9896-85f3-5312-9122-76280a95ee12","note","RECORD OF CONFORMITY: Drilling check sheet",,,,
"07e50c0c-5393-5359-98ff-e810fb35edd3","note","HP",,,,
"8307e9d3-9583-5005-8f58-7d35ae564601","note","RESPONSIBILITY: Site Engineer, Geotechnical Engineer",,,,
"cadc69f5-14d6-557d-9800-92604a8f948c","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","2.3 - Inspection of Pile Excavation",,,,
"9b0903a7-0912-50a3-8195-947124c30c65","note","FREQUENCY: Each Pile",,,,
"fef5c456-6eb1-5e23-a4c7-d7e95bcae565","note","ACCEPTANCE CRITERIA: First 3 piles to be inspected by Geotechnical Engineer to check dimensions and toe level are correct and within tolerance. Correct Toe level. Material encountered consistent with design.",,,,
"3b6153c1-2a2f-5be9-9069-a20ac0c8a6a7","note","REFERENCE DOCUMENTS: Drawings Cl 606.06",,,,
"a8af4a7e-0e6c-5078-992d-addae9fba350","note","INSPECTION/TEST METHOD: Inspection / Test Method",,,,
"6530f28a-ee52-5798-a237-2a15f875abfe","note","RECORD OF CONFORMITY: This ITP Signed off",,,,
"e6933629-7949-5af8-b179-b75f84906130","note","HP",,,,
"f2389683-93bb-5880-a3c8-d893258efca2","note","RESPONSIBILITY: Site Engineer, Geotechnical Engineer",,,,
"bbb7c424-8324-5d31-9783-825ee2ec23ec","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","2.4 - Bore Logs",,,,
"65a6947a-2c25-5a44-b100-81ec69e94d88","note","FREQUENCY: Each Pile",,,,
"8d9ff2df-022f-5326-9685-255a39191230","note","ACCEPTANCE CRITERIA: All bore logs and pile installation records to be sent to and reviewed by designer",,,,
"9f338457-9093-5c10-9b8f-4e65c375616e","note","REFERENCE DOCUMENTS: Bore logs",,,,
"b98a703d-fb71-5624-a7fd-559c22605dd2","note","INSPECTION/TEST METHOD: Verify",,,,
"e47e7681-f6b9-59f2-ae0e-57ed02bde9b0","note","RECORD OF CONFORMITY: Drilling check sheet",,,,
"b13fb6a3-0d8d-5b09-bc77-eb3657c8f16a","note","HP",,,,
"64fa5f9d-7793-525f-9d27-c3bb7cdfc102","note","RESPONSIBILITY: Site Engineer, Geotechnical Engineer",,,,
"31a0840a-6c24-59cd-a62a-66aa5d235e5f","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","2.5 - Spacers installed on Reinforcement Cage",,,,
"c09d6fbc-d411-58a8-95bd-3f55ba501655","note","FREQUENCY: Each Pile",,,,
"31e5cc23-e160-5b7e-b9eb-e6cd1fca1f82","note","ACCEPTANCE CRITERIA: Spacers/supports to be placed along steel reinforcement at a maximum 2m intervals",,,,
"84de2fe1-d522-5da3-9ab4-4f26e7f0f02d","note","REFERENCE DOCUMENTS: Cl 611.10",,,,
"ea370d8f-def2-5408-874f-8849c290a500","note","INSPECTION/TEST METHOD: Inspection",,,,
"15e7bce9-9f91-5f98-9537-a346745445a5","note","RECORD OF CONFORMITY: This ITP Signed off",,,,
"cb122976-0544-52b7-b87c-7ddfcb731949","note","HP*",,,,
"dfb76689-24af-5676-b26b-4c6a7aa0a73a","note","RESPONSIBILITY: Site Engineer, Superintendent",,,,
"225504e0-81ce-5f2e-85cc-b64422e6d493","date","Date Completed:",,,,
,"checkpoint","2.6 - Inspection of column and cage height and centre",,,,
"bd8d9578-73ce-5522-96bf-4bf735f43a59","note","FREQUENCY: Each Pile",,,,
"e81ef8d1-bd64-508e-ade4-82c66e6ed47b","note","ACCEPTANCE CRITERIA: Ensure heights, centre and spacing of reinforcement cage and column are in accordance with drawings and within tolerance",,,,
"5244e8c4-ea06-5803-b4a2-282380bfb4f5","note","REFERENCE DOCUMENTS: Drawings Cl 606.08",,,,
"822f09b2-10b3-5832-9f41-14550edcfcd6","note","INSPECTION/TEST METHOD: Inspection",,,,
"ad904b47-1946-52f3-86c9-afb241e71c3b","note","RECORD OF CONFORMITY: This ITP Signed off",,,,
"f7bb2175-8189-56b2-bf18-70a766034fa3","note","IP",,,,
"bca24bb6-28ca-55ac-b8ea-747f70190823","note","RESPONSIBILITY: Site Engineer, Superintendent",,,,
"20e3dc5f-46f9-595c-8363-275743762e15","date","Date Completed:",,,,
,"section","3.0 - Placing and Finishing Concrete",,,,
,"checkpoint","3.1 - Quality Checks",,,,
"df5122b0-2e92-5888-8ab8-be004e2a6ec1","note","FREQUENCY: Prior to each concrete pour",,,,
"205ff605-aabb-5237-b0a7-e03eb59921d2","note","ACCEPTANCE CRITERIA: Relevant ITPs and Quality Control checklists completed and reviewed",,,,
"be427712-096e-5c45-9c53-1237e52b408b","note","REFERENCE DOCUMENTS: Cl 610.18",,,,
"215e2520-aaec-59e6-9126-d814db7fffb6","note","INSPECTION/TEST METHOD: Inspection",,,,
"fb4e5acf-db41-5d3e-883a-2b446820f5c6","note","RECORD OF CONFORMITY: This ITP Signed off",,,,
"eb3cf7cc-9328-53f0-8048-7f229d527edb","note","HP",,,,
"2f862885-c8b9-5359-b017-ea7b3ee0a8b6","note","RESPONSIBILITY: Site Engineer, Superintendent",,,,
"f724cfc3-1d8f-556e-b3a6-a4666198f246","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","3.2 - Carry out sampling of concrete",,,,
"fbb8cb1f-7c30-5b45-ad2a-cffc6372c487","note","FREQUENCY: Each concrete pour",,,,
"b2d2cd79-1114-50c4-9930-719738f1d422","note","ACCEPTANCE CRITERIA: Sampling in accordance with 610.16 Slump: As per VR450/50 mix 675mm (+/- 125mm), (550mm - 800mm)",,,,
"317ae1cb-6d27-52d8-8702-421f5e1de3ea","note","REFERENCE DOCUMENTS: Cl 610.16 Table 610.161",,,,
"3a766838-e2d6-59fa-af3d-705b205e2b06","note","INSPECTION/TEST METHOD: Verify",,,,
"172e4950-5875-50bd-9d80-79c4c06d14ca","note","RECORD OF CONFORMITY: Checklist",,,,
"4d98b5ab-f967-5dc9-9b03-8794eca664bb","note","IP",,,,
"a131c317-dac1-51e9-9a8e-bfbc458ed884","note","RESPONSIBILITY: Site Engineer",,,,
"45773f58-e1fc-58bf-9f2c-fff103790c27","date","Date Completed:",,,,
,"checkpoint","3.3 - Record location of each batch",,,,
"687bd76b-9774-55fe-a738-7b878df6829a","note","FREQUENCY: Each concrete pour",,,,
"c6fee042-90f8-513e-aff3-cca97b368a14","note","ACCEPTANCE CRITERIA: Batch location recorded",,,,
"486cbe58-63ef-5ee9-bca8-47008e727a1d","note","REFERENCE DOCUMENTS: Cl 610.15",,,,
"a8d0e02f-0a59-5667-81ca-570273247b33","note","INSPECTION/TEST METHOD: Verify",,,,
"cd8a9077-2703-5851-9fb5-89bf77bf4045","note","RECORD OF CONFORMITY: Checklist",,,,
"0f9a1f5e-520f-50e5-88a1-de3255b3e8cb","note","IP",,,,
"e92b971b-c9da-56cd-96d6-08b6b7458ea4","note","RESPONSIBILITY: Tester",,,,
"37d7d2f4-8b32-5229-be68-ede9d1037e07","date","Date Completed:",,,,
,"checkpoint","3.4 - 7 Day concrete test result",,,,
"324c6bbe-3df7-527e-87e5-ea3b1303a24c","note","FREQUENCY: Each sample",,,,
"b3df15d9-39c5-5ac1-9af6-09334cf2d2dd","note","ACCEPTANCE CRITERIA: Concrete cyclinder test smples: 7 day concrete strength achieved of 35MPa",,,,
"e7cdb4f0-ac79-528f-a653-aa00e6f3ac25","note","REFERENCE DOCUMENTS: Cl 610.05",,,,
"0f2ffd11-a96d-53a1-adc4-bc9e5699c998","note","INSPECTION/TEST METHOD: Test Report",,,,
"95381417-acf8-5eed-96b7-7f7ab80958a5","note","RECORD OF CONFORMITY: This ITP Signed off",,,,
"b9d3a692-ea7a-56d7-b96a-dd14fc4be9ca","note","TP",,,,
"ff138138-1df3-52e3-bb3a-2b2e490abb2c","note","RESPONSIBILITY: Site Engineer",,,,
"3577db4c-23bc-5231-9641-3a392bdaf17f","date","Date Completed:",,,,
,"checkpoint","3.5 - 28 Day concrete test result",,,,
"1a1e9797-66f7-55a6-9f6c-e259dc0285e4","note","FREQUENCY: Each sample",,,,
"503999f4-3e2c-52d2-b7fb-22cd4ed91388","note","ACCEPTANCE CRITERIA: Concrete cyclinder test smples: 7 day concrete strength achieved of 50MPa",,,,
"9e2f17a5-f68a-5b9d-afa2-af711ae871bb","note","REFERENCE DOCUMENTS: Cl 610.05",,,,
"2ab9b83b-8254-5e1a-b922-bdff4b772e78","note","INSPECTION/TEST METHOD: Test Report",,,,
"4619b176-ec6f-5ab0-ad4c-6283b84dd9f5","note","RECORD OF CONFORMITY: This ITP Signed off",,,,
"59e69a89-5207-5c46-9be9-11fc902f92cd","note","TP",,,,
"4dedb29d-7790-570c-a534-c4381d6d8597","note","RESPONSIBILITY: Site Engineer",,,,
"43f9792a-fc6a-5d31-a4bd-2bf8d38140b0","date","Date Completed:",,,,
,"checkpoint","3.6 - Tolerance Check and As Built Survey",,,,
"374766f3-9136-5acd-9c9c-b7657bb7c4a5","note","FREQUENCY: Each Pile",,,,
"6f6b3e84-8909-5b24-a936-bb02ce8f14cf","note","ACCEPTANCE CRITERIA: Check tolerances and survey pile positions. Mark all details correctly on as-builts. Pile head position and verticality",,,,
"dc47e33f-fd22-5541-a088-b3589614b450","note","REFERENCE DOCUMENTS: Cl 605",,,,
"671f9cd6-77ce-5c6f-bb6e-cd70fedbd07a","note","INSPECTION/TEST METHOD: Survey",,,,
"4f402bdb-929d-559c-bfd7-954344ec9f30","note","RECORD OF CONFORMITY: Survey report",,,,
"63b75292-84d1-531f-9829-c783919ac214","note","WP",,,,
"f8ec4799-3f40-5249-b8b8-7c29497f8a77","note","RESPONSIBILITY: Site Engineer",,,,
"d6d2b54a-cde3-5b13-a35f-b345f2e4cb3c","date","Date Completed:",,,,
,"checkpoint","Final Inspection",,,,
"eaae6d36-e462-58ee-b5de-e639fc54f8d3","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,
"d786f1ed-a94b-5164-909b-1eca9ef2915e","textbox","Print Name:",,,,
"b2bc3fcf-3295-500a-9510-201cdefabd30","textbox","Position:",,,,
"46044c52-3adb-5a26-a943-a20ec0b722dd","date","Date:",,,,

,"checklist","ITP-012 - Ground Anchors","itp","ITP-012 - Ground Anchors",0,"7c37e4e0-b778-458f-ac67-662671702d5b"
,"section","1.0 - Design and Submissions",,,,
,"checkpoint","1.1 - Hot Dip Galvanised certification of DYWIDAG threadbar",,,,
"b5906014-7af7-5f8f-af4a-a7915209d5fe","note","FREQUENCY: Prior to commencement",,,,
"695d6c2e-5826-5843-9006-71dc6782312d","note","ACCEPTANCE CRITERIA: Galvanising achieved as per drawings",,,,
"9bb7fb41-186b-54de-a406-efa13c0e30dc","note","REFERENCE DOCUMENTS: Drawings",,,,
"e41b673e-2bcb-5435-bbc0-a67ad0198589","note","INSPECTION/TEST METHOD: Current revision of Drawings",,,,
"37db3d64-ff1f-53cf-ba4b-5e083499b460","note","RECORD OF CONFORMITY: Certificate",,,,
"f2574923-218d-5f6f-add2-5bb4b28c989d","note","Verify",,,,
"4114ea72-32af-527c-8be1-cecce09dfa12","note","RESPONSIBILITY: Site Engineer",,,,
"06e6a7a0-6a96-59e8-9d57-6c6b1b762100","date","Date Completed:",,,,
,"checkpoint","1.2 - Approved grout product",,,,
"f8e0a69b-1990-5195-b044-6d8d8f3fa935","note","FREQUENCY: Prior to commencement",,,,
"96422251-c601-575a-a514-11f6494eb3cd","note","ACCEPTANCE CRITERIA: Proposed grout product approved prior to commencement of works",,,,
"8a084688-151a-560d-b149-f526088064a7","note","REFERENCE DOCUMENTS: Drawings",,,,
"7d8b0c65-cb3a-5fe6-a7ed-46d64d5be919","note","INSPECTION/TEST METHOD: Approval",,,,
"ecea2d00-c387-516d-8703-035c0f3f3cf8","note","RECORD OF CONFORMITY: This ITP Signed",,,,
"b3f9564f-196d-589a-8536-2581b8f65688","note","AP",,,,
"f8b8cca8-146d-5bbf-86cc-2523066e3274","note","RESPONSIBILITY: Geotechnical Engineer, Site Engineer",,,,
"ef26300c-61e4-5ba4-bd7d-f68f9e226508","date","Date Completed:",,,,
,"checkpoint","1.3 - Acceptable individual bar length",,,,
"5ad9ed92-be79-5c80-bb8d-d6346f276709","note","FREQUENCY: Prior to commencement",,,,
"27529f8e-9151-5554-ae77-aae05a22dd0e","note","ACCEPTANCE CRITERIA: Bar Lengths conform with minimal length of 3000mm as per drawings",,,,
"eb3a4a76-5dbc-56cf-9145-367556cf8dd4","note","REFERENCE DOCUMENTS: Drawings",,,,
"dfd4603f-7683-5f33-b7c5-1b8a84542fb7","note","INSPECTION/TEST METHOD: Verify",,,,
"d250126d-fb1a-556c-b2c9-cc1514d86ce0","note","RECORD OF CONFORMITY: This ITP Signed",,,,
"2d8e6994-99cd-5664-9a61-ee16949f8732","note","RESPONSIBILITY: Site Engineer",,,,
"afaded78-a41a-57e6-b761-3cbb3f1d8512","date","Date Completed:",,,,
,"checkpoint","1.4 - Acceptable internal duct diameter",,,,
"b4329e00-abbf-5bab-b1c9-34a946e1dbc6","note","FREQUENCY: Prior to commencement",,,,
"2aa5664b-dd32-5263-bb52-75c24a6d733a","note","ACCEPTANCE CRITERIA: Internal duct diameter to allow 5mm grout annulus around bar circumference",,,,
"70181c42-8b1d-5e66-bcfd-fd987453748a","note","REFERENCE DOCUMENTS: Drawings",,,,
"82d54f4d-3bd7-5df0-b1c4-3891e7123f71","note","INSPECTION/TEST METHOD: Verify",,,,
"2d9d9cc6-c143-52d2-9b70-34ea269d336f","note","RECORD OF CONFORMITY: This ITP Signed",,,,
"43c47298-7f27-533a-ad46-750c8977af06","note","RESPONSIBILITY: Site Engineer",,,,
"e64f064a-7f11-5568-b45a-efde1630f835","date","Date Completed:",,,,
,"checkpoint","1.5 - Supplier of materials to supply product certification",,,,
"bd1a26c2-2a61-55ef-959c-9d2f716f63b1","note","FREQUENCY: Prior to commencement",,,,
"960e80fe-a675-529a-af1a-0ffadcaba341","note","ACCEPTANCE CRITERIA: Certification of threadbar and al other ground anchor material to be certified",,,,
"0f6e4aeb-634e-5889-bde7-f00713cf55de","note","REFERENCE DOCUMENTS: Drawings",,,,
"e75217d6-3f76-5526-bc40-d828ccd06b8c","note","INSPECTION/TEST METHOD: Verify",,,,
"b1fb5124-593e-54f3-b505-5ec385755c3b","note","RECORD OF CONFORMITY: Manufacturers Certificate",,,,
"03d4bed0-30aa-5b1d-9f68-1c1a367f66de","note","HP*",,,,
"44d75ce1-48a7-5e6c-ab34-ae25aada64e1","note","RESPONSIBILITY: Site Engineer",,,,
"c3886a72-9d42-51f1-a7df-2614772cb820","date","Date Completed:",,,,
,"section","2.0 - Ground Anchors - Installation",,,,
,"checkpoint","2.1 - Records of ground anchor drilling and grouting taken for each hole",,,,
"b21afb3f-fc17-5b96-80c1-2da5972e66d0","note","FREQUENCY: Each Anchor",,,,
"c144afae-9206-590e-8607-662d3c4b40c8","note","ACCEPTANCE CRITERIA: Logs to be taken during drilling",,,,
"37c8595b-2ecf-5a74-9cc5-0251aa91e320","note","REFERENCE DOCUMENTS: Borelogs",,,,
"9ccb939d-71c5-5589-952b-bc327c293f3d","note","INSPECTION/TEST METHOD: Verify",,,,
"78e2e84f-2bfd-512a-b014-b924618267ac","note","RECORD OF CONFORMITY: Checklist / Form",,,,
"8caa01b8-49cb-57de-944b-02c3cdf60805","note","IP",,,,
"6c1dbec4-7fbc-5ddb-b55a-c96922d98823","note","RESPONSIBILITY: Site Engineer",,,,
"d6b09be4-cc30-5f66-bab9-08a7ec55a7a9","date","Date Completed:",,,,
,"checkpoint","2.2 - Appropriate placement of spacers along anchor",,,,
"0b05e81e-042c-56b0-abae-3066c738e839","note","FREQUENCY: Each Anchor",,,,
"2c73b9bd-f24e-5f89-b7df-0e7a0cd4e3c3","note","ACCEPTANCE CRITERIA: Spacers placed at a maximum of 1000mm",,,,
"9c075ba0-5bfe-53a4-a033-86b115309605","note","REFERENCE DOCUMENTS: Drawings",,,,
"05ef8308-5b11-53ec-b8d1-881525186ea6","note","INSPECTION/TEST METHOD: Verify",,,,
"417ce9db-41dd-53ea-b8a2-f52dd4bb443f","note","RECORD OF CONFORMITY: This ITP Signed",,,,
"65644416-019f-59de-87ec-737ff87104d2","note","WP",,,,
"0e0fd3c9-1cde-591c-ba9f-82fe5af26358","note","RESPONSIBILITY: Site Engineer",,,,
"ca78e018-fd58-5172-a93e-c3f34ae06b3f","date","Date Completed:",,,,
,"checkpoint","2.3 - Inspection of Ground Anchor Drilling",,,,
"975edf90-e4b4-5bcf-aff0-df0692d1bb55","note","FREQUENCY: First 4 Anchors",,,,
"afb941cd-2774-5c2a-b5d2-849dd5f64a35","note","ACCEPTANCE CRITERIA: First 4 x Ground Anchors to be witnessed by, and borelogs taken by Geotechnical Engineer,",,,,
"8e43e796-ab5b-5adf-be17-d93ee6a0f29b","note","REFERENCE DOCUMENTS: Borelogs",,,,
"cbcb2666-4078-5cdf-9145-1468754fa926","note","INSPECTION/TEST METHOD: Verify",,,,
