Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
62ab4bd6-9925-4b68-9127-c1d10ae48aa9,checklist,Ω (126 Newgrange Blvd) Project Photos,,Project Photos,,
f819ef54-43e3-43c5-9a62-e3bb104e9c11,checkpoint,Attach Photos and Comments,,,,
,,,,,,
256bef58-c8b9-4f4e-bebe-e5987fbc4d0e,checklist,Ω (126 Newgrange Blvd) Backflow Test Report,,Backflow Test Report,,
45e8814a-82cf-423b-a9fd-c3a56e777229,section,Details,,,,
859d1745-bbd7-43ef-8dab-4f2c0d72fda6,checkpoint,Description of property or vehicle,,,,
c22ca31f-6857-5cd2-a47f-de05a97249ec,note,The description must identify all land or vehicles covered in the application,,,,
1b94b7b3-d78d-5fe0-a410-695b548db0a5,textbox,"Street address (number, street, suburb and postcode)",,,,
b047ab88-672c-5354-9f07-f576d55de7fc,textbox,Water authority property service / installation number,,,,
8fe81aa1-4807-5c3d-bf39-413322388800,textbox,Water meter number,,,,
41c89a87-344d-4483-b420-2ee085590421,checkpoint,Type of test,,,,
23383302-5c47-5569-9140-237a7aa6a54b,tickbox,Commissioning of new device,,,,
33e75c72-2c8f-5468-b7db-82873ea2bc22,tickbox,Replacement,,,,
3f3c46ef-5c6d-53c2-b48e-4cac5da226f7,tickbox,Annual,,,,
02203c6f-c974-5ffa-8015-d1f6a5c3fec3,tickbox,Repairs,,,,
c67e7664-4430-53e4-82f0-e869b434a762,tickbox,Decommission,,,,
5cea0ddf-9439-43a0-ba57-d77c53dc7ade,checkpoint,Backflow prevention device location,,,,
bc93848d-2209-5b99-8736-1c134f99f3d1,textbox,Location of device (eg: Northwest side of building @ FHR external),,,,
6cabc185-5494-5e92-bf5c-ab3779c33e8f,textbox,Mains pressure (kPa),,,,
3b563167-8613-567f-9c84-21fcc76a107f,textbox,Time and date of test,,,,
a71d8cdc-c2dd-4816-a7ac-dfb13dda61fb,checkpoint,Main device,,,,
ce92db6f-7996-5db9-b60f-399723135789,tickbox,RPZD (E),,,,
65c1d2fd-6db4-5d05-9b63-0ec90b15a379,tickbox,DCV (F),,,,
a97d1700-4e5e-5170-b99a-c2194eae3733,tickbox,SCVT (I),,,,
ab57c716-c21a-531a-ab39-e2a8dd99aa2b,tickbox,Containment,,,,
880ff7d4-3b60-5e0e-a837-91681e883e0f,tickbox,Zone,,,,
f1538b54-f31f-5bf9-99e0-5a61560a0de4,tickbox,Individual,,,,
d7ba4dac-6ba2-56e6-babc-4d750a1d320a,textbox,Make,,,,
5c1b90d5-e4f6-577e-b9e4-4645fc8d95b5,textbox,Size mm,,,,
f5fa4c2d-3773-5d49-9348-df62d1859dc0,textbox,Model,,,,
6e640134-a5bd-54f5-b889-204e7b2cfd0a,textbox,Serial number,,,,
9044c0b1-5863-52ba-86ea-abd27d142f96,button,Cleaned strainer,"Yes,No,N/A",,,
9e222735-0723-59b9-b152-12e4d52b778c,button,Upstream IV,"Leaked,Tight",,,
77a91dc9-22fd-55b2-9999-f2cede04a8fa,button,Downstream IV,"Leaked,Tight",,,
3e0cefe9-185a-5fa9-8282-08ce1d27d39c,textbox,Check valve #1 (kPa),,,,
7edd708a-793f-53c9-944a-046c2861d17b,textbox,Check valve #2 (kPa),,,,
4615df86-9d15-57fd-a2fd-9188d0855d59,textbox,Relief valve opened,,,,
395f5d14-0d8a-4fdf-93b8-7b5391a70f4a,checkpoint,Device installation notes,,,,
d212f442-a57c-5605-85a3-9d6c827cd42d,button,Isolating padlocks installed,"Yes,No",,,
8fed1a6d-1cfe-556b-868c-8b9d40a32809,button,Installation complies with AS/NZS 3500.1,"Yes,No",,,
ea551c08-068b-4282-b08b-f9c6a6a2f227,checkpoint,Test kit,,,,
2415e464-329e-5614-bb34-0958a22ed376,textbox,Test kit serial number,,,,
190ee41f-809b-5ee5-bd9b-95b78efbc212,date,Date last calibrated,,,,
ecee7d0b-d63d-4006-be6d-452048fbefba,checkpoint,Authorised testers details,,,,
3b47a8ae-f865-56f0-806b-8f728227d246,textbox,Testers name,,,,
a44c2469-b8df-59ae-8cd7-96bcac44dd8b,textbox,Registration licence number,,,,
ef3c5f3e-127d-594e-8485-14498eef5950,textbox,Phone number,,,,
fee2cffa-fdb1-4f40-a63d-29e18d8290ec,checkpoint-no-value,Licence person,,,,
d64f8e1f-e690-5b1b-82e7-cc4818418326,note,Full company name - Geschke plumbing,,,,
ef2e3871-8cf9-5560-89a8-e881851532e5,note,Licensed tester name – David Geschke,,,,
37bb3539-a73b-5523-be97-8db7ee92e765,note,Licence number -50043,,,,
2111bad7-766e-44d1-9c76-c53708addf48,checkpoint,I hereby state that the information provided in this form is a true and accurate record. I have tested the above device/s in accordance with AS/NZS 2845.3:2020,,,,
4d719cd7-5321-5889-ab31-a1835f068fbc,note,"Note: Failed devices must be repaired and retested within 20 business days as per the Water (Estimation, Supply and Sewerage) Regulation 2014.",,,,
4a123522-a371-5e1f-bacf-20daec810ba2,textbox,Signature licenced plumber,,,,
8d05729b-6640-5b94-a2b8-b061f03f8352,date,Date,,,,
da9659f0-a7a2-5534-b6ca-c426e027d116,textbox,Signature tester,,,,
2c77f3b1-eef6-51d8-a808-4d4f0d0df6a1,date,Date,,,,
