"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"5acf7857-6691-5b91-8a24-1f549c56f0cf","note","Inspection: Key - H",,,,
"9d6c98ca-ef73-5c98-b50c-07dfd8224d13","note","Inspection: By (Role Key) - SP/QE",,,,
"3f6febb8-dc3a-59a7-9805-82407b0ba2e3","signoff","HOLD POINT",,,,
"26b44d4a-841a-50a8-b965-36c95addc184","section","SECTION 5 - FINAL INSPECTION AND HANDOVER",,,,
"52bc42b8-0dbe-5952-a95d-0b42df33e7e8","checkpoint","5.2 - Red pen markups",,,,
"eee18487-5694-52f0-aa6e-e837caa7b0dd","note","Inspection Point: Quality Control Activity - Complete mark up of any changes from project drawings",,,,
"2a89bca2-b19f-5b5d-9bb4-652fa178e835","note","Acceptance Criteria - Signed ITP",,,,
"6635c531-831b-5fce-9f78-37e20c29636a","note","Verifying Document - Red pen markup drawings",,,,
"99eef058-390a-528a-a588-71d1b784d1bf","note","Frequency - After installation of FSMH",,,,
"736baeb7-d8e6-5c5c-a6e3-e6fd6697687e","note","Inspection Type (Visual, other) - Document",,,,
"8af5d5ba-4f8e-5ff0-8612-c2ba6ceb4ca1","note","Inspection: Key - H",,,,
"b7578470-37a7-50d1-b577-b49b5b6ac24b","note","Inspection: By (Role Key) - SP/QE/CM",,,,
"6468b959-7075-58a9-aa05-3b68d9a54856","signoff","HOLD POINT",,,,

"ab0e674b-e576-5efa-b78c-c729d8fb2b13/3","checklist","Installation of PVC FS Pipe - 150","itp","Installation of PVC FS Pipe - 150",5,"fe284491-7fe6-4cd1-9710-1531ab29d18b"
"2ac8716a-63b3-52cf-b624-07c24c0cd6c9","section","SECTION 3 - RECEIVING INSPECTIONS",,,,
"2d6469ff-22e7-5477-8cef-d23cbae25acd","checkpoint","3.1 - Material Delivery",,,,
"d1aad332-a1e4-5c39-844c-e5a5db1b946b","note","Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,
"08906e01-3edd-5a32-bf96-8a63463d2fea","note","Acceptance Criteria - Pipes shall be DN150 SN16 PVC-U rubber ring jointed",,,,
"19f70051-bb22-5246-b249-04823dd54164","note","○ Items are approved as per contract specification",,,,
"ffc18c0a-f4c8-5000-8ec4-6c728b7b34a1","note","○ DCC approved",,,,
"2c3e2f33-433e-585c-b9b4-feaeab334465","note","Verifying Document - Photos, delivery docket,",,,,
"cdab3b7d-f88d-5534-8375-04239f26c08a","note","Frequency - On Delivery",,,,
"bde35e1c-2b2c-5cd7-a12a-d0717b72750e","note","Inspection Type (Visual, other) - Visual",,,,
"a5defbc7-54f9-52fd-8952-667792c62ba4","note","Inspection: Key - C",,,,
"d412b73e-071d-5798-864a-69e9b4999fd7","note","Inspection: By (Role Key) - SP/QE",,,,
"8f6dbf2f-9f4d-514f-ae80-57151c1d03ae","checkpoint","3.2 - Set out",,,,
"5a3750d4-f0ab-582f-8ae9-365dc5ffaa45","note","Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment",,,,
"2d7aa9d8-eefd-5e68-b7c1-0920e0e0f373","note","Acceptance Criteria - Allignment set out matches drawings or aggreed by the Engineer",,,,
"d732b190-59c8-5d7c-bb18-712d7019346f","note","Verifying Document - Survey marks, photos",,,,
"64513892-b9c5-583b-b8ab-5445d2c12816","note","Frequency - Prior to commencement of works",,,,
"74988986-50c0-5e87-a7f8-feab8d0ea615","note","Inspection Type (Visual, other) - Survey",,,,
"21cd077f-24db-5d62-be68-e39d2404bc90","note","Inspection: Key - H",,,,
"fdb00da6-e3e8-58c1-a74b-a1ae997c6134","note","Inspection: By (Role Key) - SV/QE/PE/CR",,,,
"57e25cdc-0d38-5a66-a6ee-bd14e8463cf5","signoff","HOLD POINT",,,,
"a157679f-1d21-56d0-aa71-bab278082238","checkpoint","3.3 - Backfill Material",,,,
"5d5514d5-f35b-5d19-a6c2-bb7635574d43","note","Inspection Point: Quality Control Activity - Approved Material, AP20 as per DCC code of subdivision 10324.",,,,
"d6d7df0f-681c-5c83-9d8b-94a329605502","note","Acceptance Criteria - As per DCC code of subdiviison 10324",,,,
"8638483e-fb18-5f24-9771-47c051477342","note","Verifying Document - Delivery dockets, photos",,,,
"e0cec859-ecdd-5bcf-8de3-8c634e32fbe4","note","Frequency - On Delivery",,,,
"0cc98695-3b0b-5b10-b316-d6dfb3b50011","note","Inspection Type (Visual, other) - Visual",,,,
"4a30abf2-72f4-57db-89cd-5ea7efd1fcc8","note","Inspection: Key - C",,,,
"2a235a1d-20d1-5b84-be40-0300428003bb","note","Inspection: By (Role Key) - SP/QE",,,,
"1d1078e0-1bb1-56f7-948a-752012ad998c","section","SECTION 4 - IN-PROCESS INSPECTIONS",,,,
"c5f206b2-b8d9-55e2-a96f-c1168acbd237","checkpoint","4.1 - Trench Excavation",,,,
"4c545968-ce42-59c3-88e9-d5dcb91cf538","note","Inspection Point: Quality Control Activity - Excavate to achieve required depth to invert as per drawing C4400",,,,
"afb22747-7c5e-537d-bfbd-7228967cae94","note","○ Floor of trench to be even across width and length",,,,
"d41a8945-f0b7-562a-ade3-92edd0b303a4","note","Acceptance Criteria - Allow 100mm for bedding",,,,
"690e8899-db70-5aca-a2de-a2ba28ef8a0b","note","Verifying Document - Photos, measurement checks",,,,
"7d74d50f-d80d-5a05-b72b-6cd89c476caa","note","Frequency - During Installation",,,,
"e4fd7dc0-a6c2-5ce7-b0e8-8c0ead4a5869","note","Inspection Type (Visual, other) - Visual",,,,
"9108c120-35a7-551d-b711-6f3692b97191","note","Inspection: Key - C",,,,
"96e5c263-5c25-5633-b80d-5b8411228027","note","Inspection: By (Role Key) - SP/QE/CM",,,,
"5f723e23-2a78-544e-8477-4ca06f9af449","checkpoint","4.2 - Foundation",,,,
"3ff3d881-17a9-50f0-a76a-4be464556374","note","Inspection Point: Quality Control Activity - Scala tests on base of trench",,,,
"f9e3f89a-7c33-5d11-aa60-218f862d7ae2","note","Acceptance Criteria - minimum of 2 blows per 100mm",,,,
"7294c653-5f07-5c36-9879-e23dc1b88423","note","Verifying Document - Test results",,,,
"d11573f0-0135-571d-a103-7179a80cfaad","note","Frequency - During installation, per 20m",,,,
"797aefd0-8417-5c87-b215-84adf4229ba3","note","Inspection Type (Visual, other) - On site test",,,,
"9d20aea3-94b6-520a-ba02-0991b40186ae","note","Inspection: Key - H",,,,
"58c63fc1-ebf3-5cf2-8885-08fe3ef7ceb3","note","Inspection: By (Role Key) - SP/QE",,,,
"a2836e07-5fe4-5bc6-a345-bf727e1f1bd5","signoff","HOLD POINT",,,,
"17cc0dd7-3d11-53cd-b56d-16a532f4df72","checkpoint","4.3 - Install Pipe",,,,
"c21aaf6b-79ad-5523-ab69-50b92abefd9d","note","Inspection Point: Quality Control Activity - Pipe installed to grade as per drawing C4400",,,,
"bcedd707-a37c-5770-a7eb-df17d52c7ee3","note","Acceptance Criteria - Pipe not damaged during installation",,,,
"f729b3a2-0cae-59df-8f88-503e02178574","note","○ Pipe installed to grade within tolerances specification GP 3.1.8",,,,
"ac3e7c85-d5a2-5acb-8ed1-e84830d5b23d","note","Verifying Document - Photos, Grade check sheet, Survey of position for as-built",,,,
"9c1aa135-688c-58a7-9647-29eebd1a4fc1","note","Frequency - During installation",,,,
"6a34eb34-6056-5975-a526-322924302587","note","Inspection Type (Visual, other) - Visual, Survey",,,,
"e18435ea-5f0c-531f-9044-c06d6195de55","note","Inspection: Key - C",,,,
"466946ed-56aa-5d43-a15c-b03f9e2a153a","note","Inspection: By (Role Key) - SP/QE",,,,
"d3dfdbb7-e1af-58f2-9fc5-210532b69730","checkpoint","4.4 - Laterals connections and installation",,,,
"e8b73336-f841-5961-bd80-a303d97615c1","note","Inspection Point: Quality Control Activity - Lateral connection as per drawing C4410",,,,
"09db0af5-5a9a-548c-8da8-0a113619b9c7","note","Acceptance Criteria - – Lateral connection as per drawing C4410 and DCC standard details and project specs.",,,,
"4bb5e8ba-bf6d-5fd2-b2f5-581e6e021add","note","Verifying Document - Photos, measurement checks",,,,
"ab662e7e-5df7-553c-90b7-a70c1feec6bb","note","Frequency - Every Lateral",,,,
"3e68bdf2-1245-5120-86c2-8db823537b3a","note","Inspection Type (Visual, other) - Visual, Survey",,,,
"fa1f488e-28d7-5f8b-a825-8bb5e3abf06a","note","Inspection: Key - C",,,,
"4cc804c9-4144-5482-95c4-bb617138f338","note","Inspection: By (Role Key) - SP/QE",,,,
"21b9d896-439d-5b53-b7de-1a7a2998de30","checkpoint","4.5 - Embedment zone",,,,
"403bda69-8a2b-5ef9-a64d-70524fce083c","note","Inspection Point: Quality Control Activity - Embedment material AP20 or approved by the Engineer in writing",,,,
"3edd7308-c2ec-587d-9692-3b0043c58768","note","○ Where required (trenches with >5% slope) AP20 stabilised with cement hall be used (40kg cement to 1000kg aggregate)",,,,
"266de0d8-aaa1-5d42-a1d2-b178ddd0a870","note","Acceptance Criteria - min 100mm bedding",,,,
"70417d05-ba6f-52e4-be3f-2c7c793c09fa","note","○ 100mm overlay",,,,
"2d8e0c5b-9e92-5392-8ce4-436bcc6c2e14","note","Verifying Document - Photos",,,,
"ac6a73de-7a60-58d4-8ee3-e932f03611c2","note","Frequency - During Installation",,,,
"5adae2a0-228a-5fa0-88d1-6d8ddc3d6bc5","note","Inspection Type (Visual, other) - Visual, measurement check",,,,
"7511f525-9622-5f4a-8a6a-d6c85a7ca071","note","Inspection: Key - C",,,,
"860e9474-eaf7-5b77-a98d-2fdf15180016","note","Inspection: By (Role Key) - SP/QE",,,,
"9fb81e22-7beb-5512-a018-7c24aa9f22ca","checkpoint","4.6 - Backfill and Compact",,,,
"6f4518fa-1b94-5d4e-9f43-b258bf746f67","note","Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material",,,,
"6ebf806e-3685-5296-a896-26d43b97121b","note","○ Compaction testing one test every two layers as required",,,,
"522a916a-1ab1-59b7-b329-215c0f40e2cb","note","○ Conductive signal strip to be laid at 300mm above pipe",,,,
"ecbe7e15-b6cc-55b0-bdac-87babc8df58b","note","Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,
"dc739e52-c139-5128-a4d1-b490ffc2b1c3","note","Verifying Document - Photos, Compaction test results",,,,
"034a091f-7cdd-5fc1-91e8-d4cd84cc5cad","note","Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,
"c73294a0-192c-5ec7-8823-15ecaea7d536","note","Inspection Type (Visual, other) - Visual, On Site test",,,,
"8b6ff501-430a-57ec-82c0-b15449013063","note","Inspection: Key - H",,,,
"97f02921-cd86-5d4d-b9d2-af7e17a754a5","note","Inspection: By (Role Key) - SP/QE/CM",,,,
"3f6febb8-dc3a-59a7-9805-82407b0ba2e3","signoff","HOLD POINT",,,,
"26b44d4a-841a-50a8-b965-36c95addc184","section","SECTION 5 - FINAL INSPECTION AND HANDOVER",,,,
"ece9cd59-9d5e-5c16-9e24-a5a4eaea5728","checkpoint","5.1 - CCTV",,,,
"eaadebb7-45cd-5dd8-a29a-39e7c5aa7fb4","note","Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification",,,,
"8a34e87e-a923-579f-8e18-d35a653266dc","note","Acceptance Criteria - Pipeline will fail is any of the following is visible:",,,,
"2345c5f0-5fd1-552a-a9c7-ed11f5fe37aa","note","○ Pipe misalignment or deformation more than 5% of the pipe diameter",,,,
"cc4137a5-c9a8-5f5d-a97a-43d62fa9fedc","note","○ Dips or ponding of water inside the pipe",,,,
"6d30c3f7-90bf-52e4-a4a5-79d600cf2e92","note","○ Defects such as open joints, potruding laterals, cracked barrels, or similar",,,,
"49cb21a3-de6e-51ec-9705-1b2a3e63ecb3","note","Verifying Document - Test Records, CCTV footage",,,,
"eb2ff74e-5ce0-5451-b8a3-61a7e80aa74e","note","Frequency - Every section of pipe completed",,,,
"07e98b8b-c796-50bc-8dc4-c9160bac8bad","note","Inspection Type (Visual, other) - On-Site Test",,,,
"898e5ab4-e8d1-5c1c-b690-1b3a409bed13","note","Inspection: Key - H",,,,
"69ea4496-262b-5221-90a1-6dee803d97b1","note","Inspection: By (Role Key) - SP/QE/CM/CR",,,,
"d8bea816-1941-54d9-96a4-74627d6d816f","signoff","HOLD POINT",,,,
"33c95627-741c-5a00-9a22-847234736224","checkpoint","5.3 - Red pen markups",,,,
"1573bc5a-6804-5629-b663-fd7fe2d616e1","note","Inspection Point: Quality Control Activity - Complete mark up of any changes from project drawings",,,,
"c16b0873-5fb4-5e48-a305-46b862d5f8b6","note","Acceptance Criteria - Signed ITP",,,,
"458164e3-1c01-56ac-9ed9-645c5dbe40ea","note","Verifying Document - Red pen markup drawings",,,,
"6c53d47d-5f5c-5b3e-933f-0f7147a17ecc","note","Frequency - After completion of pipe section",,,,
"ad9fb923-1d3f-5f35-b7b7-3781a4487621","note","Inspection Type (Visual, other) - Document",,,,
"9e04318c-c4cd-5bf4-abec-f2eec42da214","note","Inspection: Key - H",,,,
"671ab8c5-63b6-5bc8-a5ed-a61cbf6a08d8","note","Inspection: By (Role Key) - SP/QE/CM",,,,
"d2b53cbb-7896-596f-bf49-b06783fb00c6","signoff","HOLD POINT",,,,

"f6f5c2ee-8c52-5398-b25b-359fd89ff6d3/2","checklist","Installation of PVC SW pipe - 300 zone 5","itp","Installation of PVC SW pipe - 300 zone 5",3,"481f77fe-f8b0-4c6d-9dd1-884aa3d307a4"
"2ac8716a-63b3-52cf-b624-07c24c0cd6c9","section","SECTION 3 - RECEIVING INSPECTIONS",,,,
"2d6469ff-22e7-5477-8cef-d23cbae25acd","checkpoint","3.1 - Material Delivery",,,,
"082f7a77-32ee-5678-bf70-b98d2b1e41d4","note","Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,
"221d00fe-073f-5356-84e4-b92489cd202c","note","Acceptance Criteria - Pipes shall be DN300 SN16 PVC-U rubber ring jointed",,,,
"37b41a01-a2aa-5086-aceb-ba2ba130976a","note","○ Items are approved as per contract specification",,,,
"9f7321c8-ac91-5618-8110-1ad509ab548f","note","○ DCC approved",,,,
"7925cac6-5c26-566b-bd42-43e3dc4095b9","note","Verifying Document - Photos, delivery docket,",,,,
"9a6c8770-1206-5e73-a9f0-69534aa307f5","note","Frequency - On Delivery",,,,
"fa55f892-b264-5612-a32a-fba44c504023","note","Inspection Type (Visual, other) - Visual",,,,
"694c9c1b-1dad-591b-91b4-0f8126b99741","note","Inspection: Key - C",,,,
"981eec10-c19e-5ff4-b63d-6cb2ef5ba999","note","Inspection: By (Role Key) - SP/QE",,,,
"8f6dbf2f-9f4d-514f-ae80-57151c1d03ae","checkpoint","3.2 - Set out",,,,
"5942be0f-2a89-5529-9ca8-15a91e2da718","note","Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment",,,,
"43272ed3-bbe7-57de-9ffb-52c2d3338584","note","Acceptance Criteria - Allignment set out matches drawings or aggreed by the Engineer",,,,
"70e3bd63-d394-5312-a09b-0aca850ee8cb","note","Verifying Document - Survey marks, photos",,,,
"548fa1d7-60e1-557a-8eac-7386ad20fae4","note","Frequency - Prior to commencement of works",,,,
"43c6d0c1-4a31-5e81-a857-aa5cf0949e52","note","Inspection Type (Visual, other) - Survey",,,,
"4d3994c9-dec9-54b9-ab44-6cc6f4a21a37","note","Inspection: Key - H",,,,
"7fd60017-7f37-58f7-8374-d0a07d24978b","note","Inspection: By (Role Key) - SV/QE/PE/CR",,,,
"57e25cdc-0d38-5a66-a6ee-bd14e8463cf5","signoff","HOLD POINT",,,,
"a157679f-1d21-56d0-aa71-bab278082238","checkpoint","3.3 - Backfill Material",,,,
"f818c324-1ce7-5843-a34a-d2318a0a0613","note","Inspection Point: Quality Control Activity - Approved Material, AP20 as per DCC code of subdivision 10324.",,,,
"67029215-521d-53a6-9988-b7b60c84c144","note","Acceptance Criteria - As per DCC code of subdiviison 10324",,,,
"23f7f3fe-78ef-565f-9a11-3aa44565c9be","note","Verifying Document - Delivery dockets, photos",,,,
"9d69f3b6-5a61-5e66-aad7-b7583f7fa9c7","note","Frequency - On Delivery",,,,
"b26ccdf5-d51d-58cc-8941-70cd2eefc032","note","Inspection Type (Visual, other) - Visual",,,,
"687014ca-6d3d-5ee7-a3b4-3f2e63eb36ac","note","Inspection: Key - C",,,,
"497c112d-2cfd-53cb-804d-65a564289c81","note","Inspection: By (Role Key) - SP/QE",,,,
"1d1078e0-1bb1-56f7-948a-752012ad998c","section","SECTION 4 - IN-PROCESS INSPECTIONS",,,,
"c5f206b2-b8d9-55e2-a96f-c1168acbd237","checkpoint","4.1 - Trench Excavation",,,,
"c15e3c80-0188-5218-8592-04f348f39241","note","Inspection Point: Quality Control Activity - Excavate to achieve required depth to invert as per drawing C4300",,,,
"7c8cae7d-d902-5616-bb21-c02c0fe7899c","note","○ Floor of trench to be even across width and length",,,,
"d2e14a49-a995-5866-aa27-14493becaa76","note","Acceptance Criteria - As per 561467-TW-04-DRW-02",,,,
"2cb54749-2ca0-5362-8f55-eb186b65e6f0","note","Verifying Document - Photos, measurement checks",,,,
"02cb6e4f-edc8-538c-95a7-73251c4e0908","note","Frequency - During Installation",,,,
"e9387f38-6e62-536b-bfb7-3c57a5e6b59e","note","Inspection Type (Visual, other) - Visual",,,,
"65c33a04-af56-5042-b8db-77203e78c2b5","note","Inspection: Key - V",,,,
"fba71d85-047b-5da9-b433-3dfab6b063b0","note","Inspection: By (Role Key) - SP/QE/CM",,,,
"5f723e23-2a78-544e-8477-4ca06f9af449","checkpoint","4.2 - Foundation",,,,
"9f8cd69b-c98b-5137-a03f-9d7678a32a1b","note","Inspection Point: Quality Control Activity - Scala tests on base of trench",,,,
"f8460167-cc1a-54c5-bc2c-9666cd7164b4","note","Acceptance Criteria - minimum of 2 blows per 100mm",,,,
"d6659f5f-7940-5ee8-b13a-e9c09ec40adc","note","Verifying Document - Test results",,,,
"04c28beb-04cc-51fa-ac1f-38fe47ecb400","note","Frequency - During installation, per 20m",,,,
"13985794-9ba9-5d68-b93b-313f528a4451","note","Inspection Type (Visual, other) - On site test",,,,
"6ba7bfd4-e76d-5f62-8642-9c83b915e666","note","Inspection: Key - H",,,,
"b5b42030-f357-5f23-a44a-ef13ef6d4b90","note","Inspection: By (Role Key) - SP/QE",,,,
"a2836e07-5fe4-5bc6-a345-bf727e1f1bd5","signoff","HOLD POINT",,,,
"17cc0dd7-3d11-53cd-b56d-16a532f4df72","checkpoint","4.3 - Install Pipe",,,,
"440247ea-0972-59d1-8773-c40be43a353d","note","Inspection Point: Quality Control Activity - Pipe installed to grade as per drawing C4300",,,,
"ada453b3-de9f-5385-b115-78b6db73483f","note","Acceptance Criteria - Pipe not damaged during installation",,,,
"de836f33-e231-593f-ae0c-5ff109197794","note","○ Pipe installed to grade within tolerances specification GP 3.1.8",,,,
